"30.76100,1,25,16777215,1616486176,0,5cf99811,46841987624599557",说什么早知道，早知道我都买茅台了。
"21.84500,1,25,16777215,1616484734,0,150c7636,46841231951527939",好闲的3070！
"30.17900,5,25,15138834,1616479427,0,4e682e6,46838449266229251",好家伙显卡不要了就卖给我啊 不就却一张显卡就装机好了
"20.93900,5,25,15138834,1616479356,0,4e682e6,46838412347965443",好家伙要是让我知道你在盈利挖矿 看我不收拾你 doge
"340.20200,1,25,16777215,1616424481,0,cb6dbe75,46809641731489797",免费为什么等于犯法
"473.35900,1,25,16777215,1616386992,0,f0afa720,46789987112321031",画大饼，目标就是那些想不劳而获的人
"415.86000,1,25,16777215,1616386935,0,f0afa720,46789956877156359",挖矿就是给人打工，才赚多少
"293.22600,1,25,16777215,1616386754,0,f0afa720,46789862022971399",币圈圈地自萌
"224.22800,1,25,16777215,1616386685,0,f0afa720,46789825824555011",浪费资源
"202.72800,1,25,16777215,1616386663,0,f0afa720,46789814439641093",这东西就是一个数字
"103.87000,1,25,16777215,1616386195,0,4ebea1ec,46789568944406531",61算力，打错了
"96.95900,1,25,16777215,1616386180,0,4ebea1ec,46789561231605765",我的3070设置完41的算力
"373.48000,1,25,16777215,1616372780,0,a8ffa0cd,46782535577894915",怪不得都陪上百台电脑挖
"201.17100,1,25,16777215,1616350390,0,a4de53f4,46770796648464387",1美元＝6.496美金？
"275.99000,1,25,16777215,1616345401,0,c43458dd,46768181499396099",电费都不够
"40.27600,1,25,16777215,1616344634,0,306f0c96,46767779232612357",我4899买的
"236.76900,1,25,16777215,1616341289,0,ef5ba0c8,46766025136406533",前边就是个酸的 格局不够而已
"236.36300,1,25,16777215,1616340783,0,200f3a0e,46765759914835975",有的人就是见不得别人赚钱罢了
"255.05900,1,25,16777215,1616337948,0,5da59523,46764273643290629",你挖矿觉得很赚？
"190.98200,1,25,16777215,1616327775,0,eb619ac1,46758940228190211",两顿饭钱
"350.59300,1,25,16777215,1616318840,0,57e239a9,46754255784116231",免费可以理解为用公司电脑挖..
"373.98500,1,25,16777215,1616307616,0,61c6584b,46748370819088387",一年内卡不会先挂了吧
"277.01900,1,25,16777215,1616304537,0,cfb36858,46746756923260933",显卡的消耗算不算在里面？
"382.09900,1,25,16777215,1616296431,0,988c0667,46742506945118211",挖一年卡钱出来了
"18.26300,1,25,16777215,1616295977,0,df914d46,46742268586491911",电费都不够
"265.42700,1,25,15138834,1616293956,0,50453520,46741209045532675",以太坊是你
"17.89000,1,25,16777215,1616248664,0,688ccf98,46717463077322759",3070都闲置了吗
"318.63400,1,25,16777215,1616245437,0,8e19c7f4,46715771466809349",我这边1.5块
"378.65900,1,25,16777215,1616234606,0,b9ec6dc5,46710092973735943",不踩线，怎么赚钱？
"326.69400,1,25,16777215,1616234292,0,17d39a94,46709928063139847",公司：你们不要过来啊
"34.28100,1,25,16777215,1616204599,0,e7fd743d,46694360490180611",你们买显卡肯定是在淘宝买的，而且没有看评测，根本不值这个价钱
"21.41600,1,25,16777215,1616204559,0,e7fd743d,46694339409084423",电费也还好
"325.33900,1,25,16777215,1616176083,0,72c0a773,46679409858969603",免费电费？？？
"41.33900,1,25,16777215,1616161944,0,220af48c,46671996994453507",早知道直接投资比特币以太坊了，还挖什么矿？
"359.57200,1,25,16777215,1616157761,0,3c1f4691,46669804101173251",电脑一万多，平均起来20多一天
"348.21900,1,25,16777215,1616152001,0,5479ee5d,46666783773425671",整机功率400左右
"483.79700,1,25,16777215,1616147945,0,60786a7b,46664657612046339",求原始挖矿程序
"328.69900,1,25,16777215,1616130491,0,1a056371,46655506533580805",还有免费的电费？
"35.85900,1,25,16777215,1616113489,0,a7e5181a,46646592755728387",原价好吗
"290.03000,1,25,16777215,1616064494,0,e87a0576,46620905152446467",和我打龙之谷差不多
"315.19800,1,25,16777215,1615913326,0,51226d66,46541649229119491",求原始挖矿程序，自己教程
"18.87000,1,25,16777215,1615881431,0,d5203d08,46524927070699523",3070闲置？
"200.56900,1,25,16777215,1615881340,0,58c09c4d,46524879376744453",1美元等于6美金？
"226.71100,1,25,16777215,1615879823,0,65461965,46524084247855111",以太坊还小币种，我笑了
"483.79700,1,25,16777215,1615878648,0,d2e49375,46523468413927431",闲置5700xt请求出战
"40.19300,1,25,16777215,1615874281,0,ebf25b35,46521178945224711",我花了4599
"289.84400,1,25,16777215,1615870774,0,2bdada86,46519339910168581",显存温度这么高？哪儿看的
"48.72100,1,25,16777215,1615870533,0,2bdada86,46519213544701959",原价买，我起飞
"362.31900,1,25,16777215,1615870407,0,971605a7,46519147779063813",不对呀，电脑开着也有功耗
"267.84800,1,25,16777215,1615865762,0,3a67987e,46516711980531715",够电费么
"275.41600,1,25,16777215,1615865008,0,d44ae03e,46516316781150211",发财了
"326.59900,1,25,16777215,1615850975,0,ed839521,46508959438209027",没入行，准备入行的建议挖比特币，小币种真没挖的必要
"225.09700,1,25,16777215,1615850873,0,ed839521,46508906364534789",搞不懂你们挖这些小币种干啥，又没有流通性，比特币好歹全球各国都有人用，小币种完全就是坑人的
"286.78300,1,25,16777215,1615826282,0,5dae3f36,46496013327269893",挺不错啊，电脑自己挣钱
"0.46200,1,25,16777215,1615815692,0,5fa76af8,46490461192323077",省流助手：26
"32.22200,1,25,16777215,1615781025,0,86b9e075,46472285576495109",3070还闲置，？？？
"398.90100,1,25,16777215,1615699485,0,d926bfa8,46429535049613315",内存
"372.36000,1,25,16777215,1615698977,0,c2bf80f9,46429268878557191",这还是一张卡
"169.05500,1,25,16777215,1615691046,0,70ea04ec,46425110773497861",5700，一天可以挖以太坊35块
"291.01900,1,25,16777215,1615685368,0,8ec6847b,46422134080667651",显卡有保修啊
"210.65900,1,25,16777215,1615685281,0,8ec6847b,46422088078589957",每天去40
"199.01900,1,25,16777215,1615685258,0,8ec6847b,46422076431532037",那个矿池直接可以换算成美元
"32.50600,1,25,16777215,1615474847,0,2cea7561,46311760285138947",靠5200我4000多原价出的亏爆了
"2.75900,1,25,16777215,1615474835,0,6cb65fa9,46311753636118533",111
"281.25900,1,25,16777215,1615453053,0,31bbdeb9,46300333683507205",按损耗是不赚钱，显卡坏了就白挖
"189.05800,1,25,16777215,1615452974,0,31bbdeb9,46300292298309635",如果这样，就没用了，各种币以后都不值钱，除了世界公认的币
"264.12300,1,25,16777215,1615443783,0,3d50631b,46295473849892871",显存一天维持12小时在100摄氏度，显卡能坚挺多长时间呢，别本钱没赚回来，显卡先暴毙了，如果能工作2年以上，还是划算的
"213.46800,1,25,16777215,1615443733,0,3d50631b,46295447284219909",我也是用3080没事挖一会，不过看了看显存的温度大概在100摄氏度，这样是不是有点得不偿失啊
"46.23500,1,25,16777215,1615429386,0,d2d3cfe7,46287925393489925",有钱人
"39.49000,1,25,16777215,1615393264,0,debc835c,46268987308244997",3080不超频  一跳50左右
"155.94300,1,25,16777215,1615391599,0,c9b5d34c,46268114101338115",一张3070，比我两张1070都高
"344.54100,1,25,16777215,1615304705,0,37e4d71b,46222556734160899",偷电
"30.20000,1,25,16777215,1615281365,0,9528973b,46210319722741767",你管这叫闲置？？？？？？
"334.54900,1,25,16777215,1615271279,0,43a74aa4,46205032031846405",免费=犯法
"211.74900,1,25,16777215,1615158869,0,5e89d46e,46146096948838407",其实这类视频容易得罪人的！唉。。。懂的都懂
"42.49200,1,25,16777215,1621662216,0,1762282a,49555723262099461",kksk
"94.90500,1,25,16777215,1621173640,0,c48f47b9,49299568999792647",草
"78.10400,1,25,16777215,1621173613,0,c48f47b9,49299555106684935",？？？
"60.92800,1,25,16777215,1621173576,0,c48f47b9,49299535510372357",kksk
"76.79600,1,25,16777215,1619915121,0,1762282a,48639742398431239",k k s k
"104.76600,1,25,16777215,1618825372,0,80c02316,48068400294920195",颜色二值化
"77.42100,1,25,16777215,1618451671,0,c46ac2f,47872473303089159",污物入侵
"79.98300,1,25,16777215,1617183089,0,fa97e771,47207371153866757",草草草
"17.76600,1,25,16777215,1617183033,0,fa97e771,47207341480214535",女子！
"5.64000,1,25,16777215,1615718955,0,21ee8606,46439742948507651",配色suki
"79.11800,1,25,16777215,1615176702,0,a9823043,46155446471884807",？
"84.58500,1,25,16777215,1615164872,0,c9d30dbe,46149243865923591",秽 物 注 意
"76.82200,1,25,16777215,1615131995,0,c5f35f05,46132007211630597",嗯？？
"59.87100,1,25,16777215,1615131978,0,c5f35f05,46131998325997573",嗯？
"77.85600,5,25,16646914,1615131324,0,e04dabe5,46131655240843269",一 转 攻 势
"57.29800,1,25,16777215,1617597399,0,f824a91c,47424588650905603",哈哈哈哈哈哈
"17.24700,1,25,16777215,1615730054,0,8472c065,46445562318290949",BGM好配
"46.51600,1,25,16777215,1615566464,0,2a2a9dfc,46359793664786435",居然是两位爷的歌
"6.73400,1,25,16777215,1615261249,0,cd548447,46199773447847943",我来了
"41.71200,5,25,16777215,1615135178,0,ddc32a71,46133675959517187",小朋友逐渐放飞自我
"1160.56500,1,25,16777215,1622824384,0,6265c7c2,50165034378067975",这是山药啊
"1060.59100,1,25,16777215,1618550144,0,6d7b7484,47924101705629701",羊蝎子好吃
"1585.52800,1,25,16777215,1616434918,0,f1975fe1,46815113920905219",烫s你这个颠卵
"1555.71300,1,25,16777215,1616434830,0,f1975fe1,46815068009529347",浪费食材
"1522.74100,1,25,16777215,1616434787,0,f1975fe1,46815045101813765",花子佬留未得隔夜米
"1551.73700,1,25,16777215,1615303253,0,33266f3f,46221795615309827",葛根？
"1346.76000,1,25,16777215,1615303151,0,33266f3f,46221741916684295",吃得真多，难怪拼命找食物
"809.17600,1,25,16777215,1615603303,0,7987ed3a,46379108178853893",不是，拉人都不带看队友状态的吗
"1034.63500,1,25,16777215,1615230737,0,a6e4f217,46183776134365189",爷真笑了
"1015.07500,1,25,16777215,1615230701,0,a6e4f217,46183757388447751",只是听筒啊，不配合也想赢游戏？对面又不是傻子
"974.32100,1,25,16777215,1615230606,0,a6e4f217,46183707458404357",这人太随意了吧，职业打游戏都这样的吗
"946.08100,1,25,16777215,1615230548,0,a6e4f217,46183677298737155",不开就不开，那你骂人干嘛
"841.42200,1,25,16777215,1615230379,0,a6e4f217,46183588544118789",你这职业理解，佩服，打单机吧
"711.31600,1,25,16777215,1615229997,0,5e2d9d92,46183388507799555",您可真牛
"974.93900,1,25,16777215,1615219364,0,d7401f8f,46177813463564293",宁还服了。。。可真服了
"723.69400,1,25,16777215,1615210489,0,4f7eed75,46173160507703299",别洗了，我是ag粉，麟羽那句你不配就是大错，再护下去ly要上天吗？
"944.82900,1,25,16777215,1615198711,0,7dfd04ca,46166985417949191",呸
"533.85800,1,25,16777215,1615198510,0,7dfd04ca,46166880126763013",靠，小林都这么苦口婆心了
"260.14500,1,25,16777215,1615194005,0,862cf21c,46164518155845639",？？？
"288.35300,1,25,16777215,1615186572,0,f5248240,46160620859949061",可能这就是半个冠军边路的自傲吧
"691.10500,1,25,16777215,1615179310,0,8d98daea,46156813870563335",从这视角看小林有点萌
"724.86300,1,25,16777215,1615173641,0,e7f32d2c,46153841591189509",2100巅峰赛不开听筒，玩个鬼谷子乱拉还叫没错？
"731.93800,1,25,16777215,1615173639,0,9ecbbb82,46153840357539845",其实这时候已经有点慌了 强行装而已
"961.07900,1,25,16777215,1615172256,0,8f2016b6,46153115560837125",那不是他自己特意换的没有辅助装的出装方案吗
"630.19300,1,25,16777215,1615171405,0,96678420,46152669414817799",这里露露已经跟得很快了
"630.19300,1,25,16777215,1615171382,0,96678420,46152657268113415",这里烂
"954.13900,1,25,16777215,1615170013,0,ea50f8f2,46151939418226693",游戏里因为开局出装推荐误买了鞋所以被骂了
"393.89900,1,25,16777215,1615169324,0,ea50f8f2,46151578198999043",说着不配，身体却很诚实
"964.96000,1,25,16777215,1615165734,0,bd815a68,46149695979388931",宁可真配啊
"638.03000,1,25,16777215,1615143811,0,a29e50c7,46138201879347207",666
"256.50400,1,25,16777215,1615143424,0,a29e50c7,46137998942142469",名场面
"712.94100,1,25,16777215,1615142870,0,384a9c70,46137708561039367",其实这个时候说下原来是暖阳啊那抱歉自己心态炸了不就好了吗。。。。真是疯了
"934.71800,1,25,16777215,1615142686,0,7693b4db,46137611987714053",点赞把我逗笑了 配配子
"708.75600,1,25,16777215,1615142559,0,7693b4db,46137545754935303",牛p 一点后路不给自己留 hhh
"655.08100,1,25,16777215,1615142492,0,7693b4db,46137510633930759",tm的你可真牛
"352.30800,1,25,16777215,1615142373,0,7693b4db,46137448310243333",您真配啊hhh
"653.84500,1,25,16777215,1615142259,0,f036f492,46137388161826823",我真服了
"698.57400,1,25,16777215,1615140006,0,231bbabf,46136207205203973",是真无语啊
"929.87400,1,25,16777215,1615139843,0,918f74cf,46136121801834503",赶紧点个赞
"942.08500,1,25,16777215,1615137741,0,19b034fa,46135019752652807",不想配合，干嘛拿个需要配合的辅助，服了
"320.23800,1,25,16777215,1615136526,0,d0851baa,46134382514143235",真的不想配合就别拿个需要合作的辅助了
"700.31800,1,25,16777215,1615135836,0,ed48b3f8,46134020697227271",……
"664.35400,1,25,16777215,1615135380,0,d0851baa,46133781712076805",还骂别人脑子有问题，真的很了不起啊
"266.93100,1,25,16777215,1615135288,0,d0851baa,46133733403131909",做错就立正认错，好好配合，要不就自己开麦指挥，不想赢真的别打巅峰赛，素质真低，你不配真把自己当回事！
"343.43900,1,25,16777215,1615132434,0,867c8ee0,46132237371965445",真有你的麟羽
"138.92100,1,25,16777215,1617153087,0,c2e1c972,47191641087279107",可以脱的，不用在意别人眼光！脱！
"140.32600,1,25,16777215,1617114820,0,d04abbdd,47171578461945861",扣子质量不用这么好的
"119.40700,1,25,16777215,1616949633,0,3bd2c367,47084972976635911",wow
"37.77900,1,25,16777215,1616940738,0,1131611f,47080309492023301",这两个姐姐跳的好好，就是比rain矮太多了
"17.84000,1,25,16777215,1616748393,0,a465f994,46979465231204355",太瘦了
"42.13100,1,25,16777215,1616692460,0,c39579eb,46950139882373127",伴舞姐姐大腿的肌肉也好厉害
"76.67700,1,25,16777215,1616508612,0,7c80f73f,46853750951247879",两个小姐姐都好漂亮啊
"51.97700,1,25,16777215,1616470437,0,2d9277ee,46833736259993605",不是瘦，体制练的太低
"40.15900,1,25,16777215,1616418351,0,2ab775fc,46806428218294277",瘦太过了
"75.92000,1,25,16777215,1616341989,0,3dbe7dcb,46766392611438595",rain核心力量太强了，复杂动作身体太稳了
"16.66600,1,25,16777215,1615975143,0,54ebb293,46574059142512643",rain瘦了好多
"89.01300,1,25,16777215,1615950836,0,a1c00fc7,46561315460218887",这是谁，天天巧克力巧克力
"73.06000,1,25,16777215,1615909386,0,1e193903,46539583622479879",褪色了
"145.91500,1,25,16777215,1615904939,0,c96a7de9,46537252385849349",他要脱了
"56.03200,1,25,16777215,1615891729,0,568d9439,46530326525640707",巧克力！！
"173.31800,1,25,16777215,1615607366,0,e581f47e,46381238147612675",巧克力最后的甩手好杀啊
"196.10300,1,25,16777215,1615600891,0,9bb6eb0d,46377843679559685",啊啊啊啊啊啊啊啊啊啊
"184.78200,1,25,16777215,1615569957,0,3e8c4935,46361624979701767",雨龙跳舞真的好好看啊
"76.64000,1,25,16777215,1615430383,0,7042637b,46288448183074823",啊他在看我！
"105.14000,1,25,16777215,1615423102,0,ba3b4544,46284630733619207",伴舞姐姐也好好看
"50.36600,1,25,16777215,1615386412,0,1131611f,46265394612142085",巧克力串场
"167.82800,1,25,16777215,1615380993,0,e35b9796,46262553522208775",作为一个穿过类似西装的人想问一下，有没有磨mimi……
"117.26700,1,25,16777215,1615373664,0,954a08c,46258711341563907",这段双人舞真好看
"37.87000,1,25,16777215,1615354105,0,9cc3b782,46248456537243653",这姐好帅
"52.41400,1,25,16777215,1615351356,0,ab192384,46247015593017347",来看巧克力欧巴哈哈哈哈哈
"23.19700,1,25,16777215,1615345691,0,186be4cd,46244045219954695",见外了
"78.31300,1,25,16777215,1615343851,0,e351018a,46243080768061443",把发型换一下应该更帅
"55.70000,5,25,16777215,1615297418,0,a2a4b6f8,46218736464560131",巧克力！！！！
"53.99900,1,25,16777215,1615278075,0,9070f2c9,46208595267158023",巧克力欧巴！
"197.12500,1,25,16777215,1615274917,0,aaf941a3,46206939102183427",啊啊啊啊啊啊啊啊
"140.62400,1,25,16777215,1615274860,0,aaf941a3,46206909540728837",脱！
"84.12200,1,25,16777215,1615274804,0,aaf941a3,46206879980322821",啊啊啊啊啊我死了
"79.62300,1,25,16777215,1615274799,0,aaf941a3,46206877613162499",好可爱
"42.23100,1,25,16777215,1615274761,0,aaf941a3,46206857398190083",为什么穿着衣服啊哥！多见外啊
"92.60000,1,25,16777215,1615273071,0,5f891a4,46205971283836933",还得弯腰。。。。我刚才打的是啥。。。
"86.74000,1,25,16777215,1615273030,0,5f891a4,46205949844127749",rain为了藏在后面还得弯腰盖茨比
"55.35800,1,25,16777215,1615222995,0,b1cbbf2,46179717063639045",巧克力！！
"53.90800,1,25,16777215,1615216062,0,d411bcc6,46176082325929991",巧克力
"222.09900,1,25,16777215,1615215233,0,7f0d148a,46175647571640325",车欧巴在后面笑的好甜
"143.65700,1,25,16777215,1615215130,0,7f0d148a,46175593956376583",来看两个大帅哥！
"51.68900,1,25,16777215,1615215024,0,f23cbc2e,46175538366644231",巧克力
"92.17400,1,25,16777215,1615215021,0,7f0d148a,46175536494411781",车欧巴～～～
"61.49200,1,25,16777215,1615214970,0,7f0d148a,46175510018916359",巧克力太帅了吧～
"142.12700,1,25,16777215,1615213107,0,30b488b9,46174532980965383",因为他们是专业舞者呀，各有各的好
"23.20100,1,25,16777215,1615211755,0,d5b4eaf2,46173824103219205",变得太瘦了
"178.12100,1,25,16777215,1615211587,0,b7c97257,46173736075264005",这是我能免费看的吗？
"93.07600,1,25,16777215,1615211558,0,96ee644d,46173721068044295",车欧巴帅帅哒
"203.79600,1,25,16777215,1615207501,0,a953bb82,46171593977102339",偷偷加队可还行
"53.89900,1,25,16777215,1615198909,0,5e1221ec,46167089015685123",巧克力
"681.95700,1,25,16777215,1615219591,0,d99d8da3,46177932428181509",红包
"6116.70800,1,25,16777215,1615187226,0,5451db40,46160963869605895",厂房，可能会有用 同轴线缆 做视频传输。
"6019.87300,1,25,16777215,1615187161,0,5451db40,46160930022096903",京东有售后安装服务
"5947.22000,1,25,16777215,1615187113,0,5451db40,46160904629780487",摄像头不值钱，只要是云存储或者本地的数据硬盘。
"4290.39200,1,25,16777215,1615180335,0,5451db40,46157351129448453",求生欲极强
"356.41500,1,25,16777215,1615178003,0,5451db40,46156128696401925",010
"343.04000,1,25,16777215,1615177995,0,5451db40,46156124029190149",000001
"339.40000,1,25,16777215,1615177325,0,30ea3eb7,46155773080764423",00000
"6775.74600,1,25,16777215,1615176598,0,628898fd,46155391698993157",八块买的
"5921.61900,1,25,16777215,1615163207,0,d8e100c3,46148371074252807",贡献弹幕
"691.90100,1,25,16777215,1615158129,0,4c86eaf2,46145708721438723",错过了昨天的直播
"330.95300,1,25,16777215,1615157772,0,4c86eaf2,46145521794416643",有
"330.68200,1,25,16777215,1615157528,0,7bae67d1,46145393912709123",有有有
"19.46500,1,25,16777215,1615131569,0,d34c3a74,46131783870185479",沙发！
"342.97700,1,25,16777215,1617373329,0,9dc176b,47307111749124101",皮肤好好
"667.13800,1,25,16777215,1616462104,0,174d6b05,46829367123771395",姐姐的孩子不是外甥女吗
"457.89300,1,25,16777215,1616340033,0,e1b83223,46765367049584645",我也不爱喝姜
"444.15700,1,25,16777215,1616340020,0,e1b83223,46765359850061827",哈哈哈哈
"851.17300,1,25,16777215,1615910176,0,3eac2cff,46539997881827335",穿插
"621.55600,1,25,16777215,1615909922,0,3eac2cff,46539864896176131",还好还好哈
"514.53900,1,25,16777215,1615893030,0,8a548edc,46531008307134471",好像有点大
"513.78000,1,25,16777215,1615737332,0,239c19cd,46449377845706757",很好看啊
"851.06800,1,25,16777215,1615563366,0,33805b10,46358169868828677",可以单独拍短视频分享
"1061.65400,1,25,16777215,1615556595,0,e5d9312e,46354619556691971",妈妈太棒了
"188.22000,1,25,16777215,1615529810,0,8edef808,46340576429735939",真不错
"431.79000,1,25,16777215,1615523749,0,ec42a996,46337399057809413",高能预警
"468.20100,1,25,16777215,1615517940,0,91b72363,46334353102864387",哈哈哈哈哈哈哈哈
"975.46000,1,25,16777215,1615471154,0,e73c1fb7,46309823877742599",属鸡
"726.65900,1,25,16777215,1615465378,0,673c521b,46306795937333253",头发233333
"691.82800,1,25,16777215,1615459486,0,ea9dcf28,46303706848690179",披发带一边还行
"590.98400,1,25,16777215,1615441185,0,cf0748cb,46294111618596869",可爱的uuuuu
"753.83900,1,25,16777215,1615437320,0,fa7d19e0,46292085012168773",卫衣什么牌子
"1049.42400,1,25,16777215,1615427122,0,8f3e4069,46286738387107843",无麻醉 好伟大
"1025.45500,1,25,16777215,1615427076,0,8f3e4069,46286714566082565",好想哭 
"938.80400,1,25,16777215,1615426975,0,8f3e4069,46286661451513859",哈哈哈搭个肩膀 看来viva真的是和爸爸接触少 
"246.19500,1,25,16777215,1615426130,0,8f3e4069,46286218591731719",皮肤好好
"219.80900,1,25,16777215,1615426100,0,8f3e4069,46286202679066629",啥酒店viva
"1053.73700,1,25,16777215,1615416066,0,83b22b50,46280942239612935",哭了
"511.97000,1,25,16777215,1615385636,0,56f4beb3,46264987884191751",好看好看
"293.46200,1,25,16777215,1615383508,0,d5b50acc,46263872052527111",这个眼影是啥呀 求问
"896.09900,1,25,16777215,1615380450,0,dbccefc2,46262268839591943",单独好，集中
"115.49400,1,25,16777215,1615375378,0,c854fe9d,46259609986400259",快乐源泉甜食
"509.88800,1,25,16777215,1615374512,0,899beb05,46259155635273731",一般
"520.65000,1,25,16777215,1615369474,0,9f84962c,46256514301165571",爱马仕
"919.44400,1,25,16777215,1615369472,0,87983b4,46256513266745349",我家里也是这样
"862.10000,1,25,16777215,1615369401,0,87983b4,46256476146106375",都可
"617.19300,1,25,16777215,1615369151,0,87983b4,46256345076727811",哈哈哈哈哈哈哈哈哈哈哈
"512.06200,1,25,16777215,1615369040,0,87983b4,46256286851399685",因为脚好看所以好看哈哈
"470.33400,1,25,16777215,1615368984,0,87983b4,46256257394802693",喜剧人哈哈哈哈
"445.92900,1,25,16777215,1615368954,0,87983b4,46256241819254787",哈哈哈哈哈哈哈哈哈
"439.78500,1,25,16777215,1615368948,0,87983b4,46256238599077891",哈哈哈哈哈哈哈哈哈哈哈
"866.40700,1,25,16777215,1615367732,0,e28ccedf,46255600940613635",穿插
"1072.80400,1,25,16777215,1615353998,0,b7a203f7,46248400320987143",好羡慕aviva有这么爱你的爸爸
"448.01100,1,25,16777215,1615353315,0,b7a203f7,46248042555768903",哈哈哈x
"1057.93900,1,25,16777215,1615352670,0,b384c208,46247704301928453",哭了
"857.05800,1,25,16777215,1615351599,0,417ab43,46247142962495491",穿插会稍微好一点的感觉
"226.09000,1,25,16777215,1615350489,0,8d1462ed,46246560948289543",异地恋吗小姐姐
"1041.32500,1,25,16777215,1615347167,0,4c7eb391,46244819160793091",天呐，妈妈好辛苦居然是无麻醉状态下生剖的
"1109.15500,1,25,16777215,1615342433,0,5ec5a84a,46242336914538501",麻醉无效，前面说了
"1066.67500,1,25,16777215,1615342376,0,5ec5a84a,46242307443785735",真的跟着哭了，同作为母亲，泪目
"1054.08900,1,25,16777215,1615342297,0,5ec5a84a,46242265723043845",好感动
"857.16900,1,25,16777215,1615342093,0,5ec5a84a,46242158840643589",喜欢穿插
"611.84900,1,25,16777215,1615341840,0,5ec5a84a,46242026178478083",哈哈哈哈，魔性哈哈哈
"556.16900,1,25,16777215,1615341772,0,5ec5a84a,46241990371704835",我也是诶，必须金色银色或者玫瑰金分开的
"514.12900,1,25,16777215,1615341696,0,5ec5a84a,46241950672093187",好看啊，不退了
"446.56900,1,25,16777215,1615341615,0,5ec5a84a,46241908229931015",哈哈哈哈哈笑死我了╯∀╰
"217.48900,1,25,16777215,1615340946,0,5ec5a84a,46241557450326023",你最漂亮
"134.52900,1,25,16777215,1615340844,0,5ec5a84a,46241503919996935",好喜欢viva
"877.97400,1,25,16777215,1615339333,0,2bd3dca0,46240711975108615",单独
"528.72500,1,25,16777215,1615338417,0,31acb5a2,46240231753515013",爱马仕吧
"522.53200,1,25,16777215,1615338258,0,67be222,46240148455161861",有点儿by far的感觉
"1092.50700,1,25,16777215,1615336904,0,731d9144,46239438532509699",明白
"871.60000,1,25,16777215,1615336855,0,731d9144,46239412806746117",Volg
"239.60500,1,25,16777215,1615336113,0,1d26e2e0,46239023767224323",这身衣服好好看
"864.81800,1,25,16777215,1615335803,0,f51a1a9f,46238861008306181",穿插吧
"689.68900,1,25,16777215,1615334365,0,b6f16169,46238107061190663",姐姐的孩子不是外甥吗
"863.91600,1,25,16777215,1615333081,0,c0b5078,46237434138066951",vlog里说吧
"1090.46800,1,25,16777215,1615331209,0,ad21bf50,46236452681416709",看哭了55555
"874.43700,1,25,16777215,1615309649,0,910e4084,46225148978135045",单独
"755.63300,1,25,16777215,1615308526,0,1531da90,46224559911206919",很像杨千嬅
"1082.19500,1,25,16777215,1615307849,0,d349a2a,46224204924190725",可是我的父母已经不在了
"703.97400,1,25,16777215,1615307540,0,c4b6afff,46224043051843589",我也是!!!
"870.76400,1,25,16777215,1615304507,0,23d62431,46222453020033029",穿插吧 更丰富
"881.12000,1,25,16777215,1615304491,0,947cbf6c,46222444455264263",单独+
"823.01300,1,25,16777215,1615304435,0,23d62431,46222414996045827",终于你提起来了 我都不敢催了
"751.23000,1,25,16777215,1615304346,0,23d62431,46222368620150789",手环好看
"482.67600,1,25,16777215,1615303373,0,bab9ba8e,46221858226831367",哈哈哈哈哈哈哈你神经病啊
"675.19900,1,25,16777215,1615302502,0,4faee55d,46221401815777283",只戴一边有点奇怪
"510.23900,1,25,16777215,1615302323,0,4faee55d,46221307829288965",退
"81.80800,1,25,16777215,1615301912,0,8216865b,46221092233674757",可爱的viva
"1046.89600,1,25,16777215,1615301677,0,8d2db52e,46220969199534085",最爱爸爸
"515.08500,1,25,16777215,1615301594,0,6bf72e01,46220925921656839",白色凉鞋好看
"888.19700,1,25,16777215,1615301470,0,2cf66cbb,46220860794601475",穿插吧，自然融入生活挺好的
"12.91200,1,25,16777215,1615301444,0,f19185b7,46220847281602565",哇，好早
"873.15200,1,25,16777215,1615301355,0,6da5788a,46220800309592071",  穿插着好
"923.89000,1,25,16777215,1615301176,0,fc60235e,46220706703212551",我和我爸也是，反而大了现在什么都可以沟通
"887.48100,1,25,16777215,1615300426,0,4b311c8c,46220313267011587",穿插
"382.64500,1,25,16777215,1615299910,0,4b311c8c,46220042761142279",太喜欢这个bgm了
"441.32100,1,25,16777215,1615298878,0,135c5478,46219502000537607",哈哈哈哈哈哈哈哈哈哈
"851.81500,1,25,16777215,1615298840,0,d9417ffa,46219482080215045",穿插吧 还是希望更丰富的
"512.30400,1,25,16777215,1615298520,0,94475962,46219314276073479",什么牌子 想去入
"509.89700,1,25,16777215,1615298507,0,94475962,46219307331354631",我觉得很好看
"441.43000,1,25,16777215,1615298386,0,d9417ffa,46219243981111299",哈哈哈哈哈哈猝不及防
"513.13500,1,25,16777215,1615298265,0,7c9bb3e5,46219180259672069",很衬你的
"879.67800,1,25,16777215,1615298057,0,7771ec54,46219071578963971",单独把
"859.79600,1,25,16777215,1615298034,0,7771ec54,46219059263438851",穿插就挺好
"613.18200,1,25,16777215,1615297777,0,7771ec54,46218924597968903",哈哈哈哈哈 好欢乐 开心
"512.14700,1,25,16777215,1615297652,0,7771ec54,46218858703880197",好看
"872.24600,1,25,16777215,1615297423,0,b14e9e09,46218739143671811",单独
"1053.75600,1,25,16777215,1615297159,0,8f76cc73,46218600615772163",真好！
"477.58700,1,25,16777215,1615297129,0,45263a8c,46218584752914439",太可爱啦哈哈哈哈哈 好成熟
