前方高能,4,nan
前方安全屋就是这个，后期很大用处,4,nan
前方高能,4,nan
前方白米，偷看实况,4,nan
少了一个是因为之前捡了一个之后被小姐姐弄死了没存档,4,nan
前方高能,4,nan
少年忧虑真多,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
蛇夫座代表死亡,4,nan
蛇夫座的坑还没有填,4,nan
前方白米尖叫核能,4,nan
前方高能,4,nan
前方高能,4,nan
前方白米说漏嘴,4,nan
前方抱大腿高能,4,nan
前方高能,4,nan
玩偶头动了一下！被吓到了。。。。,3,nan
前方高能,4,nan
前方被骑高能,4,nan
玩这个游戏被吓死了怎么办,4,nan
蛇夫座危危危危！！！,4,nan
前方高能,4,nan
前方高能,4,nan
汪藏海是你吗？,4,nan
前方高能,4,nan
蛇夫座已被遗忘,4,nan
射击模拟器上线？,4,nan
前方被抓溅血高能请注意护眼！！！,4,nan
前方高能,4,nan
前方不算高能的高能,4,nan
前方布会变成塌之前的样子然后还有小姐睫警告！！！,4,nan
前方高能,4,nan
前方踩桌子,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
射手也还没出现呢,4,nan
前方超级核能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
汪海藏是你吗!,4,nan
王德花？,4,nan
射手座不高兴了,1,nan
王德华是什么鬼,4,nan
王美丽？,4,nan
前方超级核能,4,nan
前方高能,4,nan
前方超级核能！请注意护眼,4,nan
网课老师的声音吓到我了，，，,4,nan
射手座的我和蛇夫座密不可分(生日刚好又射手又蛇夫),4,nan
前方持续核能,4,nan
射手座没了,4,nan
前方高能,4,nan
前方高能,4,nan
射手座自抱自泣？过了？,4,nan
前方持续核能！,4,nan
前方持续核能，注意规避。。。。,4,nan
前方高能,4,nan
忘记开头+1,4,nan
前方持续僵尸手高能！！请注意护眼！,4,nan
前方虫子掉落高能！,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方出门后小哥鸽又杀了米米请注意护眼！！！,4,nan
前方出门后音效高能！！请调小音量食用！！！,4,nan
前方出门声音高能,4,nan
危,4,nan
前方高能,4,nan
前方高能,4,nan
危,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方窗户高能,4,nan
前方打脸,4,nan
危,4,nan
谁还记得隐窝，我记得这个隐窝房间没进去过,4,nan
危,4,nan
前方高能,4,nan
前方打脸,4,nan
前方高能,4,nan
前方高能,4,nan
前方打脸,4,nan
前方打脸,4,nan
危,4,nan
危,4,nan
前方打脸,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方打脸,4,nan
身边只有白米陪我,4,nan
前方高能,4,nan
身边只有骆驼陪我,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
身外天秤的我好无辜竟然没有高能,4,nan
前方高能,4,nan
前方高能,4,nan
身为白羊女的我，内心毫无波澜，甚至有点想笑。不过阿婆主好可爱哟～,4,nan
前方高能,4,nan
前方打脸高能,4,nan
前方大高能，非战斗人员请迅速撤离,4,nan
前方高能,4,nan
危,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
危,4,nan
前方高能,4,nan
前方高能,4,nan
前方大猪蹄子高能,4,nan
危,4,nan
前方弹幕高能,4,nan
前方地板高能,4,nan
身为巨蟹座，我现在方得一匹,4,nan
前方灯闪加虫子高能！！,4,nan
什么都不记得了,4,nan
前方高能,4,nan
什么都没看到,4,nan
前方高能 ,4,nan
前方灯闪加小姐睫警告！！！,4,nan
前方调小音量调小音量,4,nan
危,4,nan
前方高能 抽到ssr小姐姐了,4,nan
前方掉骨头小高能！！,4,nan
前方高能！,4,nan
前方掉头高能前方掉头高能！！！！,4,nan
前方掉头高能前方掉头高能！！！！,4,nan
什么呀，我一个不路痴的人都路痴傻了。,4,nan
前方掉头高能前方掉头高能！！！！,4,nan
前方掉头高能前方掉头高能！！！！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
危,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方掉头高能前方掉头高能！！！！,4,nan
前方高能！,4,nan
前方洞口高能,4,nan
前方钙能,4,nan
前方高能   非战斗人员退散,4,nan
前方高能！,4,nan
前方高能！,4,nan
什么也没有看见，有什么啊,4,nan
前方高能！请关闭音量,4,nan
前方高能！请关闭音量。,4,nan
前方高能！,4,nan
神tm2楼缺氧,4,nan
前方高能，非战斗人员撤离,4,nan
前方高能，非战斗人员赶紧撤离！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能，非战斗人员立即撤离,4,nan
前方高能，非战斗人员请撤离,4,nan
肾不好能怎么办,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能，非战斗人员请迅速撤离！！,4,nan
危,4,nan
前方高能，非战斗人员请迅速撤离！！,4,nan
前方高能，非战斗人员请注意撤离,4,nan
前方高能，非战斗人员迅速撤离,4,nan
肾虚,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能，非战斗人员迅速撤离,4,nan
前方高能，非战斗人员注意！！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能，前方高能。,4,nan
前方高能，前方高能弹幕护体,4,nan
前方高能，请调小音量,4,nan
前方高能，诈尸,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能!,4,nan
危,4,nan
危,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
危,4,nan
前方高能:骗人的,4,nan
肾虚,4,nan
肾虚?,4,nan
前方高能!,4,nan
肾虚啊,4,nan
前方高能！,4,nan
前方高能？,4,nan
前方高能！,4,nan
危,4,nan
前方高能非战斗人员，请快速撤离。,4,nan
前方高能非战斗人员，请快速撤离。,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！,4,nan
前方高能！！,4,nan
前方高能！！,4,nan
危！,4,nan
前方高能非战斗人员离开。,4,nan
前方高能非战斗人员请迅速撤离,4,nan
危!,4,nan
前方高能！！,4,nan
前方高能！！,4,nan
前方高能建议把手机拿远点,4,nan
危危危,4,nan
肾虚男主,4,nan
前方高能前方高能,4,nan
为何我双子门总有如此多的高能？,4,nan
前方高能前方高能,4,nan
前方高能！！,4,nan
前方高能前方高能,4,nan
甚至只是萍水相逢的路人啊哈哈哈哈,4,nan
前方高能前方高能,4,nan
声微饭否,4,nan
前方高能！！,4,nan
前方高能！！,4,nan
前方高能前方高能,4,nan
前方高能！！,4,nan
前方高能！！,4,nan
前方高能！！,4,nan
前方高能！！,4,nan
前方高能！！！,4,nan
前方高能前方高能（虽然我也不知道是不是高能）,4,nan
前方高能！！！,4,nan
声微饭否,4,nan
为啥护身符回来了一个,4,nan
前方高能前方高能护眼模式启动。,4,nan
为啥我没看到小姐姐？,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
前方高能前方高能前方高能,4,nan
声微饭否,4,nan
前方高能前方高能前方高能！！,4,nan
前方高能前方高能前方高能前方高能前方高能,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
声微饭否,4,nan
声微饭否,4,nan
为啥我想到爱丽丝梦游仙境？,4,nan
为啥我想笑,4,nan
前方高能！！！,4,nan
前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能,4,nan
前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
前方高能！！！,4,nan
为啥一直尖叫呀,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能！！！！,4,nan
前方高能！！！！,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能！！！！,4,nan
为啥这里到处都是洋娃娃,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能！！！！,4,nan
前方高能！！！！,4,nan
前方高能！！！！,4,nan
为什么感觉现在什么东西都找不到呢？,4,nan
为什么还没找到  双子钥匙,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能！！！！,4,nan
为什么没有高能，吓我一跳,3,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能!!!!!,4,nan
为什么拿到东西的音乐这么可怕,1,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能！！！！！,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能！！！！！,4,nan
前方高能！！！！！,4,nan
声微饭否,4,nan
前方高能！！！！！！,4,nan
前方高能预警，非战斗人员请立即撤离,4,nan
前方高能真的非常高能,4,nan
为什么他的别怕让我有安全感,4,nan
前方高能！！！！！！,4,nan
前方高能！！！！！！！！,4,nan
声微饭否,4,nan
前方高能！！！！！！！！！！！！！,4,nan
前方高能！！！！！！！请调小音量,4,nan
声微饭否,4,nan
前方高能主注意,4,nan
前方高能！！！！！！蓝色能量护盾开起来,4,nan
前方高能！！！小可爱们闭眼！,4,nan
前方高能！！！这不是眼,4,nan
前方高能！！！注意护眼！！！！,4,nan
前方高能！！Robert即将被拖走！,4,nan
为什么突然伸手.......,4,nan
前方关羊角哥高能！,4,nan
声音怎么了？不愿意看就出去谁也没强迫你  何必给自己找不痛快呢？,4,nan
前方鬼畜高能,4,nan
剩下的让人心疼,4,nan
前方柜子低能,4,nan
前方高能！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
前方高能！出现队友！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方还是持续高能（高能真多）,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方核能,4,nan
为什么我第一次听米米声音就知道是男孩子……,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
剩下四个→_→,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
失败太多次会gg,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方核能,4,nan
为什么我有种玩偶会动的预感,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
狮子座表示有点急,4,nan
前方核能,4,nan
狮子座的我表示懵b,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方核能,4,nan
前方核能,4,nan
狮子座就是等不到,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方核能,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
为什么我在笑。。。,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
为什么许多恐怖游戏里面总是会有这种被绿的情节。,4,nan
前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！前方高能！非战斗人员请快速撤离！,4,nan
为什么这个地方没有弹幕,4,nan
前方高能！非战斗人员请立即撤离前方高能！非战斗人员请立即撤离,4,nan
前方高能！非戰鬥人員請快速撤離！,4,nan
前方核能,4,nan
为什么这么多娃娃,4,nan
前方核能,4,nan
前方高能！各位闭眼,4,nan
前方高能！护眼小分队！,4,nan
前方高能！请做好准备,4,nan
为什么最后男主也死了,4,nan
前方核能,4,nan
唯一一次被吓到!,3,nan
前方核能,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能！注意退避！,4,nan
前方核能,4,nan
唯一一次被吓到QwQ,3,nan
唯一一次吓得手机都掉了,3,nan
前方高能（才怪）,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能（当归）,4,nan
前方核能,4,nan
十年后,4,nan
前方核能,4,nan
前方高能（第一次当高能君）,4,nan
前方核能,4,nan
前方核能,4,nan
吻醒她 就知道怎么出去了,4,nan
前方高能（第一次做高能君）,4,nan
前方核能,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能（护好耳朵）,4,nan
前方核能,4,nan
十月份了,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能（江归）,4,nan
时代变了,4,nan
时隔多日熟悉的哭声啊,4,nan
问问鹿头知不知道,4,nan
前方高能（江归）,4,nan
时间,4,nan
前方高能（江归）,4,nan
前方核能,4,nan
前方核能,4,nan
喔,4,nan
时间,4,nan
前方高能（江归）,4,nan
喔！这个是白羊座的钥匙~,4,nan
前方核能,4,nan
时间?,4,nan
前方高能（江归）,4,nan
喔，god！,4,nan
窝敲，害怕,3,nan
前方核能,4,nan
前方高能（我也是第一次当高能君）,4,nan
前方高能（这里是江归）,4,nan
前方高能(注意最后一个娃娃),4,nan
前方高能（紫色高能君江归）,4,nan
前方高能（紫色高能君又来了）,4,nan
前方高能，,4,nan
前方核能,4,nan
前方核能,4,nan
前方高能，被洋娃娃抱住脚了。,4,nan
我       吓       我       自        己,4,nan
前方高能，高能君到位,4,nan
前方核能,4,nan
前方核能,4,nan
我  吓  我  自  己,4,nan
我 吓 我 自 己,4,nan
时间不够→_→回访凑数,4,nan
前方核能,4,nan
前方核能！,4,nan
时间都去哪了？ 这不都在 这屋里呢吗,4,nan
前方高能，嘿嘿嘿,4,nan
前方高能，呼叫护眼小分队！,4,nan
前方核能！,4,nan
前方核能！,4,nan
前方高能，护体,4,nan
前方核能！,4,nan
前方核能！！！,4,nan
前方核能！！！！,4,nan
前方高能，护眼！,4,nan
前方核能！！！！！,4,nan
前方核能！！！！！！！！！！！！！！！,4,nan
前方高能，密集恐惧症患者请闭眼（江归）,4,nan
我!,4,nan
我！,4,nan
我，我没记错的话，这里应该有一个。,4,nan
前方核能！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,4,nan
前方高能，前方高能,4,nan
前方高能，前方高能！,4,nan
前方高能，前方高能！！！！,4,nan
前方核能！护眼！！！,4,nan
前方核能！前方核能！前方核能！！重要的事情说三遍！！！,4,nan
前方核能！羊角哥的天下,4,nan
前方高能，前方高能，前方高能！,4,nan
前方高能，前方高能，前方高能！,4,nan
时间一到就来了,4,nan
前方核能！这不是演戏,4,nan
前方核能（我紫色高能君回来了）,4,nan
前方高能，前方高能，前方高能！,4,nan
前方核能，教徒开趴(?????)? ??,4,nan
前方高能，前方高能，前方高能，前方高能，前方高能，前方高能,4,nan
使不得，使不得,4,nan
我...我恐高啊...,1,nan
我11P来的,4,nan
前方高能，前方高能，前方高能无言！,4,nan
我giao,4,nan
前方高能，前方高能高能君登场！,4,nan
前方高能，请耳机党摘下耳机或调小音量,4,nan
前方高能，请做好心理准备,4,nan
前方高能，请做好心理准备！！！,4,nan
前方核能，请非战斗人员迅速撤离！,4,nan
前方高能，无敌的金色君为您保驾护航,4,nan
前方高能，小姐姐回头。,4,nan
我jio得我隔着屏幕可以闻到血腥和腐臭,1,nan
我tm柜子动了，我不玩了,3,nan
前方高能，小姐姐提醒存档了,4,nan
似乎并没有水瓶座？我伤心了QwQ,1,nan
我tm就想知道，这攻略是谁做出来的，牛逼,4,nan
事大了,4,nan
事故发生股份,4,nan
前方核能，真正的核能,4,nan
我TM每次都是给你吓到的，受不了了,3,nan
前方高能，要是有一个投的话，狠狠,4,nan
前方高能，有扑倒地咚 还有白米的尖叫,4,nan
前方高能，注意躲避~,4,nan
前方高能，注意闪避,4,nan
我tm吓死了,3,nan
前方高能，注意下一个娃娃,4,nan
我八十,4,nan
我把米米吓着啦？我有这么丑没？,4,nan
前方高能。,4,nan
前方核能。,4,nan
前方核能。,4,nan
前方核能啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊黄字君来也啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
前方核能黄字君温馨提示,4,nan
前方核能警告,4,nan
事实上，我的闹钟和电话就在这个高能时响了呵呵,4,nan
前方核能请注意！,4,nan
前方核能预警！！！！！！！！！！！！！！,4,nan
前方高能。,4,nan
我把手机吓掉了,3,nan
前方换电池打恶灵,4,nan
我白羊座真实不恐怖红红火火恍恍惚惚呵呵哈哈哈红红火火恍恍惚惚呵呵哈哈哈护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护,4,nan
前方回手掏高能,4,nan
我抱着我家狗看恐怖游戏解说它突然叫来了,3,nan
我被up的尖叫吓到了,3,nan
我被up主吓到了我淦,3,nan
试试就逝世,4,nan
前方高能。,4,nan
前方回头杀高能高能。,4,nan
前方高能。,4,nan
我被白米的叫声下了一跳,3,nan
前方高能。,4,nan
前方高能。,4,nan
前方高能。。,4,nan
前方会非常黑为了观看体验请调高亮度,4,nan
前方假高能,4,nan
前方捡电池后小高能 玻璃破碎声?,4,nan
前方高能。。。,4,nan
前方捡完电池高能，非战斗人员速速退场,4,nan
前方建议关弹幕避免影响节目效果,4,nan
前方高能。。。,4,nan
前方高能@@！！！！！！,4,nan
试试就逝世,4,nan
前方僵尸手,4,nan
前方僵尸手高能请注意护眼！,4,nan
视角转的好晕啊_(:з」∠)_,1,nan
前方进度条高能,4,nan
前方高能~,4,nan
前方高能～,4,nan
我被白米下得一激灵,3,nan
前方进门核能,4,nan
前方高能~,4,nan
前方高能【尖叫】,4,nan
前方高能·江归,4,nan
前方高能233,4,nan
前方高能啊,4,nan
前方究极核能！,4,nan
我被白米吓到了！！！！！！,3,nan
前方高能啊啊啊,4,nan
前方高能啊啊啊啊啊啊啊,4,nan
前方高能啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
前方究极无敌核能预警,4,nan
是，咋了,4,nan
前方高能啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
前方高能咯～～～～～,4,nan
前方高能鬼手！！,4,nan
前方究竟核能,4,nan
前方高能鬼手！！！,4,nan
前方究竟核能,4,nan
前方高能哈哈哈哈哈哈哈哈h,4,nan
前方高能护眼护眼,4,nan
前方剧透，最后一把神器是这个房间女主人的尸体（绝对无意冒犯！）,4,nan
前方开柜后高能,4,nan
前方开门高能,4,nan
前方开门高能,4,nan
前方高能护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼,4,nan
前方开门高能,4,nan
前方高能尖叫米。。,4,nan
我被白米吓得一抖,3,nan
前方高能开启蓝色能量护盾！！,4,nan
前方开门以后地面下降好多请不要扔手机！！！！,4,nan
前方高能哦,4,nan
前方高能哦～,4,nan
前方高能哦～,4,nan
是up主飘了，还是我们收藏少了,4,nan
是啊，我可以复活，为什么不可以休息,4,nan
前方开门以后外面的两个门会都关上,4,nan
我被晃混了，我晕了_(?3」∠)_,1,nan
我被尖叫吓死了,3,nan
前方拉闸高能,4,nan
前方高能前方,4,nan
前方拉闸高能警告,4,nan
我被叫声吓到了,3,nan
前方高能前方高能 开蓝盾开蓝盾,4,nan
前方连续高能！非战斗人员请快速撤离！前方连续高能！非战斗人员请快速撤离！,4,nan
前方没有高能不要方,4,nan
前方门关上小高能,4,nan
前方高能前方高能请各部门准备,4,nan
前方门依旧超大声关闭请注意护耳！！！！,4,nan
前方米米尖叫核能,4,nan
我被狂叫吓得也是一惊一乍,3,nan
我被米米吓半死(??益?),3,nan
我被米米吓到了,3,nan
前方米米作死死亡,4,nan
是不是来的太早了有点怕,1,nan
是不是天亮了,4,nan
前方高能双杀,4,nan
我被米米吓了一跳,3,nan
前方灭灯虫子小高能请放心食用。,4,nan
前方高能小姐捷请注意,4,nan
前方内能,4,nan
前方高能小姐姐,4,nan
是的，没捡到地图,4,nan
前方高能呀呀呀呀啊呀呀 请移开屏幕,4,nan
是的，我记得,4,nan
前方牛角哥警告！！,4,nan
前方高能哟,4,nan
我被你吓得都不敢看了,3,nan
前方破窗高能,4,nan
前方高能哟！,4,nan
前方高能哟！（假高能君）,4,nan
前方高能预警，谢谢,4,nan
前方高能追逐战,4,nan
前方搞笑,4,nan
前方破解失败后核能！！！,4,nan
前方强行Q剧情警告！！,4,nan
我被你吓了一跳,3,nan
是回忆惹,4,nan
前方哈哈哈哈哈哈,4,nan
是那个中间少了一本书的书架啊,4,nan
前方撒旦出没,4,nan
前方和小哥哥谈链爱预警,4,nan
前方核爆级高能！！！安抚好自己的心脏,4,nan
前方核爆级高能！！！各单位注意了,4,nan
前方核爆级高能！非战斗人员速速退场,4,nan
前方撒旦出没,4,nan
前方撒旦之子,4,nan
前方核爆级高能，高能双杀了解下~,4,nan
前方黑阿妈出场,4,nan
前方声音低能,4,nan
前方黑影小高能,4,nan
前方黄色高能君持续工作～,4,nan
前方回头高能,4,nan
前方回头见乌鸦哥高能,4,nan
前方回头杀白米尖叫高能！,4,nan
前方会有帅帅的乌鸦护法哦,4,nan
前方家具蹦迪高能,4,nan
前方尖叫,4,nan
是你玩太久啦,4,nan
我被吓到了然后又被米米逗笑了，哭笑不得,4,nan
前方声音高能,4,nan
前方尖叫,4,nan
前方尖叫,4,nan
前方尖叫高能,4,nan
前方尖叫高能,4,nan
是你忘了，好吧,4,nan
前方声音高能,4,nan
前方声音高能,4,nan
前方尸体碰碰车,4,nan
前方尖叫高能,4,nan
前方狮吼功，请降低音量享受！,4,nan
是受受吧,4,nan
前方尖叫高能,4,nan
前方尖叫高能,4,nan
前方尖叫小高能,4,nan
前方施工！！！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
是我打开的方式有问题吗,4,nan
是我的话直接迷路,4,nan
我被吓到了哇呜呜呜呜,3,nan
我被吓到神经衰弱,3,nan
前方手电打地鼠,4,nan
是我是我,4,nan
前方死亡，但不是高能,4,nan
前方尖叫小高能,4,nan
前方结尾高能。。,4,nan
前方金鸡独立,4,nan
前方进存档点尖叫高能,4,nan
我被吓得快吐了,3,nan
前方碎玻璃高能,4,nan
前方碎玻璃高能,4,nan
前方锁门低能,4,nan
前方贴脸爆炸核能！！！！！！,4,nan
前方究极无敌超能,4,nan
前方贴脸杀,4,nan
前方头顶高能,4,nan
前方娃娃低能,4,nan
前方巨能核,4,nan
前方娃娃高能，音效恐怖，请大家做好准备,4,nan
前方巨手高能,4,nan
前方巨手高能,4,nan
前方巨蟹座上线,4,nan
前方剧情高能,4,nan
前方娃娃警告,4,nan
是我是我，我是天秤座！,4,nan
前方娃娃喷火,4,nan
前方无高能，清放心食用,4,nan
前方五分三十秒核能,4,nan
前方下饭,4,nan
前方剧情高能,4,nan
是我我就一jio跩回去,4,nan
我被吓死了,3,nan
前方剧情高能,4,nan
前方小gaigai警告！！！！请注意护眼！！！,4,nan
前方小高能打雷,4,nan
前方小哥哥鬼畜( ????? ),4,nan
前方剧情高能,4,nan
前方小哥哥鬼畜警告,4,nan
前方小哥哥核能！！！,4,nan
前方小哥哥砍头高能,4,nan
前方开门小姐婕,4,nan
前方开门小姐睫,4,nan
前方开门小姐睫高能和白米尖叫,4,nan
是因为开灯了吗,4,nan
前方开门遇到爱,4,nan
我被自己吓到....,3,nan
前方小姐睫警告！！！！,4,nan
前方快乐,4,nan
我比较好奇第一个玩这个游戏的人是怎么发现地道的，肯定被逼到绝境了,4,nan
前方快乐风男,4,nan
前方小姐睫警告！！！！,4,nan
我变色了,4,nan
是有点3D眩晕症,4,nan
前方拉手手高能,4,nan
前方拉闸高能！！！,4,nan
前方拉闸后有惊喜哦！注意注意！,4,nan
前方小姐睫警告！！！护身符再次出场！！！,4,nan
收藏数逐渐变多,4,nan
我变色了,4,nan
我变色了,4,nan
前方拉闸有惊喜,4,nan
前方蓝色护眼君持续为您服务,4,nan
前方老鼠高能,4,nan
前方小姐睫警告！！护身符即将登场！！,4,nan
前方老鼠小高能,4,nan
前方雷声小高能,4,nan
前方小姐睫特写警告！,4,nan
前方雷声小高能,4,nan
收到暗号，嘤嘤樱,4,nan
前方小姐睫特写警告！！注意护眼！！,4,nan
我变色了,4,nan
收到暗号嘤嘤嘤,4,nan
前方眼睛高能,4,nan
前方雷声小高能,4,nan
我变色了,4,nan
前方羊角哥哥要怼脸了。,4,nan
前方羊角哥真容警告！！！！！,4,nan
前方雷声小高能,4,nan
前方雷声小高能~,4,nan
前方雷霆塔高能,4,nan
前方连续洋娃娃高能，非战斗人员迅速撤离,4,nan
前方洋娃娃加音效警告！！！,4,nan
前方恋爱高能,4,nan
前方亮灯小高能！！,4,nan
我变色了,4,nan
前方妖气,4,nan
前方因为太皮又被抓溅血请注意护眼！！,4,nan
前方亮灯小高能加尖叫！！！,4,nan
前方绿色高能君新加入工作,4,nan
我变色了白米怎么可以一心两用呢,4,nan
前方音量高能,4,nan
收到需要赶快回复的信息那就考虑看看是不是要回应你。。。,4,nan
前方音量高能,4,nan
前方音量过小请开大音量食用,4,nan
收容失效,4,nan
前方没高能，可安心看,4,nan
前方音效警告！！！,4,nan
前方音效警告！！！！！,4,nan
前方们高能,4,nan
前方米米尖叫,4,nan
前方米米尖叫高能！这里白色高能君沐鱼！,4,nan
前方婴儿房高能，注意up的尖叫,4,nan
我表示我有点怕怕,4,nan
前方米米尖叫高能，做好准备,4,nan
前方米米尖叫小高能,4,nan
前方米米偷看实况实锤,4,nan
前方游戏音效导致尖叫高能！！！！,4,nan
前方米米转身高能,4,nan
我并不是被里面的女鬼吓到的，基本是被up的尖叫声吓到的,3,nan
收下我的膝盖,4,nan
前方拿链子的小哥哥高能,4,nan
