不卡梗就不会用,4,nan
不开弹幕不敢看。。,4,nan
不开弹幕真不敢看,4,nan
不开灯，不作死,4,nan
不开灯就没事,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不开灯也没有用，前面强行打灯补光,4,nan
不开门门,4,nan
不开手电就没事,4,nan
不看攻略得玩到什么时候。,4,nan
不看攻略能玩一百多小时，你敢信？,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
处女座哭了,1,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
不看了，太晕了，要的东西太多了,1,nan
不看屏幕加一,4,nan
处女座泪目,1,nan
处女座心累,1,nan
不看书的吗,4,nan
不可爱,4,nan
不可爱了,4,nan
不可描述的形状,4,nan
不可描述之事,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不可能，撒旦不生二胎,4,nan
不可能吧，你逃脱看多了吧兄die,4,nan
不可以,4,nan
不可以,4,nan
不可以……前方高能～,4,nan
不客气,4,nan
弹幕护体,3,nan
不拿地图后面很难玩,4,nan
不能,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不能,4,nan
不能,4,nan
大战之前必有补给,4,nan
不能关手电吗,4,nan
大战之前必有补给,4,nan
喘？,4,nan
弹幕护体,3,nan
不能开灯白米第一次开灯就晓得了,4,nan
不能开手电，羊角哥对光敏感,4,nan
不能夸,4,nan
不能拿,4,nan
不能跳窗吗,4,nan
不能一直处于奔跑状态,4,nan
弹幕护体,3,nan
不能在爸妈在的情况下看白米玩游戏,4,nan
此处应有回忆,4,nan
不你别想,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
此时白米需要找一个老攻,4,nan
弹幕护体,3,nan
不你没有,4,nan
不你是女人,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
弹幕护体,3,nan
不你死了,4,nan
弹幕护体,3,nan
不怕不怕，邪灵退散(滑稽),4,nan
不皮了不皮了,4,nan
不屏蔽了，弹幕多一点还安心……,4,nan
不然后面剧情过不了,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
此时的我一脸懵逼,4,nan
弹幕护体,3,nan
不如这些故事。，,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不烧进不去存档,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不烧面具吗,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不烧书进不了存档点的,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
不是,4,nan
不是，弹幕干嘛呢一直提攻略？？？安静看不完了吗,2,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不是，你跑回来干嘛？,4,nan
此时你需要一只哈士奇,4,nan
不是，邪恶东西带不进去的,4,nan
不是3100收藏才更的吗？真香X2！？,4,nan
不是5,4,nan
不是daddy吗,4,nan
不是daddy么？,4,nan
不是play with me吗,4,nan
不是按t吗,4,nan
大战之前必有补给,4,nan
不是吧,4,nan
大战之前必有补给,4,nan
不是吧，up主第二次用剧情把黑老妇给刷没了!,4,nan
弹幕护体,3,nan
不是包子吗！,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
此时你需要一只哈士奇,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不是背小姐姐，小哥哥吓死的，是被米米的尖叫声吓死的,4,nan
此时无声胜有声,4,nan
不是壁炉嘛,4,nan
弹幕护体,3,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不是不看攻略了吗怎么知道在一楼哼哼,4,nan
弹幕护体,3,nan
次饼干～?ω?,4,nan
从1p看到这里暂停一下我们去趟厕所解锁一下剧情,4,nan
从白到苍白,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
不是不是那些神器都有羽毛黑色羽毛。,4,nan
大战之前必有补给,4,nan
从厕所哭着回来了,1,nan
不是才拿一个吗,4,nan
大战之前必有补给,4,nan
大战之前必有补给,4,nan
从恐惧到无奈 从幼稚到成熟 你经历了风霜雪雨 洗尽铅华从头再来,4,nan
不是差左臂吗？,4,nan
弹幕护体,3,nan
不是胆子小有问题吗，怕这种元素怎么了？这都要嘲讽？,2,nan
不是弹幕有点牛批看攻略怎么了要是你可能看攻略都不会玩,2,nan
大战之前必有补给,4,nan
大战之前必有补给！！,4,nan
大战之前必有补给！！！,4,nan
不是等等护身符怎么没了卧槽,4,nan
大战之前必有补给，必有存档,4,nan
不是都说了吗，要烧符咒,4,nan
大战之前必有补给，单机游戏几乎不变的真理,4,nan
大战之前必有补给，单机游戏几乎不变的真理,4,nan
从找到手电开始才算开始,4,nan
大战之前必有补给-.-,4,nan
不是方向感强，有的路up主找东西时候走了好几遍，前几段有的都剪了，直接录那个字嘛,4,nan
不是高能,4,nan
大战之前必有补给。,4,nan
大战之前必有补给。【碎碎念】,4,nan
不是根本不怂吗,4,nan
不是还舍不得开灯嘛,4,nan
大战之前必有福利,4,nan
大战之前必有神器,4,nan
不是还有个隐藏神器吗,4,nan
弹幕护体,3,nan
从纸人过来的，怀念那个大胆米,4,nan
大战之前定有补给,4,nan
大战之前定有补给,4,nan
大战之前消耗一波,4,nan
大站之前必有补给,4,nan
大戰之前必有補給,4,nan
大长腿,4,nan
大自然的力量是巨大的,4,nan
不是好东西 哼(ノ=Д=)ノ┻━┻,4,nan
猝不及防的结束,4,nan
存不了,4,nan
不是核能手电筒就很闹心了,4,nan
带把的笑死我了︿,0,nan
弹幕护体,3,nan
不是很聪明啊- -,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
不是解说，是实况,4,nan
存不了,4,nan
带耳机笑到脱发,0,nan
弹幕护体,3,nan
带耳机真刺激,4,nan
不是解说，是实况，真的服了,4,nan
不是剧情吗,4,nan
带了个刀啊牙医哟一,4,nan
不是路痴的我都晕了,4,nan
带我一个,4,nan
弹幕护体,3,nan
不是每次烧东西都有东西吗,4,nan
弹幕护体,3,nan
不是那些房间里的,4,nan
不是男主啊，第一个神器死在这而的人,4,nan
不是南孚，差评,4,nan
带我一个,4,nan
存档被遗忘了,4,nan
带我一个,4,nan
弹幕护体,3,nan
不是你用啊米米，你这样吓我们啊,4,nan
不是你知道要死也不用护身符那还捡护身符干嘛呢？,2,nan
不是娘娘腔，你不喜欢可以出去,2,nan
带我一个,4,nan
带我一个,4,nan
带我一个,4,nan
不是女人吗,4,nan
带我一个。,4,nan
带着南孚电池,4,nan
不是哦，神器是不能带进安全屋的,4,nan
带着你的男朋友过来呀,4,nan
带着神器进不去的啦哈哈哈,0,nan
弹幕护体,3,nan
不是前面有人说三次拉闸有鬼手么,4,nan
存档便是追逐战，转角便能遇到爱，芝麻高能,4,nan
存档别怕,4,nan
弹幕护体,3,nan
不是三个吗,4,nan
待会出去的时候有高能,4,nan
弹幕护体,3,nan
存档点诶,4,nan
待会羊角哥上线,4,nan
待会有手戳下来，二刷记得不是很清楚,4,nan
不是神龙是神器。,4,nan
待着不动会闪现秒你,4,nan
不是狮子？？,4,nan
戴耳机的我笑了,4,nan
戴耳机感觉米米在我耳边吹风?_?,4,nan
存档哪去了,4,nan
戴上耳机体验非一般的感觉,4,nan
弹幕护体,3,nan
丹妮保护我,4,nan
不是说好本P无高能的嘛,2,nan
弹幕护体,3,nan
但是还想看白米玩,4,nan
不是说没有高能吗？,2,nan
存档小王子不能存档了，难受啊,1,nan
但是角哥很友好。,4,nan
戴了耳机发现更像女孩子了哈哈哈哈,0,nan
弹幕护体,3,nan
弹幕护体,3,nan
但是你是个女生呀,4,nan
淡定,4,nan
淡定,4,nan
淡定淡定,4,nan
弹幕护体,3,nan
淡定淡定,4,nan
淡定淡定淡定淡定,4,nan
淡定淡定淡定淡定,4,nan
不是说要关灯吗？,2,nan
不是说用护身符吗,2,nan
不是四次吗,4,nan
淡定淡定淡定淡定淡定淡定,4,nan
淡定淡定淡定淡定淡定淡定,4,nan
淡定淡定淡定淡定淡定淡定淡定,4,nan
淡定淡定淡定淡定淡定淡定淡定,4,nan
淡定淡定淡定淡定淡定淡定淡定,4,nan
淡定米,4,nan
淡黄的长裙，蓬松的头发,4,nan
淡黄的长裙，蓬松的头发。,4,nan
淡蓝色高能军持续为您保持音量,4,nan
淡蓝色高能君持续为您服务~,4,nan
弹幕干得漂亮,4,nan
不是所有电池都能拿起来,4,nan
存档呀！,4,nan
弹幕嗨起来,4,nan
弹幕互体～～～～～～～～～～～～～～～～～,4,nan
弹幕护体！！！！！！！,4,nan
不是同步的来着？,4,nan
弹幕护体,3,nan
不是同一时间，但是同一撤硕,4,nan
不是小姐姐是小妹妹。,4,nan
弹幕护体！！！！！！！！！！！！！！！！！！！！！！！！！,4,nan
弹幕护体！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,4,nan
弹幕护体！！！！弹幕太少了！！！,4,nan
不是要先烧尸体的嘛,4,nan
弹幕护体弹幕护体！！！！,4,nan
弹幕护体弹幕护体哈哈哈哈,4,nan
弹幕护体,3,nan
不是要先烧尸体吗,4,nan
弹幕护体,3,nan
存档重来,4,nan
弹幕护体快快快快弹幕护体快快快,4,nan
弹幕护体,3,nan
不是一个雕像好吧,4,nan
不是一个这么多年没人住的房子，哪里来的电,4,nan
错过好多次闸,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
错过了两次闸,4,nan
不是已经玩弄这个游戏了吗,4,nan
不是隐窝,4,nan
错了海星,4,nan
弹幕护体,3,nan
弹幕护体神功,4,nan
弹幕护体,3,nan
不是应该烧掉嘛,4,nan
弹幕护体,3,nan
弹幕君保护,4,nan
弹幕君持续为您护航~,4,nan
弹幕君们出来呀,4,nan
弹幕快护体呀！,4,nan
不是应该用护身符吗？,4,nan
打办公室吗？额不好意思走错了,4,nan
不是有高能吗？？,4,nan
弹幕热情,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
但是米米好好笑哈哈哈哈哈,0,nan
不是有个地方可以上楼吗,4,nan
弹幕由我来组成,4,nan
弹幕由我组成,4,nan
弹幕真好,4,nan
弹屏护体,4,nan
不是有护身符吗，用啊,4,nan
不是在黑老妇追击的情况下关不关门都无所谓的,4,nan
打码！！嘤嘤嘤,1,nan
不是真香，这是立flag,4,nan
弹屏护体！,4,nan
弹屏护体！,4,nan
不是知道有神器 不能带了嘛 口头禅了嘛,4,nan
弹屏护体！,4,nan
大半夜在房间里看,4,nan
弹演厉害了,4,nan
当场笑死,4,nan
不是装吧，数字都随机,4,nan
大概10到20分钟一次,4,nan
大概拿不了,4,nan
大概是因为背着白米太重吧,4,nan
当家了,4,nan
当面换电池以示敬意,4,nan
大家不要慌，我有▓这个挡屏幕,4,nan
弹幕护体,3,nan
不是追逐战的话，关不关门没关系的啦，别再纠结啊,4,nan
当屏幕拉档屏幕啦,4,nan
弹幕护体,3,nan
当然是男孩子啦,4,nan
当然是选择原谅她,4,nan
当然是选择原谅她,4,nan
当然是选择原谅她,4,nan
弹幕护体,3,nan
大家小心,4,nan
不收藏，给你币吧,4,nan
当然是选择原谅她。,4,nan
当然有啦,4,nan
大家应该知道后面发生什么了吧,4,nan
当然有我紫色高能君,4,nan
當然了，畢竟我家白米可是個小天使呢～,4,nan
挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡挡,4,nan
弹幕护体,3,nan
弹幕笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
档档~,4,nan
不说了吗动不了了,4,nan
弹幕护体,3,nan
刀哥,4,nan
大家注意马上就要高能了。等他去玩这个洞，拿到另一只乌鸦眼睛之后就得就有高能。,4,nan
到顶了,4,nan
不死灵庙,4,nan
到顶了诶,4,nan
擋住了不怕哈哈哈哈哈哈,0,nan
到了。,4,nan
倒着走哈哈哈哈哈哈哈,0,nan
弹幕护体,3,nan
到时候两个一起来,4,nan
到位了。,4,nan
不怂？,4,nan
大结局,4,nan
到我了,4,nan
不太喜欢发弹幕嘛……更喜欢认认真真看（听）,4,nan
到我们处女座啦,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
到我射手?了,4,nan
不谈技术，敢一个人玩就已经很厉害了好吗,4,nan
到我心里去吧,4,nan
倒回来听了三遍了,4,nan
倒回去了，海星海星,4,nan
弹幕护体,3,nan
不疼不脏不尴尬,4,nan
不玩了,4,nan
倒吸一口凉气,4,nan
到后面米米就很刚了哈哈哈哈哈哈哈,0,nan
道不同义在心中,4,nan
不喜欢,4,nan
不喜欢，嫌弃米米进度慢的左上角不谢,2,nan
不喜欢up这样的视频的，麻烦你出去换一个看OK，要是没有喜欢看的就自己去玩好吗,2,nan
不喜欢不行啊就盗墓笔记大V，就看啥显卡好擦短裤呼吸阿达西积极是可惜,4,nan
道不同义在心中,4,nan
弹幕护体,3,nan
不喜欢出去 别刷存在感,2,nan
道友在此,4,nan
不喜欢出去，别刷存在感,2,nan
不喜欢的出去啊啊啊啊啊，别在这找存在感行不行,2,nan
不喜欢的没人逼你看、出门右转懂？,2,nan
弹幕护体,3,nan
不喜欢的请滚他是男生ok？,2,nan
弹幕护体,3,nan
不喜欢就别看 米米声音这么可爱,2,nan
稻米嘛？幸识吖??,4,nan
不喜欢看的出门左拐别打扰我们，别刷存在感,2,nan
大漠孤烟直，长河落日圆,4,nan
不喜欢看的离开就是了，没必要对比哪个up主玩的好,2,nan
得变好哦快,4,nan
得到法棍,4,nan
不喜欢看左上角好吗,2,nan
不喜欢米米的声音可以关闭这个页面,2,nan
不喜欢他的实况干什么⊙?⊙？,2,nan
得得得得得～,4,nan
得得得得得～,4,nan
得得得得得得得。。,4,nan
不喜欢这地方,4,nan
不先存个档吗,4,nan
得得得得得得得得得得得得得得得得得得嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟,4,nan
不想害pia,4,nan
弹幕护体,3,nan
得得得得得得得得得得得得得得得得得得嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟,4,nan
得钥匙或触发剧情,4,nan
德玛西亚守护着你,4,nan
地道战 嘿  地道战,4,nan
地上有纸条,4,nan
地圖好大。。。,4,nan
的确,4,nan
不想看别看,2,nan
不想看的请按左上角退出，不要在这里瞎逼逼,2,nan
不想看见这,4,nan
不想看游戏了，想听白米叫,4,nan
的确是辛苦,4,nan
弹幕护体,3,nan
的确赚了,4,nan
不想说话了吗？,4,nan
到门口休息休息 哈哈哈啊 好厉害啊,0,nan
等??,4,nan
弹幕护体,3,nan
等??,4,nan
等待白羊座钥匙,4,nan
不行,4,nan
不行,4,nan
不行啊 你得烧了才能,4,nan
不行了，米米你再这么可爱我就要抱走了,4,nan
不许叫其他人宝贝！！,2,nan
不许侮辱色搜座,2,nan
不许凶男主，米米,2,nan
等待着天秤座,4,nan
等到了,4,nan
不要,4,nan
不要998只要888你值得拥有,4,nan
不要啊，看路啊，好害怕你掉下去,4,nan
不要啊啊啊！,4,nan
不要被他的声音迷惑。,4,nan
不要逼逼赖赖,4,nan
不要比较好吗 觉得白米玩的不好你去看子豪,2,nan
弹幕护体,3,nan
等到射手,4,nan
等到狮几座啦,4,nan
不要憋着，喊出来吧米米（我是白色的没有错）,4,nan
不要出去了，呆在这多好,4,nan
不要方,4,nan
等到我射手,4,nan
不要干就是怂,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
不要害怕（缺德君）,4,nan
弹幕护体,3,nan
等到现在轮到我们了！,4,nan
等的好不容易,4,nan
不要喊饿!饿了我就喂饭,4,nan
弹幕护体,3,nan
大射手表示我们不高兴了！！！,1,nan
不要慌，弹幕护眼,4,nan
等等，有一张纸,4,nan
等等……scp049？,4,nan
不要讲了，每次米说这的时候我就想说这是哪里啊,4,nan
不要紧的鸭也不是第一次了,4,nan
等等我,4,nan
等等我,4,nan
弹幕护体,3,nan
不要开灯,4,nan
弹幕护体,3,nan
不要开灯,4,nan
等等我这个可爱的金牛小姑娘！,4,nan
等会儿有高能我记得！,4,nan
等会烧的时候小姐睫会来,4,nan
等会掀布高能,4,nan
弹幕护体,3,nan
不要开灯。,4,nan
等会要高能,4,nan
等会有黑寡妇,4,nan
等会注意红色滑动字体是假高能,4,nan
等了好久的巨蟹啊,4,nan
等了辣么久，终于到我的星座了(??｀)?,4,nan
等那个门开开就好玩了,4,nan
等你,4,nan
不要开灯啊,4,nan
等你玩完这个游戏，我想你应该不会怕其他的恐怖游戏了,4,nan
等狮子座,4,nan
大厅的灯之前明明没亮,4,nan
不要开手电筒啊喂,4,nan
大晚上的看这个有点害怕,1,nan
弹幕护体,3,nan
不要看不要看,4,nan
不要客气，随便吃,4,nan
等双子座加一,4,nan
弹幕护体,3,nan
不要老是懂了啊！懂什么了你←_←,4,nan
不要老是关了又开开了又关啊,4,nan
不要乱报高能啊  都什么玩意啊,2,nan
不要乱高能,2,nan
等水瓶ing,4,nan
弹幕护体,3,nan
等水瓶加一,4,nan
等我的水瓶和我喜欢的男孩的处女,4,nan
等下背后来个小姐姐你就凉,4,nan
弹幕护体,3,nan
等下开门之后小姐睫即将出现！！！！,4,nan
不要买豪宅！！！！,4,nan
等下小姐姐把小哥哥放出来,4,nan
等下有干,4,nan
等一波小婕姐贴脸,4,nan
等一会持续洋娃娃高能,4,nan
不要闹了行不行？不要闹，不要闹，不要闹，不要闹，不要闹，不要闹，不要闹，不要闹，不要闹，不想跳,2,nan
不要怕，狗蛋与你同在,4,nan
等有一天我一定会把你送到最好的肛肠科医院,4,nan
弹幕护体,3,nan
不要皮就没事,4,nan
大晚上看的我瑟瑟发抖,1,nan
大战要来了吗,4,nan
邓伦的女人接受挑战,4,nan
弹幕护体,3,nan
不要人，要高能君就行(??益?),4,nan
不要怂，就是干，干他,4,nan
邓伦护体,4,nan
弹幕护体,3,nan
邓伦护体,4,nan
滴～滴～滴滴滴滴滴,4,nan
不要停啊,4,nan
底层护体君来了,4,nan
大中午在空别墅里一个人看，怎莫名恐怖,1,nan
不要突然诈尸就好,4,nan
弟弟up~,4,nan
弹幕护体,3,nan
弟中弟,4,nan
帝释天,4,nan
第13星座,4,nan
弹幕护体,3,nan
不要预计。。你这样让人害怕,4,nan
不要在弹幕里超级拉,2,nan
第二场追逐战开始（神器追逐无法存档）,4,nan
不要在弹幕里吵架啦~！,2,nan
不要在意,4,nan
不要在意这些细节……,4,nan
不要这样了，可以吗？,4,nan
不要这样米米，我真是操碎了心,4,nan
不要质疑，你就是个傻子,4,nan
不一定非得用，可以烧完绕一下，建议拿地图,4,nan
不用存档?,4,nan
第二次来会有,4,nan
不用地图还能把路线房间记的这么清楚 白米厉害了！,4,nan
不用护身符 拖时间！！！！！！！！！！！！！！,4,nan
不用护身符的白米,4,nan
弹幕护体,3,nan
第二次遇到羊角哥的那里的保险柜密玛,4,nan
不用护身符拖时间,4,nan
第二期，,4,nan
不用护眼，直接把声音调小点就好,4,nan
不用解释了，看了就看了吧,4,nan
弹幕护体,3,nan
第二十一期是大结局,4,nan
不用谢,4,nan
不用谢,4,nan
蹬鼻子上脸可还行哈哈哈,0,nan
不用谢,4,nan
第三次拉闸有惊喜,4,nan
不用谢,4,nan
不用谢不用谢,4,nan
第十一集。,4,nan
代入感很强，我已经哭了,1,nan
等不到双子座流星雨洒满天际哈哈哈哈哈,0,nan
不用怎么省电池的，,4,nan
第五遍看了,4,nan
弹幕护体,3,nan
不友好,4,nan
不在,4,nan
不这才第三集。你有二十一呢兄弟,4,nan
代入感很强我已经开始痛了,1,nan
不正常,4,nan
带耳机表示很方,1,nan
带耳机的也很难受,1,nan
带着耳机的我表示快聋了……,1,nan
第五件神器最早拿到介绍书的时候剧透过，是这房间女主人的尸体，也就是小婕姐的本体,4,nan
第五神器就是小姐姐的尸体,4,nan
第一?,4,nan
不知道什么颜色的高能君为您,4,nan
第一次看直播,4,nan
第一次玩哦up,4,nan
第一打卡,4,nan
第一个宝物不就是开头主角拿的那个吗,4,nan
第一个表情好好看,4,nan
等我先开好弹幕区域不限哈哈哈哈哈,0,nan
第一个天蝎的我。,4,nan
第一集到最后一集一口气,4,nan
第几次了哈哈哈,0,nan
第一件神器,4,nan
第一喵喵,4,nan
带着耳机慌张的一批,1,nan
点波酱的带我一个,4,nan
带着音乐盒无法存档来着,4,nan
不知道有没有射手,4,nan
点点点,4,nan
点了份炸鸡，边吃边看。,4,nan
弹幕护体,3,nan
点赞，,4,nan
弹幕护体,3,nan
电池，手电筒有了应该就能捡了,4,nan
电池不用换了,4,nan
电池当然不是白给的啊！！！,4,nan
不止12星座  还有很多星座,4,nan
电池很正常啊，放了多少年了都电都快跑光了,4,nan
弹幕护体,3,nan
电池满了，满了！,4,nan
电池没有消耗。,4,nan
电池米米。。。。。,4,nan
不止你一人,4,nan
电池能多拿就好了,4,nan
第四遍哈哈哈哈哈哈,0,nan
不止三次,4,nan
电池小能手,4,nan
电池用得好快,4,nan
电脑全屏观看好方,4,nan
待在那个封闭空间里，等她消失,4,nan
弹幕护体,3,nan
电脑游戏就这种画质,4,nan
弹幕护体,3,nan
第一个大脸笑到我了,0,nan
不止三次吧hhh,4,nan
弹幕护体,3,nan
调皮米,4,nan
不止四次白米肯定剪掉了很多,4,nan
叠个千纸鹤 再系个红飘带,4,nan
不尊重人的弹幕看一个举报一个,4,nan
叠个千纸鹤，再系了红飘带,4,nan
碟仙,4,nan
叮当猫,4,nan
单身久了，看个鬼都眉清目秀的。,4,nan
叮档猫,4,nan
弹幕护体,3,nan
单身久了，连看玩偶都眉清目秀,4,nan
钉钉时代报道 ,4,nan
钉锭时代,4,nan
顶端蓝色陪聊继续上线,4,nan
顶端蓝字陪聊感谢红字黄字紫字高能君,4,nan
顶端蓝字陪聊继续上线,4,nan
顶上,4,nan
东方神起保护我,4,nan
东南角点一支蜡烛,4,nan
不作死就不会死,4,nan
单身久了看什么都眉清目秀,4,nan
懂得补刀的好鬼,4,nan
懂得好快,4,nan
弹幕护体,3,nan
但该叫还是得叫,4,nan
懂懂米,4,nan
懂好多喔,4,nan
懂了(￣?￣),4,nan
不作死怎么玩下去呢,4,nan
弹幕护体,3,nan
步步高打火机，哪里不会点哪里,4,nan
步骤没有量,4,nan
擦,4,nan
懂了*2,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
但可能白米玩了就恐怖了美工刀小姐姐等你,4,nan
擦,4,nan
懂了，hhh,4,nan
才？,4,nan
才18个小时？,4,nan
懂了。。。。,4,nan
才60元鸭,4,nan
懂了。。。。你懂了,4,nan
才不要吃老鼠！魔鬼吗你,4,nan
但是IG赢了鸭,4,nan
才懂？,4,nan
懂了~\(≧▽≦)/~,4,nan
懂了×10,4,nan
懂了……,4,nan
懂了……,4,nan
第一集挺到现在的高能君我很欣慰，撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花撒花,0,nan
但是电池多啊…忘记颜色变回去,4,nan
弹幕护体,3,nan
彩蛋？,4,nan
懂了12次啦,4,nan
彩六玩家表示想拆,4,nan
懂了懂了,4,nan
懂了懂了,4,nan
但是进度条告诉我们事情没有那么简单,4,nan
懂了懂了,4,nan
懂了懂了,4,nan
弹幕护体,3,nan
踩你!喵的!敢吓我,4,nan
懂了懂了,4,nan
懂了懂了,4,nan
踩死了,4,nan
菜的脑袋发晕,4,nan
菜是原罪,4,nan
菜是原罪,4,nan
蔡徐坤护体,4,nan
蔡徐坤护体 打在公屏上,4,nan
喰种那不叫翅膀。。是赫子,4,nan
餐厅里有钥匙,4,nan
惨叫声,4,nan
惨无人道,4,nan
藏！！！,4,nan
但是他没有找到钥匙，打不开,4,nan
藏夹缝 溜出去,4,nan
懂了懂了，必杀技看过了,4,nan
藏龙穴,4,nan
操天道、化两仪，生阴阳、转乾坤，应赦令。天地无极，乾坤借法；法由心生，生生不息。太乙天尊，急急如律令！乾坤无极，风雷受命；龙战于野，十方俱灭。太乙天尊，急急如律令,4,nan
但他体力不好啊,4,nan
操天道、化两仪，生阴阳、转乾坤，应赦令。天地无极，乾坤借法；法由心生，生生不息。太乙天尊，急急如律令！乾坤无极，风雷受命；龙战于野，十方俱灭。太乙天尊，急急如律令！,4,nan
懂了懂了懂了,4,nan
懂了懂了懂了懂了懂了懂了懂了懂了,4,nan
操作真的6胆子真的小,4,nan
弹幕护体,3,nan
但我真的怂了,1,nan
电池退散，哈哈哈哈哈哈哈,0,nan
懂了九次啦,4,nan
弹幕护体,3,nan
懂了就好,4,nan
懂了十次了哦,4,nan
懂米,4,nan
懂米,4,nan
弹幕护体,3,nan
懂米,4,nan
懂米,4,nan
淡定啊,4,nan
懂米,4,nan
淡定别慌,4,nan
懂米,4,nan
懂米,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
厕所那个门,4,nan
厕所一般有高能,4,nan
懂米,4,nan
懂米,4,nan
弹幕护体,3,nan
懂米,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
厕所在哪来着,4,nan
懂米,4,nan
懂米,4,nan
懂米,4,nan
懂米,4,nan
弹幕护体,3,nan
弹幕护体,3,nan
弹幕护体,3,nan
懂米,4,nan
侧面看出很多房间,4,nan
淡定到让人心疼,1,nan
懂米,4,nan
曾经我看这视频吃不下饭，现在……,4,nan
蹭。,4,nan
懂米,4,nan
蹭。,4,nan
蹭。,4,nan
懂米,4,nan
蹭鼻子上脸?,4,nan
查理游戏？？？,4,nan
弹幕护体,3,nan
懂米~,4,nan
懂米第n次上线,4,nan
弹幕护体,3,nan
懂米来了,4,nan
差评，都不哭,4,nan
懂米来了,4,nan
弹幕护体,3,nan
差一点密码就是9/4/2/0了,4,nan
懂米来了,4,nan
懂米来了，我又懂了我又来了，我又懂了,4,nan
钓鱼执法啊哈哈哈哈,0,nan
懂米日常上线。,4,nan
懂米日常在线,4,nan
懂米上线,4,nan
懂米上线,4,nan
懂米上线,4,nan
懂米上线,4,nan
懂米上线,4,nan
弹幕护体,3,nan
拆了,4,nan
弹幕护体,3,nan
拆遷現場,4,nan
懂米上线,4,nan
肠子？？,4,nan
尝试发弹幕??n,4,nan
懂米上线,4,nan
常常被up,4,nan
常威，还说你不会武功！,4,nan
弹幕护体,3,nan
懂米上线,4,nan
弹幕护体,3,nan
懂米上线,4,nan
懂米上线,4,nan
懂米上线,4,nan
懂米上线,4,nan
懂米上线,4,nan
弹幕护体,3,nan
唱rap的事魔鬼吗,4,nan
弹幕护体,3,nan
吵死了,2,nan
弹幕护体,3,nan
懂米上线,4,nan
吵死了,2,nan
