没有人？,4,nan
护身符对小哥哥有用吗？,4,nan
没有人？,4,nan
没有人???,4,nan
护身符对小哥哥有用么？,4,nan
没有人吗,4,nan
看的我好晕(=_=),1,nan
没有人吗,4,nan
没有人吗！！！！！！！,4,nan
护身符对羊角哥有用吗,4,nan
没有人吗？,4,nan
没有人吗？害怕,1,nan
没有太多恐怖的画面？？？那你之前为什么叫,2,nan
护身符干嘛的,4,nan
没有特别恐怖，白米叫的太夸张,4,nan
没有这么大？,4,nan
每次，都要害怕这样的情况，生怕出来一个东西,4,nan
护身符给你吃的啊醉了笨死,4,nan
每次都被白米的尖叫吓到，游戏倒是没有,4,nan
每次都被白米的尖叫吓到。。。,4,nan
每次都被白米的叫声给吓到,4,nan
护身符给你吃了？,4,nan
每次都被白米的叫声吓到⊙?⊙！,4,nan
每次都被白米尖叫吓到,4,nan
护身符跟闹着玩的,4,nan
护身符后面有用后面有用，很难捡很难捡很难捡，所以要囤要囤要囤，所以为什么一直不用，弹幕明白了吗？？,4,nan
护身符护身符,4,nan
护身符可是嫁妆,4,nan
护身符来了就代表小姐姐来了。,4,nan
护身符留着吃,4,nan
护身符留着干嘛。。？,4,nan
护身符留着过年,4,nan
每次都被米米吓到,4,nan
每次都被米米吓到,4,nan
护身符留着过年？,4,nan
护身符留着过年？傻币,2,nan
护身符留着过年送人,4,nan
护身符留着过年用,4,nan
护身符流程1+1+1+1-1+1-2+1,4,nan
护身符拿着过年的吗,4,nan
护身符拿着生鸡仔嘛,4,nan
护身符呢？,4,nan
护身符呢？,4,nan
护身符呢？,4,nan
护身符你,4,nan
护身符少的原因就是Bug 我的也少过,4,nan
护身符少的原因应该是bug,4,nan
护身符少了,4,nan
护身符少了,4,nan
护身符是干嘛的，3个都不舍得用的吗,4,nan
护身符是干啥吃的啊,4,nan
护身符是剪辑问题,4,nan
护身符是拿来干什么的！！！,4,nan
每次都被影子吓到,4,nan
护身符是消耗品啊，这给浪费了,4,nan
护身符是要过年的,4,nan
护身符是游戏bug,4,nan
护身符要到后面用,4,nan
护身符要留到后面，求你们了，不懂别bb了，自己去玩吧,2,nan
护身符要留到最后打大boos哒,4,nan
护身符要留给最后的boss,4,nan
护身符应该是bug,4,nan
护身符应该是显示bug,4,nan
护身符应该是游戏bug,4,nan
护身符应该只对小婕姐有用吧(蓝字姬),4,nan
护身符用啊，傻子,4,nan
护身符用来吃的吗,4,nan
护身符招鬼,4,nan
护身符之前同一句话的时间就少了一个，像bug,4,nan
护身符只对小姐睫有用,4,nan
护身符只对小姐姐有用,4,nan
每次都是白米被吓到的结局【手动滑稽】,4,nan
每次都是被米米的声音吓到的，默默抱住自己,4,nan
护身符只对小姐姐有用,4,nan
护身符只对小姐姐有用啦。,4,nan
护身符只能挡小姐姐，理论上说只有她是灵体,4,nan
每次刚被吓个半死就又被米米逗笑噗哈哈哈哈哈哈哈,4,nan
看的我好晕，能不能不要这么晃！,1,nan
护身符只能对お姉さん生效哦,4,nan
每次害怕发出的声音都像事后抱怨2333,4,nan
每次看东西声音都好吓人,4,nan
每次看恐怖视频都不是被游戏吓的都是被up主吓的。,4,nan
每次没觉得很吓人，老是被up吓一跳,4,nan
每次听到白米说:原来是这儿啊  我的脑子就在思考 这是哪儿 干什么的 白米来过这里么？？？,4,nan
美杜莎？？？,4,nan
门啊！哥哥,4,nan
门从里面锁着，里面没有人。。。,4,nan
门缝啊！,4,nan
护身符只能对お姉ちん用哦,4,nan
看的有点无语,1,nan
护身符只能暂时驱散 小姐姐仍然是锁定状态 必须去无敌房后才能解除锁定,4,nan
看攻略的次数只有0次和n次,4,nan
护身符最好留着最后有用,4,nan
门关了。小姐姐要来了。,4,nan
门后有光,4,nan
门口那个头是不是动了一下emmm,4,nan
蒙娜丽莎？,4,nan
护身符作用闪瞎狗眼,4,nan
护生符留着过年?,4,nan
猛女害怕,3,nan
懵了懵了,1,nan
懵米上线,4,nan
梦里不是不会死的么。。。,4,nan
梦里都会死么,4,nan
迷宫,4,nan
迷惑并晕菜着,4,nan
米！原来你是最怂的！！,4,nan
米，给露个脸，我怕他们的好奇心淹没我,4,nan
看攻略求你,4,nan
米，还记得和你贴脸的小姑娘吗,4,nan
米：我们大概能预判出他的位置。。。。。。。。。他在哪啊?,4,nan
米?,4,nan
米大大胆子变大了,4,nan
米开窍了,4,nan
米粒怕是吓到完全忘记驱魔符了,4,nan
米米！米米你怎么了米米！,4,nan
米米！你这是在水时间么？！,4,nan
米米(*?﹃｀*)我来了,4,nan
米米，你的尖叫好吓人。。。。,3,nan
米米，你什么时候这么攻了,4,nan
米米，你吓得我手机差点摔了,3,nan
米米，你作得我有点怕啊,3,nan
米米，射手只找到了门啊,4,nan
护体护体护体合同号,4,nan
米米:啊啊啊啊啊啊！我没有孩子,4,nan
看攻略也没事啊,4,nan
米米:没事，没事，问题不大！啊啊啊啊啊！,4,nan
看攻略咋地了,4,nan
米米把我吓着了,3,nan
米米被吓到颤抖,4,nan
护主符不用留着过年包饺子？,4,nan
米米被吓疯了,4,nan
护住耳朵,4,nan
滑稽盾,4,nan
米米变了,4,nan
化缘神功，邪魔退散，退散退散！,4,nan
米米不哭【摁在胸口安慰】,4,nan
画面像是打了马赛克,4,nan
米米不怕,4,nan
画面又糊了,4,nan
米米不怕,4,nan
米米不怕,4,nan
米米不怕,4,nan
米米不怕,4,nan
米米不怕不怕,4,nan
画上面这三个是外星人吧(?_?),4,nan
米米不怕了，我们的青春没了,4,nan
米米不要吓我啊,4,nan
画像的图片看不清了,4,nan
画质！？,4,nan
米米粗来，我害怕,4,nan
米米存活了吗？,4,nan
米米胆子大了,4,nan
米米胆子大了是因为被吓习惯了吧233,4,nan
米米胆子真的大,4,nan
米米胆子真的大  我看着都要吓死了,4,nan
米米的尖叫把我吓到了,3,nan
画质？,4,nan
画质好差,1,nan
米米的叫声吓得我虎躯一震,3,nan
米米的叫声吓我一跳,3,nan
米米的三个护身符变成两个，但过一会又变回来了,4,nan
米米的声音咋突然man了呢,4,nan
米米的星座怎么这么大。,4,nan
米米第九批的时候还特别慌,4,nan
画质好差啊,1,nan
米米都不尖叫了,4,nan
米米疯了,4,nan
米米瘋了,4,nan
看攻略怎么了，卡住的时候都会看一下,4,nan
米米刚刚好攻啊ヾ(●??｀●)?哇,4,nan
米米告诉自己:不要怕不要怕问题很大慌了也没用,4,nan
米米好冷静阿阿阿啊,4,nan
米米喝了口口水压惊,4,nan
画质要裂开,1,nan
画质有点糊,1,nan
米米尖叫最恐怖,4,nan
米米可没有怕小姐姐,4,nan
米米快被嚇屎惹,4,nan
画质咋了？,4,nan
米米冷静,4,nan
米米凉凉了？？,4,nan
米米莫怕,4,nan
看困了的你不是一个人哎哎哎啊,4,nan
米米拿了东西以后小哥鸽会活请注意别扔手机！！！【我是不会说我又吓的把手机扔了的55555,4,nan
米米那时候还不知道开箱子,4,nan
画质怎么了,1,nan
米米呢？,4,nan
画质怎么这么糊了????,1,nan
米米呢？,4,nan
话说刚才的橱柜钥匙你拿了吗,4,nan
米米呢？,4,nan
米米你去哪了?,4,nan
米米你是真. 比鬼吓人,3,nan
话说关键时候护身符啥时候能起作用,4,nan
米米你吓的我晚上会做噩梦d,3,nan
话说回来 能认路这点 我就很佩服 不愧是米米,4,nan
话咋这么多呢，我都看了半天了游戏还没开始,4,nan
怀疑阁楼的惨叫，羊角哥已经死了？,4,nan
坏东西,4,nan
看来今晚是刷不完二十几集了……,4,nan
米米你吓死我,3,nan
米米你想多了,4,nan
米米你怎么突然一下A爆了！,4,nan
坏东西来了,4,nan
米米你重来了多少次？,4,nan
坏血症？？？不知道有点好奇,4,nan
换电池警告,4,nan
米米念纸条的时候声音都变正经了呢,4,nan
米米三连 啊！ 虚晃！ 没事！,4,nan
米米傻,4,nan
换你，嗓子早没了,4,nan
米米傻了,4,nan
换你你确定不会看？,4,nan
米米声音都抖了,4,nan
米米是不是看攻略了？？？,4,nan
米米是不是没拿护身符,4,nan
换我玩这个估计已经被逼疯了,4,nan
米米是个大傻几!知道光敏感还开灯!傻几,4,nan
米米是留学生啊,4,nan
换一个走,4,nan
换做我，我都不玩了,4,nan
米米是哪里人,4,nan
米米是男的,4,nan
米米是男的？？？,4,nan
看来离大战已经不远了！,4,nan
米米是男的男的男的抖音有账号,4,nan
米米是男孩子ok？不喜欢的左上角出门不送,2,nan
米米是怎么看到的啊(?????),4,nan
皇城里充满电池???(????ω????),4,nan
米米太坏了都开始吓观众了,4,nan
米米突然气攻（ '? ' ）,4,nan
米米玩到这里都不知道有地图可以拿hhhhh,4,nan
黄鹤之飞尚不得过猿猱欲度愁攀援,4,nan
黄色高能君表示这么多p过去了好啊很迷茫,4,nan
黄色高能君持续服务,4,nan
米米玩的时候好像。。。莫得地图,4,nan
米米我也害怕啊,1,nan
米米吓得语速都快了,4,nan
米米吓傻了,4,nan
看来我不止脸盲还路盲,4,nan
米米吓死,4,nan
米米吓我一跳qwq,3,nan
黄色高能君持续服务,4,nan
米米现在胆子好大，刚刚那个头没了都快吓死我了,3,nan
米米现在胆子好大啊，我现在还怂怂的,1,nan
米米现在都不怕了,4,nan
米米现在都没懂箱子可以开,4,nan
米米呀，迟早得被你吓死…,4,nan
米米一被吓哭，我就想笑,4,nan
米米一叫，我头吓掉,3,nan
黄色高能君持续服务,4,nan
黄色高能君持续服务～,4,nan
米米一开始说鸦头哥是最不可怕的哈哈哈哈哈 死因：觉得鸦头哥不可怕,4,nan
米米已经不尖叫了,4,nan
看来我处女是不行了,4,nan
看来要送命了,4,nan
米米已经不怕黑暗了！变勇敢了！,4,nan
"米米已经不怕黑暗了,好强",4,nan
看了看进度条,4,nan
米米已经不怕了啊，进步很大啊,4,nan
看了下进度条还有11集,4,nan
米米已经毫不慌乱了,4,nan
米米已经没有尖叫了,4,nan
米米应该是湖南人吧,4,nan
看了眼自己碗里的西红柿牛腩拌饭，再看看屏幕上，我吐了,1,nan
米米有表表了 别想了,4,nan
黄色高能君开始服务～,4,nan
黄色高能君开始工作！！！！,4,nan
米米又吓我一跳,4,nan
黄色高能君上线,4,nan
黄色高能君提示～撬棍等下要去撬前方的地板哦～～,4,nan
米米越来越胆大了欸,4,nan
黄色高能君为您服务,4,nan
米米在讀信的時候都好可愛啊～,4,nan
黄色高能君温馨提示：请不要学习皮皮米！！否则容易引发死亡！！,4,nan
米米在吗,4,nan
黄色高能君在线播报,4,nan
米米怎么咳了一下，嗓子疼还是感冒了，多喝热水？,4,nan
米米这十一个小时也不是白玩的，走的熟练很正常吧,4,nan
米米这一声，直接吵醒室友，可能是我声音太大了,4,nan
黄色高能菌持续为您服务,4,nan
黄色高能菌就位,4,nan
米米知道自己核能手电，变成爆米花了盒盒盒,4,nan
米米终于疯了,4,nan
米某人2333,4,nan
米某直面死亡3,4,nan
米你是如何记得如此清楚？,4,nan
米奇不妙屋,4,nan
黄字高能君：前方共计三次高能,4,nan
米逐渐的皮了起来,4,nan
米子都被吓攻了,4,nan
米子攻起来了www,4,nan
秘技：我在自己坟前蹦迪！,4,nan
看了一眼期数，结束还早,4,nan
密道诶,4,nan
密集恐惧症患者的噩梦→_→,4,nan
密恐,4,nan
密恐安全避开,4,nan
密恐得疯,4,nan
黄字君保护你们啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
密恐的我死在了这里,1,nan
密恐的小可爱跳过,4,nan
密恐地狱,4,nan
密恐高能,4,nan
密恐在此,4,nan
面具的幻境，实际上现实是躺在火炉前面，应该,4,nan
面具上了男主,4,nan
喵的，敢吓白米,4,nan
喵喵喵喵什么鬼？,4,nan
秒懂米上线？？,4,nan
秒怂,1,nan
黄字君护体来也,4,nan
黄字君来也,4,nan
秒怂,1,nan
明明怕得要死，还要叫小哥哥来,4,nan
明明是老阿姨！,4,nan
明明是李奶奶,4,nan
明明是一晚上发生的事吧,4,nan
摸摸|。?ω?)っ,4,nan
摸摸白米的脑袋,4,nan
摸摸不哭,4,nan
摸摸恐高的小伙伴,4,nan
摸摸恐高的小伙伴,4,nan
摸摸恐高的小伙伴,4,nan
摸摸恐高症的小伙伴,4,nan
黄字君来也啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
看你飞远去，看你离我而去，原来你本来就属于天际～～～,4,nan
摸摸米米的头,4,nan
看似问题不大，实则慌的一痞。,4,nan
摸摸头，白米别哭,4,nan
摸摸头，白米不哭,4,nan
摸摸头，都吓咳嗽了,4,nan
黄字君来也啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
黄字君日常吃瓜,4,nan
黄字君睡醒了,4,nan
摸摸头不怕不怕,4,nan
摸摸头ヾ(??｀。ヾ),4,nan
模糊不清啊,4,nan
摩羯出现了！第二次,4,nan
看似有路却无路,4,nan
摩羯可出来了,4,nan
摩羯座呢！？,4,nan
摩羯座女生！在这！,4,nan
摩羯座怎么还不现身啊,4,nan
魔法小屋。。他家说是魔法城堡我都感觉说小了,4,nan
黄字君也不确定是真高能还是假的,4,nan
莫名从up口中冒出很多新词。。。。以及句子,4,nan
莫名可怕,3,nan
黄字君也在床上 表示有点困了,4,nan
黄字君一直都在啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
黄字君在呢,4,nan
莫名其妙的怎么都吃起来了,4,nan
莫名同步了,4,nan
莫怕,4,nan
莫怕，铁子与你同在,4,nan
黄字那个你胆子很大？那么厉害你别看啊？,4,nan
黄字你够了！！！这不是第五啊（笑哭）,4,nan
黄字休想,4,nan
莫怕巨蟹母性圣光保护你们,4,nan
晃来晃去,4,nan
某蝶来了,4,nan
某米有人啊，支一声,4,nan
某双,4,nan
木乃伊,4,nan
木桶里的难道是,4,nan
目测高能,4,nan
晃你一下,4,nan
恢复什么，阿瓦达索命就完事了,4,nan
目测高能将至,4,nan
目测高能要来,4,nan
目测千手观音,4,nan
徽章是啥,4,nan
目测前方持续高能,4,nan
回放：我已经在玩弄这个游戏了,4,nan
目测前方十秒有高能,4,nan
回来听攻音n遍，awsl,4,nan
目测蛇夫座?核能,4,nan
目测蛇夫座是核能！,4,nan
看完攻略回来了,4,nan
回收开头,4,nan
目测是电池,4,nan
看我刷新到了什么(?o?;,4,nan
目测是个女粽子，小心起尸,4,nan
回收片头,4,nan
目测玩偶和娃娃会一起围攻。。。,4,nan
目测小姐姐即将登场,4,nan
回头杀,4,nan
目前不可怕，可怕的是UP主，但是好受啊这声音,4,nan
回头杀,4,nan
拿了神器小姐睫会来吗,4,nan
拿走符咒之后，小姐姐高能。,4,nan
哪？？？？？,4,nan
哪啊？？？？？？我惊了,3,nan
哪啊？？？？？我惊了,3,nan
回头杀,4,nan
哪儿？？？？？？？,4,nan
哪个房间，好奇,4,nan
回头杀,4,nan
哪里变了？？,4,nan
看一天了都没看完,4,nan
哪有那么容易找到的,4,nan
看这个浑身难受,1,nan
回头杀,4,nan
哪吒？,4,nan
回头杀,4,nan
那不是卢姥爷的狒狒叫吗？,4,nan
回头杀,4,nan
那不是婴儿?,4,nan
那第一个灯一样的东西，就是之前那个男人罗比特（好像是这个名字）身上的吧,4,nan
看这么久，路几乎还是不认得,4,nan
那房间有一个红色的锤子,4,nan
回头杀,4,nan
那个白点上什么鬼东西,4,nan
那个绑着的人头上不是有俩角？给拔过来,4,nan
那个怪物也许可能会通知你的灯光来找你。,4,nan
那个怪走的很慢啊,4,nan
看着都饿了,1,nan
那个黑烟是啥？？？,4,nan
那个巨大的黑色影子是谁的……,4,nan
回头杀高能,4,nan
那个老妖婆马上就来,4,nan
那个男的的声音？,4,nan
回头杀高能！请闭眼！,4,nan
那个女人,4,nan
那个女人醒了,4,nan
回头杀警告,4,nan
那个屏风来过了,4,nan
那个人的头上不是有吗，去拔下来啊,4,nan
回头杀怎么样,4,nan
那个人逃出来了，前方高能。,4,nan
那个娃娃刚刚叫的爸比吗……,4,nan
毁了它！,4,nan
那个娃娃一次比一次多啊。。。。。,4,nan
那个小破诅咒娃娃是神器？！,4,nan
那个羊羊感觉好像醒了,4,nan
毁灭法师,4,nan
那还凑那么近.。。。,4,nan
会啊,4,nan
会被队友打死,4,nan
那叫恐高,4,nan
那来的猿猴？？？,4,nan
看着好急,1,nan
那老哥咋不见了？！,4,nan
会被闪现秒杀,4,nan
那里不是有个洞吗,4,nan
看着手电筒在消耗,4,nan
那里有个闸,4,nan
会不会，小姐睫就是爵士的妻子,4,nan
那么明显手电筒照啊,4,nan
那男的在帮他？,4,nan
那你就别吓我了，大哥,4,nan
会不会那个妻子变成小姐姐了？然后自己在变成那个小哥哥了？,4,nan
那年，我变成了光,4,nan
那时候两米就死了,4,nan
那是玻璃,4,nan
那是电池，你已经吓得话都不会说了吗,4,nan
那是撒坦教教徒，很吓人的,4,nan
那是眼睛？,4,nan
会不会有高能,4,nan
会不会有可以让男主活下来的方法,4,nan
会出现羊角吗,4,nan
看着头晕,1,nan
会打怪了,4,nan
那是洋娃娃的头，去测测视力,4,nan
会好好说话就说，不会就闭嘴，下面那个哈哈哈哈哈哈哈,2,nan
那是因为没有照到他正脸，侧脸没用的,4,nan
那娃娃是在叫dad,4,nan
那我更怕阿,4,nan
那小姐姐没化妆www,4,nan
那些小箱子里是符咒吗,4,nan
会死呗，还能怎么样,4,nan
会有第二部吗,4,nan
会有高能么？,4,nan
秽土转生,4,nan
秽土转生,4,nan
秽土转生,4,nan
那眼睛,4,nan
那一个鬼魂是这个庄园的最后认主人同时也是女鬼的老公,4,nan
那一刻我变成了光,4,nan
秽土转生,4,nan
那又怎么样呢？一惊一乍干啥,4,nan
那之前是怎么摔死的,4,nan
那之前为啥会死？？？,4,nan
那种细思极恐的才是好游戏,4,nan
秽土转生！,4,nan
纳尼？？,4,nan
男的,4,nan
秽土转生？,4,nan
秽土转生？,4,nan
扛走尸体233,4,nan
男的,4,nan
可不可以进桶里躲着,4,nan
男的,4,nan
男的,4,nan
男的！！！！！！,4,nan
可怜,1,nan
男的。,4,nan
混蛋，休想承包，明明是我的！↓↓↓,4,nan
男的。。。。,4,nan
男的？,4,nan
男的？？卧槽,3,nan
男的啊,4,nan
混入其中,4,nan
男的啊啊啊！！！！问问问问找存在感吗,2,nan
男的很难这么尖叫吧？应该是女的,4,nan
男的啦女生中性音不是这样（别问我怎么知道的）,4,nan
花,4,nan
男的男的男的,4,nan
混子出反伤刺甲啊,4,nan
可怜,1,nan
可怜,1,nan
可怜的up,1,nan
花,4,nan
活该,4,nan
可怜的孩纸,1,nan
花Q,4,nan
活该,4,nan
活人变的+1,4,nan
花Q,4,nan
花q,4,nan
花Q,4,nan
男的男的男的！,4,nan
花Q,4,nan
花Q,4,nan
花Q,4,nan
男的男的男的！！！问p问。是看视频还是打探人家隐私,2,nan
男的男的男的男的,4,nan
活人吗。,4,nan
活跃一下可以吗,4,nan
男的男的男的男的男的男的男的男的男的男的男的男的男的男的,4,nan
花Q,4,nan
活着不好吗,4,nan
活着不好吗,4,nan
活着的敲护体,4,nan
火把？这不是到处都是吗？,4,nan
花Q,4,nan
花Q,4,nan
花Q,4,nan
火箭炮,4,nan
火炉？,4,nan
花Q(*/ω＼*),4,nan
可怜的老鼠,1,nan
男的女的？？？,4,nan
花Q~,4,nan
怀疑自己哈哈哈哈,0,nan
火炉房,4,nan
男的女的UP,4,nan
坏啦！！！哈哈哈哈哈,0,nan
男的再问自杀,2,nan
花Q可还行,4,nan
花Q可还行,4,nan
男孩子的声音,4,nan
男孩子这么怂,4,nan
男人？？？,4,nan
男人????。。。。?,4,nan
男主变成了下一个小姐姐,4,nan
火烧自己,4,nan
可怜的米米,1,nan
可怜的米米,1,nan
火焰女巫,4,nan
花城主，保佑[],4,nan
火尧书才行,4,nan
或许应该调查一下那个镜子跟照片,4,nan
祸从口出,4,nan
花皮,4,nan
男主不知道害怕的吗,4,nan
华晨与夫人,4,nan
男主胆子已经很大了,4,nan
叽里呱啦说说说你就是个杠精,2,nan
机智米=鸡米(滑稽),4,nan
华容道,4,nan
鸡冻鸡冻鸡冻,4,nan
划重点，仔细看第一句，秘密隐藏了我的妻子,4,nan
画风蛮好的,4,nan
画风清奇,4,nan
鸡你太米,4,nan
欢乐喜剧人还行hhhh,0,nan
换电池这里重新看了10次的我留个弹幕哈哈哈哈哈,0,nan
换太次了哈哈哈,0,nan
画质感人,4,nan
画质好糊,4,nan
鸡皮疙瘩,4,nan
男主好冷静,4,nan
鸡皮疙瘩起来了,4,nan
鸡皮疙瘩起来了,4,nan
画质回来惹,4,nan
男主结果还是死了  之前的努力是？？？,4,nan
"可怜的米米,摸摸",1,nan
话说8个人小姐姐也抓不住啊,4,nan
话说好久没见小姐姐了,4,nan
怀挺,4,nan
黄色高能君好可爱,0,nan
黄字第五嘛哈哈哈哈哈哈哈,0,nan
基督教会,4,nan
欢快地吃雪糕,4,nan
欢快的叫声♂,4,nan
激光眼？,4,nan
欢乐过山车,4,nan
激活？来瓶脉动,4,nan
极度高能的是什么意思,4,nan
黄字笑死,0,nan
极度高能还没到,4,nan
欢乐喜剧人即视感,4,nan
男主可能恐高,4,nan
极度高能呢？高能君你怎么能骗人呢，嘤嘤嘤嘤嘤嘤,1,nan
男主恐高吧,4,nan
极度高能在哪,4,nan
可怜的米米，心疼三秒,1,nan
男主快醒了,4,nan
欢迎光临,4,nan
极限操作。,4,nan
急急如释令！恶灵退散！,4,nan
欢迎进入大家喜闻乐见的符咒追逐战。,4,nan
男主没有被吓死真的是太...,4,nan
欢迎来到解谜处，只有走对门才能出去,4,nan
计时什么意思,4,nan
欢迎来到炭烤乳猪现场。,4,nan
欢迎收看慈善家VS屠夫,4,nan
男主内心毫无波动,4,nan
男主怕是开过光,4,nan
欢迎收看米米的作死战场,4,nan
欢迎收看米米回家的诱惑,4,nan
计数君是什么啊？,4,nan
男主丝毫不慌,4,nan
欢迎收看作不作死你都死系列,4,nan
可怜的男主，到死都没能再踏出这栋房子。,1,nan
欢愉的叫声响起之后,4,nan
男主现在才害怕,4,nan
缓缓飘过～～～～～～～～～,4,nan
男主有恐高症？,4,nan
男主早都吓尿好几次了不用上厕所,4,nan
可怜的娃,1,nan
缓解方法感觉挺好的效果会发生然后实体店刚吃饭刚吃过巨幅特福芬兔兔的遇到更好的刚才牛骨粉头发一会感觉工会经费好几个非常感激好吃,4,nan
记得等会儿有高能？？？,4,nan
幻境世界才是刺激,4,nan
换电池送小姐姐亲密拥抱一个,4,nan
记得给我弹幕护体,4,nan
换个颜色融入一下游戏,4,nan
晃得我头好晕哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
记得随手关门啊,4,nan
记忆里强大路痴玩不得,4,nan
黄高能在此,4,nan
记忆模拟器,4,nan
黄河大合唱,4,nan
记着以后大家家别买大了,4,nan
记住他的蛋白质是牛肉的二倍,4,nan
黄金！镇魂曲,4,nan
记住这个有洞的墙,4,nan
可怜的小乌鸦,1,nan
技术这些转圈的21解说,4,nan
既然没弹幕白米是我的啦哈哈哈,4,nan
黄金圣斗士的意志坚不可摧！,4,nan
黄明昊护体,4,nan
可怜的游戏尚未开始,1,nan
回首掏哈哈哈哈哈,0,nan
黄色高能君开始工作啦！！,4,nan
黄色高能君上线！！！！！请各位观众姥爷们放心食用～～,4,nan
黄色高能君上线啦！！！！！！各位观众姥爷们好！！！！,4,nan
黄色高能君上线了,4,nan
男主怎么还没疯，这也太折磨人了。,4,nan
男主这样被吓都吓不死诶,4,nan
黄色高能君为你探路,4,nan
男主镇定的像怪物头子一样,4,nan
黄色高能君已上线请各位观众姥爷素质三连一波鸭～～,4,nan
黄少天：七月份的尾巴，你是狮子座~~~,4,nan
男主终于疯了,4,nan
南方人表示一点都不慌,4,nan
可怜的桌子,1,nan
既然你们都承包up主，那我就承包男主了,4,nan
黄少天：七月份的尾巴~，你是狮子座~~~,4,nan
黄少天护体，黄少天护体,4,nan
可怜米,1,nan
可怜米米在线存档,1,nan
黄衣xhi,4,nan
既然神器要被烧，那为什么不直接用凝固汽油弹轰炸这个凶宅,4,nan
火炬手 哈哈哈哈哈哈,0,nan
既然这段还没什么弹幕，那我就来凑个数啦～～～～,4,nan
难不成这个才是真正的恶魔……,4,nan
既然这段还没什么弹幕，那我就来凑个数啦～～～～,4,nan
黄字君工作完成,4,nan
难不倒我的,4,nan
难道都是男生在看吗,4,nan
既然这段没什么弹幕，那我就来凑个数啦～～～～,4,nan
黄字君为你们保驾护航,4,nan
难道男主就是罗伯特，然后……反正就是循环……我救我自己？emmm，脑洞大了,4,nan
火炬手2333333,0,nan
或许，，他们需要一个拆迁队哈哈哈哈哈哈,0,nan
灰蓝色高能君以上线,4,nan
灰太狼,4,nan
可怜我们处女座,1,nan
回答红字，有,4,nan
既然这段没什么弹幕，那我就来凑个数啦～～～～,4,nan
回到开头,4,nan
既是，既是既是。,4,nan
难道妻子是那个女鬼....!,4,nan
回放：我已经能驾驭了,4,nan
难道水瓶座是关于水的嘛,4,nan
回复如初,4,nan
回家的感jio真好,4,nan
回家的感觉真好,4,nan
回家了,4,nan
回家了,4,nan
回来听攻音,4,nan
回收开头~,4,nan
回首高能,4,nan
鸡汁米笑死我了哈哈哈哈哈哈哈,0,nan
可怜我们处女座,1,nan
继续鬼畜,4,nan
回首掏哦轨道近到看不见走位走位,4,nan
难道羊角哥挣脱了?,4,nan
回头高能！,4,nan
继续皮,4,nan
难道只有我一个人吗，现在是2020年四月13,4,nan
继续劝说男主,4,nan
回头高能、,4,nan
祭祀之地,4,nan
祭坛？,4,nan
回头小哥哥高能,4,nan
难怪呢,4,nan
难以想像这房子之前是住人的,4,nan
脑血栓？,4,nan
可怜兮兮的娃,1,nan
回头遇到爱,4,nan
回头遇到爱呀,4,nan
回头遇见爱,4,nan
会,4,nan
会,4,nan
寄居虾,4,nan
能被up主吓死,3,nan
会不会遇上小姐姐,4,nan
会当凌绝顶，一览众山小,4,nan
会得到神器,4,nan
可怜一处情深旧,1,nan
寂静岭的表世界和你世界,4,nan
寂静岭系列零系列都是核能手电筒，根本不用换电池,4,nan
你被发现了,4,nan
寂寞先生吗,4,nan
加个钟,4,nan
会动的,4,nan
你不是也没有，大惊小怪的,2,nan
会好的一定要坚强啊,4,nan
你不是已经抓到我了吗,4,nan
加厚弹幕我来了,4,nan
会开箱了 不简单,4,nan
会闪现的女人,4,nan
会套路了呀,4,nan
会挽雕弓如满月 西北望 射天狼,4,nan
会挽雕弓如满月，西北望，射天狼,4,nan
可能,4,nan
可能哎哇,4,nan
可能出来一下,4,nan
可能会,4,nan
加身份证号码,4,nan
加速了是吗？,4,nan
家里有矿是什么梗啊？？？？,4,nan
家事国事天下事，事事关心,4,nan
家徒四壁可还行。,4,nan
你不要过来啊,3,nan
会一直等你更完的,4,nan
会有高能的啊... 0.0,4,nan
会有那一天的,4,nan
家政来豪宅模拟器,4,nan
你不要过来啊,3,nan
贾维斯？,4,nan
会员护体,4,nan
活,4,nan
你不要过来啊,3,nan
假的,4,nan
可能是高原反应吧,4,nan
活,4,nan
假的假的全是假的,4,nan
可能头卡在铁栅栏里了 23333,4,nan
假高能,2,nan
你不要过来啊,3,nan
你不要过来啊！,3,nan
可能想你了,4,nan
你不要过来啊！,3,nan
活跃气氛哦,4,nan
假高能,2,nan
