掀开你的盖头来～，让我来看看你的脸。,4,nan
应该不会有两只吧，想想有两只前后夹击就over了,4,nan
应该是剪辑掉了,4,nan
"应该是没拿能烧的触发不了,米米就以为二楼的不能烧",4,nan
心疼一下写攻略的人,1,nan
应该是拿了奖章进圈就会被攻击,4,nan
心疼这个桌子,1,nan
应该是听到背景音乐变了,4,nan
应该没人发现我,4,nan
应该是Bug吧,4,nan
掀起了你的盖头来,4,nan
心疼桌子,1,nan
心疼桌子！,1,nan
掀起泥滴红盖头,4,nan
掀起你的盖头骨,4,nan
心痛米米,1,nan
掀起你的盖头来，掀起你的头盖骨啊，让我看看，你的脑浆～。,4,nan
应该是要关手电，然后看蜡烛的光在哪个门上，再走那张门吧……（瞎猜）,4,nan
应该是有时间限制的吧,4,nan
掀起你的盖头来~~⊙ω⊙,4,nan
掀起你的天灵盖,4,nan
心痛米米,1,nan
掀起你的头盖骨,4,nan
应该是这个场景有点什么,4,nan
应该一开始就抱着桌子跑,4,nan
掀起你的头盖骨,4,nan
应该有12个存档点。,4,nan
掀起你的头盖骨,4,nan
掀起你的头盖骨,4,nan
掀起你的头盖骨,4,nan
掀起你的头盖骨,4,nan
掀起你的头盖骨，让我来看看你的脑，你的大脑沟回少啊，好像是记性不太好～,4,nan
掀起你的头盖骨~,4,nan
应该是我的妻子隐藏了什么秘密吧，神翻译。。,4,nan
新的风暴已经出现。,4,nan
应该遇到女鬼用了吧,4,nan
掀起你的头盖骨~,4,nan
硬掰过去,4,nan
掀起你的头盖骨哈哈哈哈,0,nan
哟不大了,4,nan
应该只是人在房间里的时候才用关门吧,4,nan
掀起你滴头盖骨~,4,nan
咸鸭蛋！想吃！,4,nan
现实证明只要你够强壮，根本不需要那么多工具,4,nan
现再早上8:00当归回来了,4,nan
永远被影子吓死,3,nan
勇起来了？,4,nan
现在，轮到你了,4,nan
行嘛 白米不用说不舍得用 用了又说用多了 害,4,nan
现在才1749赞。。。,4,nan
现在都习惯了,4,nan
用电脑玩的我不怕,4,nan
现在反正就很牛,4,nan
现在觉得这个房子好亲切,4,nan
用二倍速看，米米被吓的时候才调回原来的速度看,4,nan
现在就持续高能,4,nan
现在开始嘚瑟，等会有你好看哈哈哈,0,nan
用护身符把小姐姐退到存档点关起来,4,nan
英文可以,4,nan
英文听力考试？,4,nan
用手电筒照,4,nan
游呢娃子吓人的地方。弹幕护体弹幕护体,4,nan
英语课代表，老师,4,nan
现在看的发，发个555,4,nan
现在看的扣下3,4,nan
擤鼻涕,4,nan
现在看的请发1,4,nan
游戏不可怕，可怕的是阿婆主的尖叫叫,4,nan
现在卖80了 徐徐等一个打折,4,nan
现在哪也跑不了了哈哈,4,nan
游戏感官好差啊，一惊一乍的，画面晃的眼睛都要瞎了,4,nan
现在入冬了,4,nan
幸好不敢我家搞,4,nan
现在时间：2020 06 09,4,nan
现在时间2019 8-56,4,nan
游戏结束时主角身上挂着19把要是,4,nan
现在是第三个了好吧，前面说第二个的压根就没仔细看,4,nan
现在我想做个好人,4,nan
现在我要找个 锤子,4,nan
游戏开始恐怖了,4,nan
英语怕是九级,4,nan
游戏开头的时候,4,nan
现在无高能 ，请可爱们放心食用,4,nan
游戏没多吓人，多半是你在喊,4,nan
英语听力,4,nan
幸亏米米不是路痴不用常看攻略，我这种...不靠攻略一秒活不下去,4,nan
现在有看的请发6,4,nan
游戏吓白米，白米吓我们,4,nan
游戏吓人，阿婆主的尖叫更吓人,4,nan
现在又多了个罗盘仙,4,nan
现在在看的打0,4,nan
有存档说明有危险,4,nan
现在在看的打个7,4,nan
英语听力,4,nan
幸亏现在是白天，晚上真心不敢看,4,nan
现在在看的朋友你好,4,nan
有弹幕 不恐怖了呢！(≧?≦)/,4,nan
英语听力站了半集,4,nan
现在在看的请发1,4,nan
有的呀,4,nan
有的呀，,4,nan
现在正在看的发个大写的“米”,4,nan
现在总可以进来了吧???,4,nan
兄弟没关系走下去,4,nan
现在坐等狮子座,4,nan
营造气氛吗,4,nan
有点大啊,4,nan
有点东西,4,nan
限时任务来了23333333333333333333333,4,nan
相比地窖，感觉现在一楼安馨多了,4,nan
有点害怕,1,nan
有点害怕,1,nan
相同的东西哈哈哈,4,nan
有点害怕，怎么办？,1,nan
相信我，弹幕比剧好看,4,nan
相信自己 准没错,4,nan
香,4,nan
香啊,4,nan
有点黑,1,nan
香啊,4,nan
香懂米,4,nan
兄弟们你们都在吗。。,4,nan
熊哥怎么倒霉的吗，尽然碰到了火把不亮的bug,4,nan
影子,4,nan
影子杀手！,4,nan
香米米,4,nan
影子是灯的,4,nan
香香的口味。你吃过没 ，辣辣的感觉，你尝过没。我的烤面筋，可~带劲了,4,nan
休息一会？。,4,nan
享受,4,nan
想抱白米,4,nan
休想↓,4,nan
有点恐怖,1,nan
影子无时不刻不在高能,4,nan
想不到吧哈哈哈哈哈哈哈哈哈,0,nan
想吃肠粉,4,nan
想吃但是美哦与,4,nan
想带VR玩这个游戏哈哈哈,4,nan
有点恐怖,1,nan
想到一个词。。。。。翘屁嫩男好哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
有点恐怖…,1,nan
硬核,4,nan
有点恐怖啊,1,nan
有点恐怖呀。。,1,nan
硬核狡辩（bush,4,nan
想得美,4,nan
虚晃～,4,nan
想淦米米,4,nan
有点怕,1,nan
虚拟实境游戏已进入，在这段时间内我们将不保证您的生命安全.=^?ω?^=,4,nan
虚弱23333,4,nan
想肛米米+1000000,4,nan
硬生生完成困难模式,4,nan
永远不用符咒啊,4,nan
有点怕,1,nan
想家的你赢了,4,nan
想看up主长什么样的去up主的微博,4,nan
嘘，别开灯……,4,nan
想看米米玩恐怖奶奶,4,nan
想看我大双子,4,nan
勇士们关掉弹幕放心食用,4,nan
想起刘梓晨,4,nan
徐晃，徐晃，只是徐晃,4,nan
想上白米米，嘻嘻,4,nan
想上你哈哈哈,4,nan
想试试不关门哈哈哈哈,0,nan
想说，身材不错嘛！,4,nan
徐晃：我tm也救不了你啊,4,nan
用啊！！！！！！！！！！！！！,4,nan
想跳过的＋1,4,nan
用的南孚了,4,nan
用电池退散，666,4,nan
想跳下去,4,nan
有点怕,1,nan
有点吓人,1,nan
徐晃：我救不了你啊,4,nan
想听白米嘤嘤嘤,4,nan
想听粗犷的找隔壁嘟督去,4,nan
想听米米尖叫，我简直是魔鬼哈哈哈哈哈,0,nan
徐晃快救我,4,nan
有点吓人,1,nan
许墨夫人退出战场 不行了 战场留给周夫人,4,nan
想推一把,4,nan
想推一把,4,nan
想想你们剩下的寒假作业,4,nan
想笑,0,nan
用恶灵退散,4,nan
用恶灵退散啊,4,nan
想笑哈哈,0,nan
有点想他了！噗,4,nan
想要我们巨蟹也是要有代价的,4,nan
用护身符啊,4,nan
想自己家一样,4,nan
用护身符啊,4,nan
向高能君敬礼,4,nan
用护身符啊跑什么那么多,2,nan
用护身符做衣服,4,nan
有点小怕,1,nan
有高能？！,1,nan
用火把烧门,4,nan
向黄色敬礼,4,nan
炫，我走了。 She wants older gibbs a word,4,nan
向往世界的美好,4,nan
用来烧的啊,4,nan
血液循环不了，会导致什么出现症状呢,4,nan
向着光亮那方,4,nan
像不像蹦迪的你，哈哈哈,0,nan
用你的小锤子揍他啊,4,nan
殉情殉情,4,nan
压迫感。。。,4,nan
像戳,4,nan
像个娘们一样一惊一乍的,2,nan
有高能还是被吓一跳TAT,3,nan
像极了爱情,4,nan
像极了抽奖的你,4,nan
用炮仗炸,4,nan
用生命玩游戏的白米,4,nan
像极了我的物理老师,4,nan
用手电筒把它晒死,4,nan
用手电着吧,4,nan
用手盖屏幕+1,4,nan
压抑,4,nan
用天马流星锤吗？铁链用剪的吗？哇？,4,nan
用一次护身符能死吗，，，，,4,nan
像是在蹦蹦床上,4,nan
像追完了一个剧ヾ(????)?,0,nan
用一次护身符能怎么呀？看的好心急,2,nan
用一个嘛,4,nan
消消气哈哈哈,0,nan
用闸把他关进去？,4,nan
用這個玩vr我絕對比鬼跑得快,4,nan
幽闭加密恐？,4,nan
鴨を流す,4,nan
油灯没有电线！,4,nan
油没逼will带,4,nan
有高能君吗？害怕(;???Д??`),3,nan
有高能君吗？我害pai,3,nan
小boss的存在啊这是,4,nan
有高能君我也快被吓傻了……哭泣,3,nan
游戏不可怕，up的嚎才吓人,3,nan
有高能没有啊！！！,3,nan
游戏不可怕，主播叫的可怕,3,nan
有高能预警就提醒一下。,4,nan
小gaigai,4,nan
游戏不需要视力,4,nan
小gaigai,4,nan
有个恐怖声音,4,nan
小gaigai,4,nan
游戏对我不友好,4,nan
游戏故意这样的,4,nan
小giaogiao别跑哈哈哈，米米需要你~,4,nan
有个人坐那！是不是那个萝卜什么鬼的,4,nan
游戏开头牢房,4,nan
小giaogiao可还行哈哈哈,4,nan
小gie gie！,4,nan
小ji ji！ 小ji jì！,4,nan
小jiji？,4,nan
小vanvan,4,nan
小van子,4,nan
小白米啊啊啊啊,4,nan
游戏里数字密码都是随机生成，你查攻略都没有，你怕不怕,4,nan
游戏名:供电局,4,nan
有鬼,4,nan
有鬼。,4,nan
游戏名叫逼死收集控,4,nan
游戏名字 找东西,4,nan
有鬼吗？？？,4,nan
小般最帅，不接受反驳,4,nan
哑,4,nan
游戏设定会自动关门=-=,4,nan
小宝贝，过来亲亲,4,nan
小本本记录一下，这个姿势很有风格啊！,4,nan
游戏设置画风啥的都还行，就是太麻烦，现在很少会有人静下来玩这么繁琐的了,4,nan
游戏体验及差，观看效果极佳,4,nan
小笨蛋当然不怪你呀亲亲,4,nan
小婊砸，该去植发啦,4,nan
游戏有的时候就很矛盾,4,nan
小别致，长得真不是东西,4,nan
小别致，长得真东西,4,nan
有活人吗,4,nan
有活人吗,4,nan
游戏自带定位地图啊,4,nan
友情劝你不要做死，皮皮米,4,nan
小别致，长得真东西,4,nan
有,4,nan
有,4,nan
小别致长得挺东西,4,nan
小别致长得有点东西,4,nan
有,4,nan
有,4,nan
小别致长得真东西,4,nan
小别致长得真东西,4,nan
有可能,4,nan
有没有人，啊啊啊,3,nan
有,4,nan
有,4,nan
小别致长得真东西,4,nan
小别致长得真东西,4,nan
小别致长得真东西,4,nan
有,4,nan
小别致长得真东西,4,nan
有,4,nan
小别致长得真东西,4,nan
小别致长得真东西,4,nan
小别致长得真东西,4,nan
有没有人啊，吱吱一声啊,3,nan
小别致长得真东西,4,nan
小别致长得真东西,4,nan
小别致长的可真东西,4,nan
小别致长的真东西,4,nan
小别致长的真东西,4,nan
小别致长的真东西,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有没有人啊5555555害怕,3,nan
小别致长的真东西,4,nan
呀卡了,4,nan
小别致长的真东西,4,nan
小别致长的真东西,4,nan
小别致长的真东西,4,nan
眼睛瞎了,1,nan
小别致长的真东西,4,nan
有没有人啊啊啊啊蓝字求安慰,3,nan
小别致长的真东西,4,nan
有没有人啊回我一句,3,nan
有,4,nan
有,4,nan
小别致长的真东西,4,nan
眼镜都晃花了……,1,nan
有,4,nan
有,4,nan
有没有人一起看我害怕,3,nan
小爹爹 小爹爹 小爹爹不要！,4,nan
小东西:宝贝儿猜对了,4,nan
小东西样子挺别致嘛,4,nan
眼泪噗呲一下就喷到了屏幕上,4,nan
有没有谁看这个会有种头晕晕想吐的感觉,1,nan
有没有小姐姐什么的突然出现啊？？好怕怕,3,nan
眼色几级才能换呀,4,nan
有,4,nan
有美女吗（滑稽）,4,nan
小东西长得真别致,4,nan
有,4,nan
小东西长得真别致,4,nan
有木有人哇⊙?⊙！,4,nan
有,4,nan
小东西长得真别致,4,nan
羊角哥都被困住了,4,nan
羊角就在面前都没看到。。。。。。。。,4,nan
阳痿,4,nan
小东西长得真别致,4,nan
妖魔が去るのは怖くない,4,nan
有,4,nan
小东西长得真哈皮,4,nan
小东西长的真别致,4,nan
有男生吗,4,nan
有趣的不是这个游戏而是这个up主,4,nan
有人,4,nan
有人,4,nan
小东西长的真别致,4,nan
小东西长的真别致,4,nan
有人,4,nan
有,4,nan
有,4,nan
小东西长的真别致,4,nan
有,4,nan
有人,4,nan
小东西长的真别致,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
小东西长的真别致,4,nan
小东西长的真别致,4,nan
小东西长的真别致,4,nan
有人,4,nan
有,4,nan
有人,4,nan
有人,4,nan
小东西长的真别致,4,nan
有人,4,nan
小东西长的真别致,4,nan
有人,4,nan
小东西长的真别致,4,nan
小东西长的真别致,4,nan
有,4,nan
小东西长的真别致,4,nan
小东西长的真别致,4,nan
有,4,nan
小东西长的真别致啊,4,nan
小飞鸟,4,nan
小改改,4,nan
小改改,4,nan
小改改,4,nan
有人,4,nan
小改改,4,nan
小改改,4,nan
有,4,nan
小改改,4,nan
有,4,nan
小改改,4,nan
小改改！,4,nan
有人,4,nan
小改改！！！,4,nan
小改改哈哈哈哈哈哈,0,nan
小盖盖~,4,nan
小高能,4,nan
有,4,nan
小高能,4,nan
有,4,nan
有,4,nan
有人,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
小高能,4,nan
有人,4,nan
有人,4,nan
有,4,nan
有,4,nan
有,4,nan
有人,4,nan
小高能,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
小高能,4,nan
小高能,4,nan
有人,4,nan
有,4,nan
小高能,4,nan
小高能,4,nan
有,4,nan
小高能,4,nan
小高能,4,nan
有,4,nan
小高能，别紧张,4,nan
有人,4,nan
有,4,nan
小高能，护眼小分队准备出动,4,nan
小高能DD,4,nan
有,4,nan
有,4,nan
小高能诶,4,nan
小高能啦,4,nan
小高能来袭，请做好准备,4,nan
有人,4,nan
有人,4,nan
小高能来袭哦,4,nan
有人,4,nan
有人,4,nan
小高能请放心使用。b,4,nan
小高能玩偶扭头,4,nan
有,4,nan
小高能做好准备,4,nan
有,4,nan
小哥哥,4,nan
小哥哥,4,nan
有,4,nan
有,4,nan
有人,4,nan
有人,4,nan
小哥哥,4,nan
有人,4,nan
有人,4,nan
有人,4,nan
小哥哥,4,nan
有人,4,nan
有,4,nan
有人,4,nan
小哥哥,4,nan
小哥哥,4,nan
有人,4,nan
小哥哥,4,nan
小哥哥,4,nan
有,4,nan
有,4,nan
有,4,nan
小哥哥 2333333,4,nan
小哥哥！,4,nan
有,4,nan
有,4,nan
有,4,nan
有人,4,nan
有人,4,nan
有人,4,nan
小哥哥！,4,nan
有,4,nan
小哥哥！,4,nan
小哥哥！！！是小哥哥来了！！妈呀,4,nan
有人,4,nan
小哥哥！淡定！,4,nan
小哥哥，舌吻吗,4,nan
小哥哥。。。,4,nan
有人,4,nan
小哥哥:该我上场表演了～?,4,nan
有,4,nan
有,4,nan
小哥哥：嘿嘿嘿没想到吧 你刚说想我我就来了,4,nan
小哥哥:快给哥抱抱,4,nan
有人,4,nan
有人,4,nan
有,4,nan
小哥哥:我来了,4,nan
有,4,nan
有人,4,nan
有,4,nan
有人,4,nan
有人,4,nan
有人,4,nan
有人,4,nan
有,4,nan
有,4,nan
小哥哥~,4,nan
小哥哥b,4,nan
小哥哥啊啊啊,4,nan
有人  莫怕  摸摸,4,nan
有,4,nan
有人。,4,nan
小哥哥超帅的,4,nan
小哥哥持续高能,4,nan
有人？,4,nan
小哥哥的叫声,4,nan
小哥哥的铁链上来了哟。,4,nan
小哥哥都喊出来了哈哈哈,0,nan
有,4,nan
有,4,nan
有,4,nan
小哥哥都要吼哑了,4,nan
有,4,nan
有人？4.22？,4,nan
小哥哥抖s,4,nan
小哥哥高能,4,nan
小哥哥高能,4,nan
小哥哥高能,4,nan
有人啊,4,nan
小哥哥高能！！,4,nan
小哥哥高能！！！,4,nan
小哥哥高能即将上线,4,nan
小哥哥鬼畜了哈哈哈哈哈哈哈哈,0,nan
有,4,nan
有,4,nan
小哥哥还多踩两脚,4,nan
有人啊,4,nan
有人啊,4,nan
有人啊,4,nan
有人啊你看旁边那个钉上门我在门对面看你呢,4,nan
小哥哥还蛮好看的,4,nan
有人嗷一下,4,nan
小哥哥还有五秒到达，战场请做好准备,4,nan
小哥哥好久没出来了,4,nan
小哥哥和小姐姐,4,nan
有,4,nan
有,4,nan
有,4,nan
有人不慌,4,nan
有,4,nan
小哥哥和羊角哥呢,4,nan
有人打1,4,nan
有,4,nan
小哥哥即将三杀。,4,nan
有,4,nan
小哥哥快来玩～,4,nan
有,4,nan
有,4,nan
有人打个333 ,4,nan
小哥哥来了,4,nan
小哥哥来了,4,nan
有,4,nan
有人的,4,nan
小哥哥来了,4,nan
有,4,nan
小哥哥来了,4,nan
有,4,nan
有人的！,4,nan
有人的，不怕不怕！,4,nan
有,4,nan
小哥哥来了～,4,nan
有人的话吱一声，我害pia,4,nan
有,4,nan
有人的话吱一声啊,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
小哥哥来临,4,nan
有人和我一起看，我不怕了,4,nan
有,4,nan
小哥哥来呀,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
小哥哥链爱条约~~~~~~,4,nan
有人回我！！,4,nan
有人举个爪,4,nan
小哥哥链爱预定,4,nan
小哥哥链爱预定,4,nan
有,4,nan
有,4,nan
小哥哥链爱预定,4,nan
有人吗,4,nan
有,4,nan
小哥哥你好啊,4,nan
小哥哥牵手手,4,nan
有,4,nan
小哥哥是来开门的,4,nan
小哥哥双杀。,4,nan
小哥哥挺帅的,4,nan
小哥哥腿好长啊哈哈哈哈哈哈哈,0,nan
有,4,nan
有人吗,4,nan
小哥哥小哥哥小哥哥,4,nan
小哥哥小姐姐,4,nan
小哥哥要来了,4,nan
有,4,nan
小哥哥要来了～,4,nan
小哥哥有点快啊,4,nan
有人吗,4,nan
小哥哥预定,4,nan
有人吗,4,nan
有,4,nan
有人吗,4,nan
有,4,nan
小哥哥预定,4,nan
有人吗,4,nan
小哥哥预定,4,nan
有人吗,4,nan
小哥哥长得还可以,4,nan
小哥哥真可爱！,4,nan
有,4,nan
有,4,nan
小哥哥真帅【e】,4,nan
有,4,nan
小哥哥正在敢来的路上,4,nan
有,4,nan
有人吗,4,nan
有,4,nan
有,4,nan
小哥哥正在来的路上,4,nan
小哥鸽,4,nan
有,4,nan
有人吗,4,nan
小哥鸽,4,nan
小哥鸽,4,nan
小哥鸽,4,nan
小哥鸽,4,nan
小哥鸽,4,nan
有人吗,4,nan
有,4,nan
小哥鸽,4,nan
有,4,nan
小哥鸽,4,nan
有人吗,4,nan
小哥鸽,4,nan
小哥鸽:来呀，快活呀。,4,nan
小哥鸽变快了,4,nan
小哥鸽高能,4,nan
有,4,nan
有人吗,4,nan
有,4,nan
有人吗,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有人吗,4,nan
有,4,nan
小哥鸽高能吧,4,nan
小哥鸽小哥鸽,4,nan
有,4,nan
有,4,nan
有,4,nan
小哥鸽长得蛮帅的,4,nan
有,4,nan
小鸽哥,4,nan
有,4,nan
小鸽哥,4,nan
小鸽哥爱上你了（bushi）,4,nan
小鸽哥别出现鸭，救救孩子,4,nan
有,4,nan
有人吗,4,nan
有,4,nan
有人吗,4,nan
有人吗,4,nan
小鸽哥持续高能，请做好心理准备,4,nan
有人吗,4,nan
有,4,nan
有,4,nan
有人吗,4,nan
小鸽哥和小睫毛,4,nan
小鸽哥们是真的帅,4,nan
小鸽鸽,4,nan
有,4,nan
小鸽鸽,4,nan
有,4,nan
有人吗,4,nan
有人吗,4,nan
有,4,nan
有,4,nan
有,4,nan
小鸽鸽,4,nan
有人吗,4,nan
有,4,nan
有人吗,4,nan
有人吗,4,nan
有,4,nan
有,4,nan
有,4,nan
小鸽葛,4,nan
小鸽葛,4,nan
小葛格又来惹,4,nan
小公举,4,nan
有人吗,4,nan
有,4,nan
小公举,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有人吗,4,nan
有人吗,4,nan
小公举,4,nan
有人吗,4,nan
有,4,nan
小公举,4,nan
有人吗,4,nan
小公举,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
小公举,4,nan
有,4,nan
小公举哦～,4,nan
有,4,nan
有,4,nan
有,4,nan
有,4,nan
有人吗,4,nan
小哈皮长得真东西,4,nan
有,4,nan
小哈皮长得真东西,4,nan
有人吗,4,nan
小黑皮鞋,4,nan
小黑屋play,4,nan
小红花可还行,4,nan
有人吗,4,nan
有人吗,4,nan
小花花,4,nan
小黄高能君上线,4,nan
有人吗,4,nan
有,4,nan
小黄人,4,nan
有人吗,4,nan
有,4,nan
有人吗,4,nan
小黄人哈哈哈哈哈,0,nan
有,4,nan
有人吗,4,nan
有人吗,4,nan
有,4,nan
小灰灰报道，懒羊羊哥哥,4,nan
有人吗,4,nan
小伙子来给你搓一把,4,nan
有人吗,4,nan
有人吗,4,nan
小机灵米,4,nan
有人吗,4,nan
小鸡JI,4,nan
小鸡ji,4,nan
有,4,nan
有人吗,4,nan
腰疼t,1,nan
小捷捷高能,4,nan
有,4,nan
有,4,nan
有,4,nan
小捷捷来了,4,nan
小婕捷会一直等你出来,4,nan
小婕姐,4,nan
有,4,nan
小婕姐，这么好看别再吓白米了,4,nan
小婕姐能不能多去吃老鼠,4,nan
有,4,nan
小婕姐去日蟹了,4,nan
有,4,nan
小婕姐又来了,4,nan
小睫姐,4,nan
小睫姐来了嚛～?,4,nan
小姐捷快出来一起玩儿吖～,4,nan
有！,4,nan
小姐婕,4,nan
腰疼腿麻腰膝酸痛,1,nan
有人吗,4,nan
有人吗,4,nan
有！,4,nan
小姐婕，多关照下我们的白米,4,nan
要不起,4,nan
小姐婕飞得起,4,nan
要出事了,4,nan
有人吗,4,nan
有！,4,nan
小姐婕高能！,4,nan
要大战了吗,4,nan
要发了,4,nan
有人吗,4,nan
有人吗,4,nan
有人吗,4,nan
小姐婕喊你存档了,4,nan
有！！！！,4,nan
小姐婕来了,4,nan
小姐婕来了！高能,4,nan
有人吗,4,nan
有，但是是假的,4,nan
小姐婕贴脸高能！,4,nan
有人吗,4,nan
小姐婕玩哪吒，开个大，你完了……,4,nan
有人吗,4,nan
小姐婕音效高能,4,nan
小姐睫,4,nan
小姐睫,4,nan
小姐睫吧,4,nan
有人吗,4,nan
有，凌晨四点看这个，，嘤（白米是我的！）,4,nan
小姐睫地图随机刷新的,4,nan
小姐睫高能,4,nan
有。,4,nan
小姐睫高能,4,nan
小姐睫来了,4,nan
小姐睫来了就好玩了,4,nan
有…,4,nan
有0吗,4,nan
小姐睫脸像有点丑哈哈哈哈,4,nan
有1吗,4,nan
小姐睫要来了吧,4,nan
要结局了,4,nan
要结局了,4,nan
要结束了吗，舍不得米米,1,nan
有人吗,4,nan
有1吗,4,nan
有啊,4,nan
小姐睫要推到白米,4,nan
小姐睫预定,4,nan
小姐睫长得有些精致,4,nan
要结束又要高能,4,nan
小姐睫这招欲擒故纵,4,nan
有人吗,4,nan
小姐截,4,nan
小姐姐,4,nan
小姐姐,4,nan
要开始了吗追逐战,4,nan
有啊,4,nan
要狂。,4,nan
有啊,4,nan
小姐姐,4,nan
要来了要来了,4,nan
小姐姐,4,nan
小姐姐,4,nan
有啊,4,nan
小姐姐,4,nan
有啊,4,nan
要凉的节奏,4,nan
小姐姐,4,nan
小姐姐,4,nan
小姐姐,4,nan
有啊,4,nan
要没电了,4,nan
小姐姐,4,nan
小姐姐,4,nan
有啊,4,nan
有啊,4,nan
有人吗,4,nan
要命了,4,nan
小姐姐,4,nan
小姐姐,4,nan
小姐姐,4,nan
小姐姐,4,nan
小姐姐,4,nan
小姐姐 长得真磕碜,4,nan
小姐姐！,4,nan
小姐姐!,4,nan
小姐姐！。,4,nan
小姐姐，i love you,4,nan
小姐姐，高能预警,4,nan
小姐姐，去结婚了,4,nan
有人吗,4,nan
要是我不看攻略60块就送给他了……,4,nan
有人吗,4,nan
有啊,4,nan
小姐姐，要不要一起玩，这样你就不用害怕了,4,nan
有啊,4,nan
小姐姐，应该是美女吧,4,nan
有人吗,4,nan
有啊,4,nan
有啊,4,nan
有啊！,4,nan
有啊！,4,nan
有啊！说几遍了！,4,nan
小姐姐，自言自语,4,nan
有人吗,4,nan
小姐姐。。,4,nan
有啊8.18,4,nan
小姐姐。。。真好看。。。,4,nan
有啊8月18,4,nan
有吧,4,nan
小姐姐：，，，，,4,nan
有白色高能红色高能黄色高能紫色高能有没有绿色高能君,4,nan
有人吗,4,nan
有人吗,4,nan
有白羊吗,4,nan
有白羊吗？,4,nan
有白羊嘛,4,nan
小姐姐：giao！！！,4,nan
小姐姐：对三 羊角哥：对五 小哥哥：对八,4,nan
有人吗,4,nan
有被囚禁的倾向,4,nan
小姐姐：呵呵呵呵呵呵,4,nan
有人吗,4,nan
有人吗,4,nan
小姐姐:米米&,4,nan
有本事把弹幕关了！？？？？？？？？！,2,nan
有人吗,4,nan
小姐姐：米米你该存档了,4,nan
小姐姐：米米我来啦,4,nan
有人吗,4,nan
要是我的话看攻略也不会,4,nan
有人吗,4,nan
有本事你别尖叫,2,nan
有橱柜钥匙是不是所有的衣柜门都能开啊,4,nan
要是我我就不会出去,4,nan
要收集齐12个星座吗,4,nan
小姐姐：我叫万一,4,nan
有处女座的吗？我是处女,4,nan
有处女座吗,4,nan
有处女座嘛？,4,nan
有处女座么,4,nan
小姐姐：我来啦，可爱jopg,4,nan
小姐姐：我来了,4,nan
小姐姐:我来了～,4,nan
小姐姐：嘤嘤,4,nan
有存档出现，就回有死亡,4,nan
有人吗,4,nan
小姐姐？,4,nan
有存档的地方就会死,4,nan
有存档就代表会死,4,nan
小姐姐～,4,nan
小姐姐～,4,nan
小姐姐～,4,nan
小姐姐～(￣▽￣～)~,4,nan
有存档就靠近了死亡的边缘,4,nan
小姐姐～(￣▽￣～)~,4,nan
要天亮了吗,4,nan
有存档就有种不好的预感,4,nan
有人吗,4,nan
有大事f?s,4,nan
有胆看没胆玩系列,4,nan
小姐姐～～～～,4,nan
小姐姐…,4,nan
要吐了,1,nan
有人吗,4,nan
小姐姐10分钟出现一次,4,nan
要吐了，好晕,1,nan
小姐姐啊,4,nan
有弹幕啊,4,nan
有人吗,4,nan
有弹幕吗,4,nan
小姐姐啊啊感谢高能君,4,nan
小姐姐表达爱意的方式与众不同,4,nan
有弹幕在我怕谁,4,nan
有地洞必有胖子,4,nan
有地图的,4,nan
有地图的,4,nan
有地图的，只不过白米没找到,4,nan
小姐姐才是贯穿全游戏的,4,nan
小姐姐出来就神作了,4,nan
小姐姐出没,4,nan
小姐姐出现就神作了,4,nan
小姐姐的专属BGM响起,4,nan
小姐姐多大了,4,nan
小姐姐诶,4,nan
有人吗,4,nan
有人吗,4,nan
小姐姐法师,4,nan
小姐姐该死的魅力,4,nan
有地图的啊,4,nan
小姐姐高能,4,nan
有地图的只是你没找到,4,nan
有地图他没拿,4,nan
有地图也看不懂系列,4,nan
有地图这种东西吗,4,nan
有人吗,4,nan
有人吗,4,nan
有人吗,4,nan
有地狱的特征,4,nan
有人吗,4,nan
有的,4,nan
有人吗,4,nan
要完结了，真舍不得,1,nan
有的,4,nan
有的,4,nan
小姐姐高能,4,nan
有的,4,nan
有的,4,nan
小姐姐高能,4,nan
要我的话我赶紧跑了,4,nan
小姐姐高能,4,nan
要我完全记不住路,4,nan
小姐姐高能,4,nan
有人吗,4,nan
小姐姐高能,4,nan
要我真的已经没耐心了！！！,4,nan
小姐姐高能,4,nan
有的,4,nan
有人吗,4,nan
有的,4,nan
有人吗,4,nan
有人吗,4,nan
小姐姐高能！做好心理准备,4,nan
有的,4,nan
小姐姐高能已退，安全了,4,nan
有的,4,nan
有的,4,nan
要想生活过得去 身边总得带点绿,4,nan
有的,4,nan
有人吗,4,nan
小姐姐给您换个电池,4,nan
有的！,4,nan
要想生活过得去，身边总得带点绿,4,nan
要找的东西太多了。,4,nan
有的。,4,nan
