太容易特容易让风格日黑头和覅额大好人看他还偷偷将统一加工平台,4,nan
她乐了,4,nan
太受了叭，up猪,4,nan
太天真了  这游戏的制作团是变态来着（滑稽）,4,nan
我都不敢戴耳机,1,nan
太做作了,2,nan
她说:dad,4,nan
太做作了 就是故意的,2,nan
瘫痪吗，这样也会血液不循环,4,nan
我都记不得路,4,nan
她太美了,0,nan
她要来了，要高能了,4,nan
她只是一个小姐姐而已！！！哈哈哈哈哈哈哈哈哈哈,0,nan
吓得我冰淇淋都掉了。。。,3,nan
躺沙发上看,4,nan
吓得我差点把嘴里的硬糖直接吞下去,3,nan
塔西 run run run 的你是要笑死我哈哈哈哈,0,nan
抬头,4,nan
吓得我差点扔掉手机,3,nan
太安静了，待会儿…！,4,nan
太棒了,0,nan
我都忘了找符咒干嘛了。。,4,nan
太棒了，太棒了！完结撒花！,0,nan
太棒了×4,0,nan
我都系摩羯座,4,nan
太棒了这游戏,0,nan
我都已经迷路了,4,nan
我耳朵出问题了？为何听到一声“汪！”,4,nan
逃生2既视感,4,nan
太棒了终于上线水瓶座,0,nan
逃生也是,4,nan
我发现up主每次都短路不记得先烧,4,nan
我发现我楼梯都不记得（？,4,nan
太蔡还行,4,nan
太刺激了,0,nan
太好了,0,nan
太好了,0,nan
逃生游戏的剧情太过分了,4,nan
淘宝游戏。,4,nan
太好了!看了这么久，终于有处女座了!,0,nan
太好了！我的妈鸭,0,nan
太好了*4,0,nan
太好了，锁着的(???`?)*??*,0,nan
讨厌,4,nan
太好了？,0,nan
吓得我从床上弹起来了,3,nan
太好了xN  人类的本质是？,0,nan
太好了打不开,0,nan
太好了笑死我,0,nan
讨厌，水瓶座不配拥有房间？(〝▼皿▼),2,nan
我反应太慢了，什么都不知道，好像就过去了,1,nan
讨厌~,4,nan
讨厌厌～,4,nan
太好惹,0,nan
讨厌洋娃娃的第N天,4,nan
讨厌追逐战!,4,nan
套路深,4,nan
我放啦(>﹏<),4,nan
太好听了,0,nan
吓得我癫了一下,3,nan
特地关了弹幕,4,nan
特么弹幕呢？,2,nan
我非常淡定，淡定得穿上了纸尿裤,4,nan
特意关弹幕去看高能，我好勇,4,nan
吓得我都不敢发弹幕了,3,nan
太好听了,0,nan
腾不出手发弹幕 一直捂着屏幕,4,nan
踢回去的魔鬼,4,nan
我感觉面具就在头上。。所以不能存档,4,nan
太极生两仪，两仪生四象，四象生八卦，八卦十二生肖,4,nan
提高难度,4,nan
提前离屏幕10cm,4,nan
题目这么咳咳,4,nan
天秤,4,nan
太紧张错过电闸哈哈,0,nan
太精彩了,0,nan
太可爱,0,nan
太可爱啦,0,nan
天秤,4,nan
吓得我都不敢看了,3,nan
我感觉我说2020年三月二十号都没有人信,4,nan
吓得我都快把手机扔了,3,nan
我感觉我要死了,1,nan
天秤,4,nan
天秤,4,nan
我感觉我整个人都麻了,1,nan
太可爱了,0,nan
太可爱了,0,nan
天秤,4,nan
天秤,4,nan
太可爱了,0,nan
我感觉我整个人都麻了,1,nan
太可爱了,0,nan
太可爱了,0,nan
太可爱了,0,nan
太可爱了,0,nan
吓得我都蓝了。,3,nan
太可爱了 想rua,0,nan
我感觉现在看着都没感觉了,4,nan
太可爱了！！当场去世,0,nan
太可爱了！抱走！！,0,nan
太可爱了///////////,0,nan
太可爱了qwq,0,nan
天秤,4,nan
我感觉像在追剧ヾ?≧?≦)o,4,nan
太可爱了www,0,nan
我刚吃完兰州拉面，现在看到这个又饿了……,1,nan
太可爱了www,0,nan
吓得我都蓝了。,3,nan
天秤（cheng）,4,nan
天秤？,4,nan
太可爱了啊啊啊啊,0,nan
吓得我赶紧把音量调小,3,nan
太可爱了叭,0,nan
太可爱了叭。。。（痴汉脸.jpg）,0,nan
太可爱了吧,0,nan
天秤报道,4,nan
我刚刚是不是听到了攻音,4,nan
天秤都是受,4,nan
我刚刚在喝水,4,nan
我给大家唱首歌缓解一下气氛吧(?????),1,nan
我柜子动了，我不玩了,1,nan
我柜子动了我不玩了,1,nan
我还timi,4,nan
天秤就工具房间然后没用了,4,nan
我还想多活几年！照这样下去我估计看不到明天的太阳了,4,nan
吓得我赶紧喝了口奶,3,nan
吓得我虎躯一震,3,nan
太可爱了吧,0,nan
太可爱了吧,0,nan
天秤呢,4,nan
我还以为我卡了呜呜呜,1,nan
太可爱了吧up,0,nan
天秤呢,4,nan
天秤是工具屋啊,4,nan
太可爱了吧哈哈哈哈哈,0,nan
天秤是那个工具房,4,nan
天秤天秤,4,nan
太可爱了抱走暖床,0,nan
太可爱了哈哈哈哈哈,0,nan
我还以为我手机卡了,1,nan
太可爱了哈哈哈哈哈哈哈,0,nan
太可爱了啪,0,nan
太可爱了我哭,0,nan
天秤天秤奈斯奈斯,4,nan
太可爱了想*,0,nan
太厉害！！,0,nan
太厉害了！！！！思路好清晰,0,nan
太娘们了。。。。。。。。,1,nan
太强了！不怕你骄傲,4,nan
吓得我立刻扔开了我手里的洋娃娃,3,nan
天秤在哪里,4,nan
太强了，,4,nan
太强了，根本不怂,4,nan
吓得我立马切换回了网课,3,nan
太强了米米,4,nan
太熟练了,4,nan
我还有好多作业没写，快开学了，我嘤嘤嘤,1,nan
太熟练了,4,nan
我还在,4,nan
我害pia,1,nan
天秤这里,4,nan
太太太好了＼(^▽^)／！,0,nan
天秤座,4,nan
吓得我搂住旁边的欧尔麦特,3,nan
太温馨了还有这么多可爱小宝贝,0,nan
吓得我拿了擦鼻涕的纸擦了嘴,3,nan
太喜欢up的声音了,0,nan
太下饭了，我正在吃炒面,4,nan
天秤座,4,nan
太羡慕米米的记忆里了QAQ,4,nan
太香了,4,nan
太秀了,4,nan
吓得我扭到脖子,3,nan
太有仪式感了,4,nan
天秤座表示不服,4,nan
太真实了,4,nan
太真实了,4,nan
太真实了8,4,nan
吓得我拍了拍旁边的贞子。等等……贞……？！！,3,nan
态度风雨后不可以孤独天秤女灯光效果就凤凰湖否认东西刚好房地产你、处于的发生过瞅瞅看府邸吐,4,nan
吓得我全身一抖,3,nan
天秤座就是个工具屋？,4,nan
钛合金钥匙,4,nan
泰迪娃娃,4,nan
天秤座是工具房,4,nan
泰勒展开,4,nan
炭烤乳朱,4,nan
碳烤乳猪我哈哈哈,4,nan
汤婆婆啊,4,nan
我好大了，我20了,4,nan
吓得我手机都掉了（?д?`）,3,nan
我好慌,1,nan
瑭瑭，我爱你(?????),0,nan
天秤座是维修工,4,nan
天地山青！道法无常！天地无极！乾坤戒法 鸳鸯入体！五毒不侵！九阳纯金之体！化缘神功！邪魔退散 退散退散！,4,nan
躺床加一,4,nan
吓得我手机都卡了好几秒,3,nan
躺床看的加一,4,nan
吓得我手机都扔了,3,nan
天花板啊,4,nan
躺床上的，等等我,4,nan
躺床上的带我一个,4,nan
天花板啊,4,nan
我好慌，我好慌。,1,nan
躺床上的等等我,4,nan
吓得我双手捂耳朵,3,nan
天灵灵地灵灵妖魔鬼怪快离开,4,nan
躺床上看,4,nan
吓得我跳大一,3,nan
躺着的是白雪公主要亲亲才能醒过来,4,nan
吓得我停止了嚼饭,3,nan
吓得我握笔的手一紧……,3,nan
掏~,4,nan
吓得我吸了一口冷气……斯……,3,nan
逃生：嗯？宝贝你来试试我？,4,nan
逃生1、2感觉还好，层层恐惧才是真吓人,4,nan
天王盖地虎,4,nan
天蝎不是第一集第一把安全的钥匙吗,4,nan
逃生2感受一下,4,nan
天蝎是什么颜色呢,4,nan
逃生的男主体力真的好,4,nan
吓得我一抖,3,nan
天蝎座表示只有开一个门的用,4,nan
桃木剑护体。,4,nan
吓得我一抖,3,nan
特效好看,4,nan
踢回去哈哈哈哈。,0,nan
踢回去那个你站住哈哈啥,0,nan
舔你,4,nan
踢开?(????),4,nan
吓得我一个起跳,3,nan
提前表白一下高能君,0,nan
跳错了，会怎么样？,4,nan
吓得我一激灵,3,nan
提前高能,4,nan
提前庆祝杀青，开森开森,0,nan
提前撒花,0,nan
我好慌啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1,nan
我好紧张！！！！！,1,nan
跳过后还玩啥。。。,4,nan
提前撒花,0,nan
提神醒脑,4,nan
提醒的方式有点特别,4,nan
跳会摔死的，你忘吗,4,nan
我好紧张啊,1,nan
我好卡~~~,1,nan
体积可还行,4,nan
体谅米米,4,nan
我好困,1,nan
吓得我一激灵,3,nan
贴脸杀,4,nan
吓得我一激灵,3,nan
天......天秤座........................,4,nan
我好困，好想睡觉,1,nan
吓得我一激灵,3,nan
天不怕地不怕阿弥陀佛保护我，吓死老子了,3,nan
天才米,4,nan
贴脸杀怎么说,4,nan
天才米米,4,nan
天才天才,4,nan
我好怕我太难了,1,nan
我好受啊,4,nan
天秤！,4,nan
我好像卡了,1,nan
天秤！,4,nan
铁锤怎么触发就不知道了,4,nan
天秤。。,4,nan
吓得我一激灵,3,nan
吓得我以为露天了,3,nan
吓得我针一抖,3,nan
天秤~,4,nan
铁链声太渗人了,3,nan
天秤+1,4,nan
吓得我直接练出来了,3,nan
听白米的话就不觉得可怕,4,nan
听白米的声音 我就不怕了2333,4,nan
我好晕,1,nan
吓得一激灵,3,nan
听不懂,4,nan
听不下去就出门左拐，麻烦别在这里语言攻击up，谢谢,2,nan
听成了别开枪,4,nan
我好晕,1,nan
天秤＋1,4,nan
听成神经病蛤蛤蛤蛤蛤蛤蛤,4,nan
天秤+1,4,nan
天秤+1,4,nan
天秤+1,4,nan
吓得一居灵,3,nan
吓得一口奶茶喷出来,3,nan
听几十遍的你太变态了   我只听了十来遍,4,nan
天秤出场！,4,nan
吓得一批,3,nan
听你解释？,4,nan
天秤的等等我,4,nan
天秤的等我,4,nan
天秤给哥吻ck,4,nan
我好晕啊,1,nan
吓得又存了一遍,3,nan
天秤好评,4,nan
天秤加4,4,nan
听声辩位,4,nan
听我解释,4,nan
天秤加一,4,nan
听我解释！,4,nan
听我解释！我不是gay，只是受了点,4,nan
天秤加一,4,nan
我黑切呢？,4,nan
吓得嘴都瓢了,3,nan
听我解释？！！！,4,nan
听着好像我去38……,4,nan
停 不要 停 不要,4,nan
我忽然有点舍不得小姐睫,1,nan
停尸间？！,4,nan
吓的发出了羊角哥的声音,3,nan
吓的浑身一抖,3,nan
吓的我,3,nan
我慌了,1,nan
天秤举手,4,nan
天秤来了,4,nan
我慌了,1,nan
天秤路过,4,nan
天秤路过,4,nan
天秤路过,4,nan
我慌了,1,nan
停下吃桃子的嘴，写作业的笔,4,nan
天秤路过,4,nan
天秤路过,4,nan
天秤前来报道嘻嘻,0,nan
吓的我放下了手中的辣条,3,nan
通风口,4,nan
同时出现不就相当于173脸上贴了096的照片吗,4,nan
我慌了！！,1,nan
同时出现的你是魔鬼！！！,4,nan
同样吃泡面,4,nan
同一个人发的两条假高能,2,nan
童年阴影电影,4,nan
吓的我睡着了。,3,nan
天秤天秤天秤!,4,nan
捅的是肚子哦,4,nan
我慌了，你们呢？,1,nan
天秤嘻嘻,0,nan
天秤耶耶,4,nan
天秤也好看诶,4,nan
天秤在此,4,nan
天秤终于来啦,4,nan
我会在里面转晕的,1,nan
天秤最温柔 还给你俩道具,4,nan
偷吃是不好的,4,nan
天秤座！,4,nan
偷偷承包空屏,4,nan
天秤座！,4,nan
偷偷承包米米，你们就别想了（滑稽）,4,nan
吓的我一激灵,3,nan
天秤座＋1,4,nan
吓的我镇龙珠躯一震,3,nan
天秤座??终于来了！！！,4,nan
天秤座的粉色高能菌心满意足,4,nan
天秤座是工具房哦！,4,nan
我魂没了,1,nan
头放火里0.8,4,nan
头放火里的，是魔鬼吗,4,nan
吓的眼泪都没有颜色的。,3,nan
天秤座在此,4,nan
天秤座最美丽温柔，所以没有高能,4,nan
天大地大存档最大,4,nan
天地三清显威灵，太上老君急急如律令,4,nan
天官赐福 百无禁忌,4,nan
吓飞了,3,nan
吓疯了一个,3,nan
头放火里的那个你等等,4,nan
头放火里的那个秀啊,4,nan
我记得,4,nan
天官赐福 百无禁忌,4,nan
天好蓝a仿佛忘记了这是个恐怖游戏,4,nan
天空也为我变得很蓝,4,nan
天亮了,4,nan
天亮了,4,nan
天亮了,4,nan
我记得。,4,nan
我记得箱子里还有一本书啊,4,nan
头机取脚,4,nan
头切掉蛋白质是牛肉的三倍,4,nan
吓光了……不记得不要问我,3,nan
天亮前看完,4,nan
吓哭,3,nan
头上,4,nan
头上有犄角 ,4,nan
天灵灵地灵灵，神器神器快显灵,4,nan
头铁米,4,nan
头撞墙兄弟你多自闭,4,nan
天呐，米米运气太好了吧，果然我大天秤（配合你演出的我）,4,nan
投币了,4,nan
透剧的你也s了哦,2,nan
天呐，你真厉害～,4,nan
吓哭了,3,nan
吓哭了,3,nan
我家有火葬场,4,nan
我就是不o,4,nan
吓哭了,3,nan
天呐我的天呐,4,nan
天平,4,nan
天平座+1,4,nan
我就是看了攻略也找不到路,4,nan
我就想知道为什么没有弹幕护体，我好怕怕,1,nan
天瓶座＋1,4,nan
突脸杀,4,nan
天蝎,4,nan
突然飙出口音,4,nan
我巨蟹都不记得了。。。,4,nan
我觉得没变化,4,nan
天蝎,4,nan
天蝎,4,nan
突然鬼畜23333333,4,nan
突然就鬼畜了,4,nan
突然没弹幕,4,nan
突然没弹幕,4,nan
天蝎,4,nan
吓哭了,3,nan
天蝎....,4,nan
天蝎+1,4,nan
突然没弹幕了,4,nan
吓哭系列,3,nan
我觉得我的命都会被他笑完了。,4,nan
天蝎+1,4,nan
我卡了,1,nan
天蝎……,4,nan
吓老子一跳,3,nan
天蝎吧,4,nan
天蝎的那个应该是最可怕的,4,nan
突然煽情,4,nan
天蝎来了,4,nan
天蝎来了,4,nan
我卡了,1,nan
突然煽情？？,4,nan
吓老子一跳,3,nan
我卡了,1,nan
吓了一ban,3,nan
突然刷吃的？,4,nan
突然想到那个什么隐什么门，地下大超市的那个有人偶的地方,4,nan
图片闪电，的角色扮演说的事情。闪电?。,4,nan
天蝎路过,4,nan
吓了一跳。,3,nan
吓尿了,3,nan
天蝎路过,4,nan
吐槽党表示怎么从来没有白天？,4,nan
我卡了！？！？woc惊悚,1,nan
我卡了？,1,nan
天蝎路过,4,nan
吓尿惹,3,nan
吓跑,3,nan
吓破音了,3,nan
我卡了？,1,nan
天蝎路过,4,nan
吐槽的为什么不左上角出去？,4,nan
天蝎男,4,nan
天蝎双鱼最配  up教育,4,nan
吐槽过钥匙孔贼大的房间,4,nan
吐槽一句而已，大家都很认真，,4,nan
天蝎钥匙最轻松不接受反驳,4,nan
天蝎在此,4,nan
天蝎在这,4,nan
吓人,3,nan
天蝎座,4,nan
推车高能,4,nan
推车模拟器,4,nan
天蝎座,4,nan
天蝎座加一。,4,nan
天蝎座来咯,4,nan
天蝎座来了,4,nan
天蝎座来一波,4,nan
天蝎座路过,4,nan
吓人,3,nan
天蝎座路过,4,nan
推出前三个如果是对的最后一位是不是可以一个一个试啊？（疑惑）,4,nan
推完车高能！！,4,nan
天蝎座呢,4,nan
天蝎座你有了,4,nan
推箱子模拟器？,4,nan
吓人,3,nan
吓人,3,nan
吓人,3,nan
吓人,3,nan
天蝎座是第1个。,4,nan
吓人,3,nan
腿,4,nan
天蝎座星灵斯卡皮欧,4,nan
腿,4,nan
腿   在   全   程   在   抖,4,nan
天要亮了,4,nan
天意好吧,4,nan
天这个地图真的厉害,4,nan
天真美,4,nan
腿也要调整的吧,4,nan
添包,4,nan
腿也有问题,4,nan
吓人,3,nan
添包真香,4,nan
我卡了？？,1,nan
田柾国妈妈接受挑战,4,nan
甜蜜之家更有趣？呵呵呵，前面那个没玩过恐怖游戏吧,4,nan
吓人,3,nan
吓人,3,nan
我卡了》？》？?,1,nan
吓人,3,nan
腿长没用系列,4,nan
吓人,3,nan
吞了,4,nan
吓人,3,nan
吓人,3,nan
吞下去,4,nan
拖拉机即使感,4,nan
拖了五分钟,4,nan
挖槽,4,nan
我卡辽？,1,nan
甜蜜之家就是个弟弟(不是),4,nan
甜蜜之家就是追逐战多，剧情和跳杀都很少，这个可以说是更丰富一点,4,nan
吓人。。。。。,3,nan
填补空缺,4,nan
跳啊,4,nan
跳过高能10：10,4,nan
跳街舞,4,nan
跳跳,4,nan
跳一个试试,4,nan
跳一下试试,4,nan
挖槽 突然变攻,4,nan
我开始慌了,1,nan
挖槽乔殿下,4,nan
挖的挖的,4,nan
挖了一个窑子！,4,nan
娃娃？,4,nan
娃娃和羊角的那个你是魔鬼吗,4,nan
娃娃贴脸？？,4,nan
哇 都后期了才懂。。,4,nan
哇，好讨厌这种地方,1,nan
哇，来气干嘛不自己去玩?,2,nan
贴脸高能,4,nan
哇。让你叫辣么大声,2,nan
贴脸阵亡，完结撒花,0,nan
哇好恶心,1,nan
铁锤在的,4,nan
铁链哥哥陪你玩,4,nan
哇真尼玛丑,3,nan
铁链声听得好方,4,nan
我开着外放，在客厅……一家人都被米米吓到了,4,nan
铁链声听的我好方,4,nan
听背景音乐就知道小姐姐来了啊,4,nan
听到哭声感觉好棒,0,nan
我看错了，我也是只鬼同类,4,nan
听到米米叫我就想笑了,0,nan
外币外部，歪比八部,4,nan
听到这首歌曾经让我一个晚上脑中无限循环。放心啦，没有高能。,4,nan
我看的有点晕～（路痴）,1,nan
听的好开心,0,nan
听的我都想跑,4,nan
吓人？去看寂静岭pt吧,4,nan
听的我也想成为男孩子了,4,nan
听过最多的声音，就是米米的叫声,4,nan
吓人啊,3,nan
吓人啊,3,nan
我看着就急,4,nan
听句子选出正确答案，每小题读两遍,4,nan
听力考试现在开始,4,nan
听米米说话心情瞬间好了！,0,nan
听你解释 hhhhhhhhhhhhhhhhhhhhh,0,nan
我可能会被自己的影子吓死,4,nan
听声音就听得到的啊,4,nan
听声音肯定是个受喽,4,nan
听声音真的很女性了哈哈哈,0,nan
外国的鬼不好看，不像我们的国色天香狐狸精,4,nan
外国的恐怖故事大都和房子有关,4,nan
外国人真能设计,4,nan
听听阿婆主声音整个人心情都好了哈哈哈,0,nan
听完你一直叫，我真想把你那个了,4,nan
外面点不了火把不跑进来怎么办？,4,nan
听我解释哈哈哈哈哈哈哈哈,0,nan
外瑞巴卜,4,nan
外语大佬,4,nan
完了，高能君呢？,3,nan
我可能绕一圈就不知道自己在哪儿了,4,nan
完了，又要高能了。,3,nan
完了白米疯了,3,nan
听我解释哈哈哈哈哈哈哈哈哈哈,0,nan
完了白米要疯了,4,nan
完了警告,3,nan
听我说~,4,nan
完了完了,3,nan
完了完了，刚存了档又给护身符，小捷捷要来了！！！！,3,nan
听着up主受受的声音，我觉得我可以,0,nan
听着铁链声好方啊,4,nan
听着像是个flag,4,nan
挺聪明的,4,nan
吓人啊啊啊啊啊啊啊啊啊啊啊啊,3,nan
吓人的其实是白米,3,nan
我可能真的是个受,4,nan
挺可爱的,0,nan
挺可爱的可海星,4,nan
挺下饭的，不错,4,nan
吓人的是你,3,nan
吓人的是你 白米,3,nan
完了完了，会吓观众了,3,nan
完了完了完了，米米疯了,3,nan
挺像甜蜜之家的女鬼剪刀磨,4,nan
完了完了完了，主播疯了,3,nan
吓人的是你啊！,3,nan
通过这个游戏你们能清楚听到他的声线的变化,4,nan
通灵板笔仙,4,nan
通灵版笔仙,4,nan
完全不方,4,nan
通灵术！,4,nan
完全不知道路,4,nan
同道,4,nan
完全不知道哪跟哪啊啊啊啊啊啊,3,nan
完全不知道哪是哪,4,nan
吓软了，嗯,3,nan
同感,4,nan
我可以变色吗,4,nan
我可以理解你是在那躲着吗,4,nan
吓傻了,3,nan
同巨蟹座,4,nan
同款巨蟹,4,nan
同款路痴,4,nan
完全恶趣味,4,nan
我肯定不出去了,4,nan
同款双鱼,4,nan
同款双鱼座,4,nan
同款字体,4,nan
完全没有方向感,4,nan
完全是一个找钥匙游戏了,4,nan
完全忘记关门,4,nan
玩笔仙呢？,4,nan
同求高能君啊啊啊啊,3,nan
玩到没脾气,4,nan
吓失忆了,3,nan
同狮子座,4,nan
同双鱼,4,nan
同意黄字的观点↑↑↑,4,nan
玩的不好请你出去自己玩 别酸菜别人 谢谢,2,nan
玩儿别的吧,4,nan
我枯了,1,nan
玩个锤子,2,nan
吓死,3,nan
玩梗适度好吧,2,nan
我哭了,1,nan
偷看实况哈哈哈哈哈哈哈哈哈,0,nan
偷偷抱走白米,4,nan
偷偷抱走白米,4,nan
偷偷抱走白米,4,nan
我哭了,1,nan
偷偷抱走白米做媳妇,4,nan
偷偷表白米米,4,nan
偷偷抓走米米回家做媳妇~,4,nan
头顶青青草原,4,nan
头顶一片呼伦贝尔,4,nan
吓死,3,nan
玩具车用完收音机还能接着用。,4,nan
我快不行了,1,nan
头放到火里的魔鬼吧哈哈哈哈哈哈哈哈哈哈,0,nan
玩具熊的午夜后宫？,4,nan
玩恐怖游戏，首先就是头要热胆要肥,4,nan
头上一片青青草原,4,nan
玩恐怖游戏和看恐怖游戏还是有很大差别的,4,nan
突脸杀高能,4,nan
突然爆笑出声,4,nan
突然不怕了    哈哈哈哈,0,nan
突然达成共识,4,nan
我困了emmmmm,1,nan
突然发现up主好可爱,0,nan
玩了玩别人买的，对路痴很不友好，虽然不会被怎么吓到，但是真的路痴玩不下去,4,nan
玩了这么多集然后结局是死23333,4,nan
突然感觉米米好帅,0,nan
突然感觉这里好安全,0,nan
突然感觉这里上面蛮温馨……,0,nan
突然感觉这些房间好温馨,0,nan
突然攻起来的声音哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
突然觉得大房子好温馨,0,nan
玩那么久桌上子上东西也不检查下,4,nan
突然觉得上面的房间好温馨,0,nan
突然觉得乌鸦哥好帅……,4,nan
突然结巴哈哈哈哈,0,nan
突然模糊哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
突然想到可以把羊角哥的角拔下来安上去,4,nan
突然想去看《成龙历险记》了,4,nan
突然想跳下去,4,nan
突然有一种温暖的亲切感,4,nan
玩弄,4,nan
突然中二！！！！好热血！！！,4,nan
吐槽能量,4,nan
团灭,4,nan
团灭了哈哈哈厉害,0,nan
推不开可以翻过去呀,4,nan
推荐吃饭的时候看 下饭！,4,nan
推荐睡前来看，助眠(??????)??,4,nan
推荐午夜玩更好,4,nan
推荐午夜一个人独看,4,nan
玩弄,4,nan
推箱子模拟器哈哈哈哈哈笑死我了,4,nan
腿真长,4,nan
臀真翘啊,4,nan
挖，好激动啊,4,nan
哇 好评,0,nan
哇 哇 哇 2333333,0,nan
哇 我看了一整天 终于天黑前看完了！！,4,nan
玩弄。。。。,4,nan
玩弄这个游戏？,4,nan
哇！好棒！,0,nan
哇！米米好厉害呀~,0,nan
玩弄这个游戏啊米米,4,nan
哇！暖心,0,nan
吓死,3,nan
哇！帅哇！,0,nan
玩偶大围殴,4,nan
玩偶都不放过,4,nan
哇！我迷上你了米米,0,nan
哇！真的有奖章！米米好厉害,0,nan
玩偶房是真的受不了,4,nan
哇，贝爷的天堂,4,nan
玩起来好麻烦呀,4,nan
哇，笔仙诶，熟悉的召唤方式,4,nan
玩四次,4,nan
哇，大家都是喜欢看恐怖游戏吃东西么？,4,nan
哇，大为壮观,4,nan
我来惹,4,nan
哇，好带劲,0,nan
哇，好攻米米,4,nan
哇，好可爱,0,nan
哇，好可爱的房间,0,nan
哇，金色传说,4,nan
哇，金色传说,4,nan
哇，金色传说,4,nan
玩套路？！(?▽?),4,nan
哇，金色传说！,4,nan
哇，金色传说！！！！！！！！,4,nan
玩王者我都能跑错……,4,nan
玩游戏的时候和录出来的视频分辨率不一样,4,nan
玩这个看一下攻略没问题吧，为什么要说装,4,nan
哇，金色传说。,4,nan
哇，米米好厉害（假装配合）,4,nan
哇，你好聪明,4,nan
哇，屏幕上的人好漂亮啊,4,nan
哇，受,4,nan
哇，我的星座耶,4,nan
哇，终于到天秤了,4,nan
哇，终于等到摩羯的了,4,nan
玩这个游戏需要耐心……,4,nan
玩这个游戏需要脑子，可惜我不行,4,nan
哇，终于我的星座了,4,nan
哇。。。。,4,nan
哇~~金牛座~,4,nan
哇~好攻~,4,nan
哇~金色传说,4,nan
玩这个游戏需要脑子，像我这种就不行了,4,nan
玩这种大游戏得做记录比较不容易遗漏忘记,4,nan
哇⊙?⊙！,0,nan
哇⊙?⊙！,0,nan
哇⊙?⊙！,0,nan
哇⊙?⊙！,0,nan
吓死,3,nan
我来早了吗！,4,nan
哇⊙?⊙！⊙?⊙！⊙?⊙！⊙?⊙！,0,nan
哇⊙?⊙！攻了攻了,0,nan
吓死,3,nan
我连着21p看完了累死人了,1,nan
哇⊙?⊙！终于到射手了,0,nan
我裂开,1,nan
晚上,4,nan
哇……,4,nan
我裂开了,1,nan
哇……刚喝口水又喷出来了……,4,nan
吓死,3,nan
哇…哇…哇,4,nan
晚上12点，nice,4,nan
哇阿阿阿阿阿阿啊啊,4,nan
哇阿阿阿啊啊,4,nan
晚上8:48,4,nan
哇啊，终于，看到我水瓶座了啊,4,nan
哇啊啊啊～好可爱呀~,0,nan
晚上九点半,4,nan
晚上看的十一点多早上起来接着看刺激,4,nan
哇啊啊啊啊啊，高能君的小星座,4,nan
我裂开裂开,1,nan
哇啊啊有高能！,3,nan
晚上十二点半,4,nan
哇抱抱你,0,nan
哇笔芯,4,nan
晚上十一点,4,nan
万一小哥哥小姐姐两面夹击,4,nan
汪！！！！,4,nan
哇持久的追逐战,4,nan
哇哒哒哒哒哒,4,nan
哇大佬普及天文知识,4,nan
哇读的好好,4,nan
哇高能君辛苦了,0,nan
哇哈哈，哇哈哈，哇哈哈,0,nan
哇哈哈哈。又开始作死了,0,nan
哇哈哈哈哈哈哈哈,0,nan
汪？,4,nan
哇哈哈哈哈哈哈哈哈哈哈,0,nan
哇哈哈哈哈哈我大射手,0,nan
哇好攻啊,0,nan
汪藏海的墓,4,nan
王大胆在此，大家不要害怕,4,nan
我聋了，你呢,1,nan
哇好厉害～,0,nan
哇金色传说,4,nan
哇咔咔,4,nan
我路痴了，我本来不路痴的！！,4,nan
王德发（隔壁老王）怎么办？,4,nan
哇靠,4,nan
哇靠(⊙o⊙),4,nan
王德发他妹？,4,nan
我路痴了。,4,nan
王德花……,4,nan
王德花到底是谁,4,nan
哇快去烧神器啊 现在只是暂时击退 她还是锁定你的,4,nan
我妈问我为啥把电脑砸了,4,nan
王德花就是WTF...,4,nan
哇啦啦啦啦啦啦,4,nan
哇厉害厉害,4,nan
哇两集,4,nan
哇猛男,4,nan
我吗i,4,nan
王德花谁啷个,4,nan
王德花是谁,4,nan
王德华究竟是哪个！！！,4,nan
哇米米好厉害,4,nan
王德华究竟是谁……,4,nan
哇米米厉害,4,nan
哇米米玩了十个小时了,4,nan
哇噢,4,nan
吓死,3,nan
吓死,3,nan
哇噢,4,nan
吓死,3,nan
哇哦,4,nan
哇哦,4,nan
哇哦,4,nan
王德华是谁,4,nan
哇哦,4,nan
哇哦,4,nan
哇哦,4,nan
哇哦,4,nan
王境泽定理,4,nan
我没看到，，,4,nan
哇哦,4,nan
我没看懂,4,nan
王炸有人要吗,4,nan
王者地图不记得的孩子你是怎么玩的hhh,4,nan
网课+1,4,nan
哇哦,4,nan
我没了,4,nan
网络好差,4,nan
哇哦,4,nan
忘了姿势,4,nan
哇哦,4,nan
微刊看天下,4,nan
微刊看天下...？,4,nan
伪高能君告诉大家，前方高能,4,nan
伪高能君告诉你 前方高能,4,nan
哇哦,4,nan
猥琐发育不要浪ヽ(≧Д≦)ノ,4,nan
猥琐了啊啊啊啊啊啊啊啊你们正经一点,4,nan
为何我双子高能那么多,4,nan
吓死,3,nan
哇哦,4,nan
我没有，退回去,4,nan
哇哦,4,nan
哇哦,4,nan
哇哦,4,nan
吓死,3,nan
哇哦!!!我大水瓶!!!,4,nan
吓死,3,nan
为了看到邪恶被消灭，为了看到牺牲的一切价值，我决定看完！！吓死也要看！,4,nan
为了水压,4,nan
吓死skr人,3,nan
哇哦(⊙o⊙),4,nan
