梦里怎么烧，动下脑子行吗？,4,nan
林正英护体,4,nan
没人了吗！！！！！！！！我好怕啊！！！！！,1,nan
迷宫……,4,nan
前面那位？？？,4,nan
林正英护体,4,nan
前面呢···,4,nan
林正英护体  邪魔退散,4,nan
没人了嘛,4,nan
没人了么？,4,nan
林正英护体  邪魔退散,4,nan
迷宫房！这是最难的，男女混合双追逐！,4,nan
没人嘛,4,nan
迷路,4,nan
没人嘛这....,4,nan
迷路iing,4,nan
没人么？,4,nan
没人么？,4,nan
林正英在此,4,nan
没人是摩羯吗,4,nan
迷路ing,4,nan
林正英在此，快快束手就擒！,4,nan
临结束之前肯定走一波高能,4,nan
灵魂画手,4,nan
灵性的下巴，看了想笑,4,nan
没人说ky电视剧？,2,nan
没人我自己护体！！QwQQAQTAT,4,nan
没人在乎你们什么星座，能不能好好看视频？,2,nan
没什么？没听清楚，再说一遍,4,nan
没什么别怂！,4,nan
没什么的,4,nan
没声音了嘛？,4,nan
前面说了啊，是米米在录制的时候，把用了或者拿了护身符的镜头剪辑掉了，所以大家看不到啦,4,nan
没声音没意思,4,nan
铃铛声,4,nan
铃铛响一次好像玩偶就会改变姿势？,4,nan
凌晨3:17开始战斗,4,nan
凌晨3:51,4,nan
没事  有攻略,4,nan
没事 你还是看攻略吧…… 主要看你玩 不是我们玩,4,nan
没事，问题不大,4,nan
领奖宣言嘛,4,nan
另外23个朋友你们好,4,nan
另外三个盆友你们好,4,nan
溜啊,4,nan
溜了溜了,4,nan
前面说米米还没到变声期的，人家都上大学了,4,nan
溜了溜了,4,nan
刘逼会念力,4,nan
没事的,4,nan
迷路加一,4,nan
迷路可还行,4,nan
没事乱说bug，说了剪辑，没事护什么,4,nan
没事没事,4,nan
没事没事,4,nan
刘昊然保护俺啊啊啊，,4,nan
迷路了,4,nan
刘昊然老婆接受挑战，,4,nan
留到通关,4,nan
没事没事23333,4,nan
留名,4,nan
没事没事的,4,nan
没事没事没事*5,4,nan
留名,4,nan
留名,4,nan
前面我是双子,4,nan
没事没事问题不大我懂了啊啊啊啊,4,nan
前面一直以为up是小姐姐，后面才觉得声音有点男生了,4,nan
留名,4,nan
没事问题不大,4,nan
没事问题不大，我懂了，没事问题不大，我懂了,4,nan
没事我们配你呢,4,nan
没事小场面（已吓尿）,4,nan
迷路了,4,nan
没事只是虚幻的蛋白质,4,nan
留着安心啊,4,nan
留着打boss不错,4,nan
留着过年,4,nan
迷路了,4,nan
留着过年,4,nan
前面有人吓得左右不分了,4,nan
留着过年,4,nan
敲！我心提到嗓子眼了，这个地方太吓人了呜呜呜,4,nan
留着过年,4,nan
留着过年,4,nan
没水瓶座的小可爱嘛？,4,nan
乔碧萝暴露时间了,4,nan
留着过年,4,nan
留着过年,4,nan
没同归于尽，是被抓了。。,4,nan
瞧吧孩子给吓得，我都怕了,3,nan
没玩儿过为什么不阔以说话？,4,nan
留着过年,4,nan
留着过年啊,4,nan
巧了，我们也不知道 ,4,nan
晴明附体。？,4,nan
请问接下来会不会有高能,4,nan
没玩过的不要说话ok？,4,nan
留着心里有底,4,nan
迷路了,4,nan
流畅的令人心疼,4,nan
迷路了,4,nan
没问题？？？,4,nan
没新意 不好玩了,4,nan
没用,4,nan
迷路了,4,nan
流畅剪辑,4,nan
流啤米,4,nan
请问是大仙吗,4,nan
六点半,4,nan
驱魔咒？怎么回事(?o?),4,nan
楼上加yyi,4,nan
楼上加一,4,nan
楼上加一,4,nan
楼上那个我也想,4,nan
楼上说得对,4,nan
两倍速使我快乐。,0,nan
卢 ...本伟,4,nan
卢...本伟,4,nan
迷路了我,4,nan
去锅炉房找锅炉爷爷,4,nan
卢本伟哈哈哈，卢本伟,4,nan
卢本伟护体,4,nan
卢本伟牛逼,4,nan
录实况感觉更有意思,4,nan
路痴+1,4,nan
路痴+1,4,nan
没用的,4,nan
路痴带我一个,4,nan
路痴带我一个,4,nan
路痴的过来集合,4,nan
路痴的我能在里面绕一年……,4,nan
路痴羡慕你们这些记得路的人,4,nan
路痴也带我一个,4,nan
去世了？？,4,nan
没有,4,nan
没有,4,nan
没有,4,nan
没有,4,nan
没有,4,nan
路过拉杆的白米米,4,nan
全程啊啊啊啊啊～,3,nan
迷茫的加一,4,nan
路人转分因为太可爱了,4,nan
全程都是被米的喊叫吓到,3,nan
露一手,4,nan
罗辑老师！！！,4,nan
米米，你的手电筒没电惹。。。,4,nan
罗辑老师又见面了,4,nan
罗杰老师,4,nan
没有,4,nan
罗----------盘！,4,nan
罗盘仙好秀,4,nan
全程自己吓自己,3,nan
萝卜特,4,nan
没有,4,nan
全世界都锁住了,4,nan
米米啊我的耳朵有点聋,4,nan
米米变攻了,4,nan
米米别哭阿,4,nan
萝卜特,4,nan
螺蛳粉路过,4,nan
螺旋丸！,4,nan
绿,4,nan
绿,4,nan
绿的绿的绿的绿的绿帽子绿帽子绿,4,nan
绿光,4,nan
绿坚强,4,nan
绿了,4,nan
绿了,4,nan
全是丘比特？,4,nan
全游戏最难哦迷宫,4,nan
确定不是8848？,4,nan
绿了,4,nan
米米不说话了,4,nan
绿了,4,nan
没有,4,nan
没有,4,nan
没有,4,nan
确认存……,4,nan
绿了,4,nan
没有,4,nan
没有,4,nan
绿了,4,nan
没有,4,nan
确认存活,4,nan
确认存活,4,nan
确认存活,4,nan
绿了,4,nan
绿了,4,nan
确认存活,4,nan
没有,4,nan
确认存活,4,nan
米米不说话了,4,nan
米米不着急,4,nan
绿了,4,nan
米米错过了电闸,4,nan
绿了,4,nan
绿了,4,nan
没有,4,nan
没有,4,nan
绿了。。。,4,nan
米米淡定好多了。,4,nan
绿了绿了,4,nan
没有,4,nan
没有,4,nan
确认存活,4,nan
确认存活,4,nan
没有,4,nan
没有,4,nan
确认存活,4,nan
绿了绿了,4,nan
绿了绿了,4,nan
绿了绿了,4,nan
绿了绿了,4,nan
绿了绿了(?ω?) ,4,nan
绿林好汉,4,nan
没有。,4,nan
绿绿的,4,nan
绿色,4,nan
没有并没有,4,nan
确认存活,4,nan
没有撤退可言,4,nan
绿色,4,nan
米米的自我催眠,4,nan
绿色高级君上线啦,4,nan
绿色高能君,4,nan
绿色高能君,4,nan
没有撤退可言,4,nan
绿色高能君持续施工中,4,nan
没有存档吗,4,nan
绿色高能君持续为您服务,4,nan
绿色高能君持续为您迷路,4,nan
没有弹幕 等死吧。,4,nan
绿色高能君持续为您迷路中（doge,4,nan
绿色高能君鹤川为您服务,4,nan
米米关手电好不好。。。。,4,nan
没有弹幕/?,1,nan
确认存活,4,nan
米米还在吗,4,nan
确认存活,4,nan
米米好惨啊,4,nan
确认存活,4,nan
确认存活,4,nan
没有弹幕？,1,nan
确认存活,4,nan
绿色高能君上线,4,nan
绿色高能君上线啦,4,nan
绿色高能君为你们服物,4,nan
没有弹幕？！！,1,nan
绿色高能君在,4,nan
没有弹幕护体，虚的一批,1,nan
没有弹幕了。。,1,nan
没有弹幕了？,1,nan
绿色高能君在此，多多指教,4,nan
确认存活,4,nan
绿色高能君在这呢,4,nan
绿色高能上线,4,nan
绿色护体,4,nan
没有弹幕了？,1,nan
没有弹幕了？？？,1,nan
没有弹幕了吗,1,nan
绿色护眼，耶,4,nan
绿色健康小清新绿色健康小清新,4,nan
绿色君上线,4,nan
绿色君已上线,4,nan
米米好淡定哦(￣?￣),4,nan
确认存活,4,nan
绿色绿色,4,nan
没有弹幕吗,1,nan
米米好慌,4,nan
绿色绿色绿色绿色绿色绿色的,4,nan
米米喝水，嗓子都哑了心疼,4,nan
绿色是爱情的保护色,4,nan
绿色耀眼？！,4,nan
绿油油的飘过╮(╯▽╰)╭,4,nan
噜啦啦啦啦啦啦噜啦啦啦啦啦啦,0,nan
米米开始自我安慰。。。,4,nan
滤镜不错,4,nan
略略略,4,nan
没有弹幕吗？,1,nan
没有弹幕吗？,1,nan
没有弹幕吗…,1,nan
确认存活,4,nan
妈哒弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体弹幕护体啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3,nan
确认存活,4,nan
确认存活,4,nan
没有弹幕嘛～,1,nan
妈妈,4,nan
妈妈,4,nan
没有弹幕我看不下去,1,nan
妈妈，你听我说,4,nan
妈妈啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3,nan
妈妈妈妈妈妈妈妈妈妈妈,3,nan
妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈,3,nan
妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈,3,nan
妈妈咪呀,3,nan
没有地图太糟糕了,4,nan
没有的,4,nan
确认存活,4,nan
米米累了,4,nan
妈妈咪呀,3,nan
绿字你够了哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
妈妈哟,4,nan
妈鸭,4,nan
妈鸭,4,nan
妈鸭~好攻~,4,nan
妈呀长得真标致,4,nan
妈耶,3,nan
确认存活,4,nan
没有符咒，假的,4,nan
妈耶,3,nan
确认存活,4,nan
确认存活,4,nan
妈耶,3,nan
没有符咒说明不是存档点,4,nan
妈耶,3,nan
没有高能,4,nan
没有高能吧,4,nan
没有高能吧……,4,nan
妈耶,3,nan
米米流批,4,nan
没有高能不好玩,4,nan
妈耶,3,nan
妈耶,3,nan
妈耶,3,nan
妈耶,3,nan
妈耶,3,nan
妈耶,3,nan
妈耶,3,nan
米米你慌了,4,nan
妈耶,3,nan
确认存活,4,nan
没有高能的处女座房间,4,nan
没有高能君，就只能自己挺着了,4,nan
确认存活,4,nan
确认存活,4,nan
妈耶,4,nan
没有高能君但你们有淡绿色安慰君呀,4,nan
米米嗓子都快哑了呢，多喝热水,4,nan
妈妈我恋爱了这就是恋爱的感jio,0,nan
妈耶 女装大佬,3,nan
确认存活,4,nan
妈耶 我好方,3,nan
确认存活,4,nan
妈耶！这游戏太厉害了,4,nan
确认存活,4,nan
妈耶，射手小姐姐前来报道,4,nan
妈耶，我也跟着一起叫了,4,nan
没有高能君吗？,4,nan
妈耶后面的小喘好性感,4,nan
妈耶  完结撒花muamuamua,0,nan
确认存活,4,nan
妈耶声音好受好可爱哦,0,nan
确认存活,4,nan
没有高能君么,4,nan
没有金牛吗,4,nan
没有恐怖画面是因为你的剧情没有进展啊,4,nan
妈哟，这娃娃怎么比小哥鸽小姐睫还恐怖,3,nan
米米嗓子都哑了哎，心疼,4,nan
没有没有，因人而异（作为路痴，我……不会有进展的）,4,nan
妈哟妈哟妈哟,3,nan
米米嗓子哑了一下啊,4,nan
米米声音哑了,4,nan
媽呀，看的好方,3,nan
麻麻我要吃烤山药，两块够吗，够了，谢谢麻麻,4,nan
麻麻我要小姐姐,4,nan
没有摩羯吗,4,nan
马猴烧酒,4,nan
玛尔雅,4,nan
妈耶太可爱了,0,nan
确认存活,4,nan
没有拿南孚啊,4,nan
没有评论了吗？高能军！！！,4,nan
满了,4,nan
没有扑脸特效？还有贱血呢米米,4,nan
满满白桃果粒，赐福皆是心意,4,nan
确认存活,4,nan
漫威特效,4,nan
慢慢来,4,nan
慢慢来♂,4,nan
慢羊羊,4,nan
确认存活,4,nan
确认存活,4,nan
确认存活,4,nan
毛头嘤嘎嘎嘎～,4,nan
毛头鹰,4,nan
毛头鹰,4,nan
没有强大的记忆力游戏都没法玩,4,nan
确认存活,4,nan
毛头鹰。。。。。。,4,nan
确认存活,4,nan
米米失败很多次才录出来这么一点点，且看且珍惜吧,4,nan
确认存活,4,nan
没有人觉得这些房间长的一模一样吗,4,nan
没有人嘛,4,nan
确认存活,4,nan
确认存活,4,nan
米米是不是到现在也没拿地图呢,4,nan
确认存活,4,nan
冇问题,4,nan
冒个泡呗,4,nan
确认存活,4,nan
确认存活,4,nan
冒泡冒泡(?＞︶＜)?,4,nan
帽子戴戴好,4,nan
帽子戴好,4,nan
么得,4,nan
米米是男孩子还是女孩子？,4,nan
没有人嘛？,4,nan
么么哒白米米,4,nan
没被鬼吓到，就是呗up吓傻了,3,nan
没有任何高能，如果有请打四哦(?▽｀)ノ?,4,nan
麦克风着了哈哈哈哈哈哈哈哈哈,0,nan
没被吓到，反而快笑傻了,0,nan
没有烧掉,4,nan
确认存活,4,nan
确认存活,4,nan
没错,4,nan
确认存活,4,nan
没错,4,nan
确认存活,4,nan
没有射手座差评,4,nan
米米说暂时没有当声优的打算,4,nan
没错,4,nan
没有什么？？,4,nan
没错,4,nan
没有什么是一个吻解决不了的,4,nan
米米玩到现在没有拿地图，全靠自己记我是真的服,4,nan
没错，略微,4,nan
没错，你又懂了,4,nan
没错，它核能了,4,nan
没错就是小婕姐,4,nan
没错你看攻略了,4,nan
没有双鱼座吗？？,4,nan
没错哦,4,nan
没错我就是馋你才来的,4,nan
米米玩的时候地图还没出呢！！！,4,nan
没有威胁性，但是太多了也不行哈哈哈,4,nan
没有小姐姐还有小哥哥啊,4,nan
没错小哥哥一会儿真的会来,4,nan
米米忘记找锤子了,4,nan
没有小姐姐有洋娃娃。,4,nan
确认存活,4,nan
确认存活,4,nan
没弹幕我好方,4,nan
没有用应该,4,nan
没怎么没弹幕了呀！！！,4,nan
没看过，下一个pu,4,nan
米米我求你绝对不要回头,4,nan
眉毛台是啥？？,4,nan
没满的举手,4,nan
没那么简单海星,4,nan
没忍住笑了,4,nan
没事,4,nan
没事,4,nan
确认存活,4,nan
确认存活,4,nan
确认存活,4,nan
没事，,4,nan
霉霉风评遇害,4,nan
没事，加油,4,nan
米米现在都不省电了,4,nan
没事，你负责可爱就行了,4,nan
确认存活,4,nan
没事，你随便玩，反正我是来听你声音的,4,nan
没事~没事~小震不用跑，大震跑不了,4,nan
没事不慌,4,nan
没事没事，抱抱～,4,nan
没事没事，摸摸头,4,nan
每次都会被up主的叫声吓到,1,nan
米米现在好淡定,4,nan
确认存活,4,nan
没事没事，摸摸头～抱～,4,nan
每次都是先被白米的声音吓到,1,nan
确认存活,4,nan
确认存活,4,nan
米米现在很慌,4,nan
每次晃的时候都会闭眼,4,nan
没事没事你开心就好,4,nan
没事没事你开心就好,4,nan
没事没事习惯就行，我现在完全不怕了,4,nan
没事兄弟,4,nan
确认存活,4,nan
没手电没电池哈哈哈,4,nan
米米心态炸裂,4,nan
没问题的啦,4,nan
确认存活,4,nan
没乌鸦哥友好,4,nan
没写错，昨天是十集A今天是B,4,nan
没有，还差一个神器,4,nan
没被吓死被你笑死了,0,nan
没有弹幕了好方,4,nan
每次说爬窗的，你们没有好好看窗的那个高能吧，窗外有鬼啊,4,nan
确认存活,4,nan
米米已经疯了,4,nan
没有高能嘿嘿,4,nan
没有高能我就放心了,4,nan
米米已经接近崩溃,4,nan
没关系不管看不看攻略，我只是冲着怂米来得嘿嘿嘿,0,nan
确认存活,4,nan
每次逃命都要作死,4,nan
没有蛇夫座，谢谢,4,nan
每次吓人的地方弹幕笑死我,4,nan
米米有好多护身符没开,4,nan
米米越来越攻了……呜呜呜……还我扶她米！！！,4,nan
没有小姐婕但是有小葛格,4,nan
确认存活,4,nan
没有小姐姐，有小哥哥你要吗,4,nan
每次一黑，屏幕前就有一个帅小伙,4,nan
没有小纸条，有小姐姐,4,nan
米米在危难时刻的求生应变能力真是可嘉,4,nan
眉清目秀？,4,nan
梅开二度,4,nan
米米真的不容易,4,nan
梅开二度,4,nan
每次砸门都让我觉得很慌,4,nan
密集恐惧症,1,nan
梅开二度,4,nan
确认存活,4,nan
确认存活,4,nan
梅开三度,4,nan
梅开三度,4,nan
梅开四度,4,nan
每P开头必高能,4,nan
每次出门都会站在更高的一层,4,nan
每次存档都可以看见日期时间呀宝贝们,4,nan
确认存活,4,nan
没有dd但是屁股很翘哈哈哈哈哈哈哈,0,nan
没有那么大的地方哈哈哈,0,nan
每次打结局都是我最高兴的时候,0,nan
每个开的门都要走一个循环,4,nan
每个人去这个房子，一人那个护身符跟她开无双,4,nan
确认存活,4,nan
每次都懂了,4,nan
每次到存档点我都松了一口气,0,nan
密集恐惧症,1,nan
每个人刷出来的密码都不一样,4,nan
每次到结束就是我最开心的时候,0,nan
每次尖叫都忍俊不禁,0,nan
每个人刷出来的密码都不一样，请不要尝试投机取巧,4,nan
每个人玩这个游戏数字都会变，提醒一下,4,nan
每集都说不玩了。。。还是在更新,4,nan
确认存活,4,nan
每一集看过来的举个爪,4,nan
每次尖叫我都想笑,0,nan
每次看到米米找到路的时候我都觉得，这个up可能是神,4,nan
每次结局最好笑,0,nan
每次看这种都很庆幸自己就没有地下室这种东西，也没那么多房间,4,nan
确认存活,4,nan
确认存活,4,nan
每一样神器对应一个鬼,4,nan
美国大学多啥？现在送你去美国你都不想去的吧,4,nan
每个魔仙帮她洗脚,4,nan
每个魔仙得她指导,4,nan
每个魔仙得她指导,4,nan
确认存活,4,nan
妹子？,4,nan
每个魔仙得她指导，都盼望世界更美好,4,nan
确认存活,4,nan
妹子？？？,4,nan
门还是固定的,4,nan
密集恐惧症表示还能抢救,1,nan
每个魔仙得她指导。,4,nan
门就是为了防止怪【手动滑稽】,4,nan
确认存活,4,nan
确认存活,4,nan
门开警告,4,nan
每集结尾都有高能！！黄字君温馨提示！,4,nan
门口那个,4,nan
每集结尾都有高能，不知道这次……,4,nan
门没关没什么关系的,4,nan
门师傅   上班,4,nan
每集开始和结局必为高能。。。。。,4,nan
每日故事时间,4,nan
每天都追赶太阳,4,nan
每次结尾真的是最开心的时候，前面那个同道中人啊,0,nan
每一集都给投币,4,nan
美工刀小姐姐+1,4,nan
美工刀小姐姐的声音,4,nan
美丽可爱的弱鸡小姐,4,nan
美女画皮。。,4,nan
确认存活,4,nan
美钕画皮啦,4,nan
妹妹你大胆的往前走啊莫回头！ ！！,4,nan
门锁的越多，目标性越强啊，每开一个门都有未知的东西,4,nan
妹纸,4,nan
妹子好激情啊！哈哈，会被你给吓死的。,4,nan
门被插上了。。。,4,nan
门的诱惑。,4,nan
门太多了,4,nan
确认存活,4,nan
蒙多，想去哪就去哪,4,nan
蒙多:抢我台词？,4,nan
梦境你还符咒啥呢符咒,4,nan
迷宫这里没有强大记忆力是过不去的,4,nan
门关了就神作了,4,nan
确认存活,4,nan
萌新高能君在此，多多指教,4,nan
密集恐惧症表示还能抢救下,1,nan
蒙娜丽莎,4,nan
蒙娜丽莎,4,nan
确认存活,4,nan
蒙娜丽莎,4,nan
蒙娜丽莎,4,nan
猛男米,4,nan
确认存活,4,nan
密集恐惧症的已经在死亡的边缘徘徊了,1,nan
梦开始的地方,4,nan
确认存活,4,nan
确认存活,4,nan
梦开始的地方,4,nan
确认存活,4,nan
米？,4,nan
米懂了？,4,nan
米估计要卖买高能,4,nan
确认存活,4,nan
米米  你赔我80  看你玩那么有意思 我也买了个  各种迷路啊,4,nan
密恐地狱啊!!!!!,1,nan
梦开始的地方,4,nan
米米 流弊,4,nan
米米，没人逼你玩,4,nan
确认存活,4,nan
米米，你好歹也是个男的,4,nan
米米，你手电筒没电喽,4,nan
确认存活,4,nan
米米，你要烧书,4,nan
梦开始的地方,4,nan
梦开始的地方,4,nan
梦开始的地方,4,nan
梦开始的地方,4,nan
梦开始的地方,4,nan
密恐在作死的边缘徘徊,1,nan
梦醒了,4,nan
眯眼睛,4,nan
迷宫房加双追逐，整个游戏最难的一段，撒旦和菜刀哥,4,nan
确认存活,4,nan
确认存活,4,nan
迷路哈哈哈哈,4,nan
面具带在脸上拿不下来,4,nan
迷之别墅,4,nan
米米，你这是在玩火！,4,nan
迷之燃点哈哈哈哈哈,4,nan
面无表情的我……,4,nan
祢豆子的姐姐接受挑战！,4,nan
确认存活,4,nan
米米，做死前存档了吗？,4,nan
祢豆子的姐姐挑战成功，面无表情的过去了(●—●),4,nan
米米:反正也没有高能,4,nan
米米別開燈啊,4,nan
米米不气不气摸摸头,4,nan
米米不说发？,4,nan
确认存活,4,nan
明白，远离屏幕,4,nan
米,4,nan
米米不要作死啊,4,nan
米,4,nan
米米等等 高德地图 马上来,4,nan
米米多玩恐怖游戏啊,4,nan
明明我在,4,nan
米米疯了完了完了,4,nan
米,4,nan
米,4,nan
确认存活,4,nan
米,4,nan
米,4,nan
米:小朋友 来姐姐这里,4,nan
米：小朋友，来哥哥这儿,4,nan
明明现实世界中跨一步的事情，游戏里就死活过不去,4,nan
确认存活,4,nan
米MI,4,nan
米米护身符留着下崽子,4,nan
米Shangyi 在死亡边缘疯狂试探,4,nan
米米就不能听一听脚步吗= =,4,nan
摸摸头，不哭不哭,4,nan
米sir我来了,4,nan
米虫,4,nan
摸摸头不哭,4,nan
米导,4,nan
米米就是不去旁边那里,4,nan
米米居然飙脏话了！,4,nan
米米开灯是为了把怪从出口处引开,4,nan
米米乐的话都含糊了？,4,nan
米冬冬,4,nan
米米连爆好几个粗口,4,nan
米懂,4,nan
米米那是脏话不可以说哦乖乖,4,nan
米懂,4,nan
确认存活,4,nan
米懂来了,4,nan
米儿多喝热水,4,nan
米好可爱,4,nan
米镜泽,4,nan
米米你到底是怎么记住每一个房间的，明明长得都差不多啊,4,nan
确认存活,4,nan
米妹1号,4,nan
米米,4,nan
米米,4,nan
米米你懂什么了,4,nan
摸摸头不哭不哭,4,nan
米米你还敢作吗,4,nan
米米,4,nan
米米你喊牙买跌,4,nan
米米,4,nan
米米你慌什么,4,nan
米米你就作吧！,4,nan
确认存活,4,nan
摸摸头不哭不哭不哭,4,nan
米米你什么时候胆子那么大了,4,nan
米米,4,nan
米米,4,nan
确认存活,4,nan
确认存活,4,nan
米米你是不是看攻略了,4,nan
米米你说吧，你是不是看攻略了,4,nan
摩羯不在,4,nan
米米 肛他,4,nan
米米 我来啦,4,nan
米米你说了好多次了哎,4,nan
每次看到这，感觉白米好可爱,0,nan
米米你这样会招人不稀饭的,4,nan
米米你真的傻啊啊啊啊啊,4,nan
米米念英文的声音有点?,4,nan
摩羯的寂寞谁能懂？,1,nan
摩羯的枯了,1,nan
米米，你成功的吸引了我的注意,4,nan
每到这里  我就越发的兴奋,0,nan
每天最喜欢的就是追恐怖游戏哈哈哈哈,0,nan
确认存活,4,nan
米米牛批！,4,nan
米米 辛苦了,0,nan
米米：我已经熟悉这个游戏的套路了 制作组：是吗~,4,nan
米米三连：虚晃！没事！我懂了！,4,nan
米米：小姐睫给您换个电池,4,nan
米米是汉子，是蓝孩子,4,nan
米米17了,4,nan
摩羯哭了,1,nan
米米是男孩子不要再说是女生啦,4,nan
米米22岁（真的）2020年刚在国外大学毕业,4,nan
确认存活,4,nan
米米是一个无情的捡电池机器,4,nan
米米死亡警告??！！,4,nan
摩羯哭了,1,nan
米米80一个了快来抢购吧!,4,nan
米米怂了,4,nan
米米玩的时候地图好像还没出来,4,nan
米米啊~,4,nan
米米，敲可爱(*?*)?,0,nan
米米玩怎么bug这么多,4,nan
米米，声音好受啊！,0,nan
米米下集长点好不好,4,nan
米米，我永远爱你＾3＾,0,nan
米米要被游戏玩坏了,4,nan
米米又调皮了,4,nan
米米变勇敢了啊！,4,nan
米米别哭，抱抱,4,nan
米米注意嗓子啊...都哑了...心疼...,4,nan
米米总是晃所以照不准,4,nan
确认存活,4,nan
莫得弹幕好慌,1,nan
确认存活,4,nan
米米别皮,4,nan
米上線がわかる,4,nan
米米不会把护身符忘了把,4,nan
米米不可以爆粗口哦,4,nan
米呀，你又懂什么了,4,nan
米真香要用符咒辽,4,nan
米米不怕，我保护你,4,nan
米米不怕，我们直播玩,4,nan
确认存活,4,nan
米米不怕，有我在这里。,4,nan
确认存活,4,nan
米米唱歌了,4,nan
莫名心疼写攻略的人,1,nan
米子nb,4,nan
米米棒棒哒,0,nan
默哀桌子,1,nan
米子nb！,4,nan
米米棒棒噠,0,nan
默默把声音调低,4,nan
米米抱抱(??ω??)??,0,nan
默默把手机拿远,4,nan
米子嗓子都哑了多喝水啊,4,nan
确认存活,4,nan
米米超棒，这个首尾呼应做的让我意犹未尽,0,nan
米子太强了,4,nan
米米超棒的！完结撒花啦！,0,nan
密道 懂米,4,nan
密集症。,4,nan
米米带队的观光团hhhh,4,nan
米米的回头也是够ha人的,4,nan
密恐表示直接死了,1,nan
米米超级可爱。,0,nan
确认存活,4,nan
确认存活,4,nan
米米的记性是我羡慕不来的,4,nan
米米超厉害,0,nan
米米超勇的,0,nan
米米的鸡叫声笑死我了哈哈哈哈哈,0,nan
密恐请把手机拿远,4,nan
确认存活,4,nan
米米的灵魂留在了这里,4,nan
确认存活,4,nan
米米的尖叫和人物反应一样哈哈哈哈,0,nan
密恐要疯了吧,4,nan
默默吃口巧克力，我还以为要像逃生2砍掉....白激动,4,nan
密码都是随机的,4,nan
米米的日常懂了,4,nan
米米的尖叫声令我一点也不害怕，哈哈哈哈哈哈,0,nan
确认存活,4,nan
默默地变色了,4,nan
米米的声音像女生。,4,nan
默默地捂住了眼睛，但留了一条缝,4,nan
米米的尖叫我太可了,0,nan
确认存活,4,nan
米米读日记：啥都看得懂，我们读日记：这些都是啥呀。,4,nan
米米对这个熟悉得像自己家一样,4,nan
确认存活,4,nan
密码是10086,4,nan
确认存活,4,nan
默默的关掉了声音,4,nan
默默的拿远手机(*?▽｀*),4,nan
密码是1433223,4,nan
密码是9403,4,nan
默默的捂住屏幕,4,nan
米米多喝水啊,4,nan
确认存活,4,nan
默默调低了亮度，怕有可怕的事情发生,4,nan
米米多休息啊,4,nan
米米方向感真的很强,4,nan
米米夫人接受挑战,4,nan
米米感冒了，多喝烫水,4,nan
面壁去,4,nan
米米刚才的冷笑我爱了,4,nan
米米攻了,4,nan
米米攻了一会,4,nan
米米乖，咱把灯关一下,4,nan
米米的女高音啊哈哈哈哈哈哈,0,nan
面对死王八,4,nan
米米还可爱,4,nan
默默调低音量,4,nan
米米还是最流批的,4,nan
默默调小音量,4,nan
面对死王八,4,nan
默默调小音量,4,nan
面对死王八,4,nan
米米好,4,nan
米米好man,4,nan
米米好爱作死我的天,4,nan
米米的声音好嗲，米米我可以!,0,nan
米米好聪明的亚子,4,nan
面对死王八,4,nan
米米好刚,4,nan
米米好刚啊！,4,nan
确认存活,4,nan
米米好高兴呀,4,nan
面对死王八,4,nan
面对死王八,4,nan
面对死王八,4,nan
面对死王八……,4,nan
面具，拐杖，还有一个问号神器,4,nan
米米好攻,4,nan
确认存活,4,nan
米米好攻啊,4,nan
面具上脸,4,nan
面具十足,4,nan
面具现在应该是带在脸上拿不下来,4,nan
确认存活,4,nan
面具想上你,4,nan
米米都怪你太可爱了，小姐姐都追着你不放,0,nan
确认存活,4,nan
确认存活,4,nan
确认存活,4,nan
面具在脸上，现在在幻境里,4,nan
面皮可以吗,4,nan
米米哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
确认存活,4,nan
米米好棒,0,nan
米米好可爱,0,nan
面无表情,4,nan
确认存活,4,nan
确认存活,4,nan
确认存活,4,nan
确认存活,4,nan
米米好可爱,0,nan
默默调小音量,4,nan
米米好可爱,0,nan
面子我有说要给?,4,nan
秒打脸,4,nan
米米好可爱,0,nan
咩？,4,nan
默默关小了音量,4,nan
米米好可爱,0,nan
默默嚼着牛肉干不为所动,4,nan
默默拿远手机,4,nan
米米好可爱,0,nan
咩咩咩,4,nan
咩咩咩,4,nan
米米好可爱(/ω＼)害羞,0,nan
